date,temp_mean,temp_min,temp_max,climate_id
2019-02-22,-16.8,-27.0,-6.6,7047914
2019-02-23,-15.8,-24.6,-7.1,7047914
2019-02-24,-16.7,-27.3,-6.1,7047914
2019-02-25,-7.5,-9.5,-5.5,7047914
2019-02-26,-12.1,-15.4,-8.9,7047914
2019-02-27,-14.5,-18.6,-10.4,7047914
2019-02-28,-15.9,-21.7,-10.1,7047914
2019-03-01,-13.0,-21.2,-4.7,7047914
2019-03-02,-12.9,-22.4,-3.3,7047914
2019-03-03,-13.2,-22.0,-4.4,7047914
2019-03-04,-7.3,-11.5,-3.2,7047914
2019-03-05,-15.5,-24.8,-6.3,7047914
2019-03-06,-18.7,-27.3,-10.2,7047914
2019-03-07,-16.2,-21.5,-10.9,7047914
2019-03-08,-17.0,-25.9,-8.1,7047914
2019-03-09,-12.6,-20.1,-5.1,7047914
2019-03-10,-10.5,-18.1,-2.8,7047914
2019-03-11,-3.8,-5.8,-1.8,7047914
2019-03-12,-6.8,-14.8,1.3,7047914
2019-03-13,-10.0,-18.2,-1.8,7047914
2019-03-14,-3.1,-8.3,2.0,7047914
2019-03-15,-0.5,-1.7,0.6,7047914
2019-03-16,-3.8,-10.0,2.3,7047914
2019-03-17,-11.1,-14.4,-7.7,7047914
2019-03-18,-12.5,-19.6,-5.4,7047914
2019-03-19,-13.2,-21.3,-5.2,7047914
2019-03-20,-10.3,-23.5,2.9,7047914
2019-03-21,-2.4,-5.2,0.4,7047914
2019-03-22,-0.5,-3.5,2.4,7047914
2019-03-23,-2.2,-6.2,1.8,7047914
2019-03-24,-11.2,-23.0,0.7,7047914
2019-03-25,-18.2,-26.3,-10.2,7047914
2019-03-26,-18.1,-29.0,-7.2,7047914
2019-03-27,-15.8,-26.3,-5.4,7047914
2019-03-28,-3.6,-10.4,3.2,7047914
2019-03-29,-3.9,-10.2,2.5,7047914
2019-03-30,-11.3,-18.7,-4.0,7047914
2019-03-31,-0.7,-4.9,3.5,7047914
2019-04-01,-3.5,-7.2,0.2,7047914
2019-04-02,-5.8,-13.9,2.3,7047914
2019-04-03,-0.4,-2.6,1.7,7047914
2019-04-04,-4.8,-7.1,-2.4,7047914
2019-04-05,-4.7,-10.7,1.3,7047914
2019-04-06,-2.0,-6.0,1.9,7047914
2019-04-07,-6.9,-12.5,-1.3,7047914
2019-04-08,-12.1,-20.3,-3.9,7047914
2019-04-09,-8.2,-16.4,-0.1,7047914
2019-04-10,3.0,-2.1,8.1,7047914
2019-04-11,2.0,-5.1,9.1,7047914
2019-04-12,-1.9,-8.6,4.8,7047914
2019-04-13,-0.2,-1.3,0.9,7047914
2019-04-14,1.8,-5.2,8.7,7047914
2019-04-15,2.0,-0.2,4.2,7047914
2019-04-16,2.3,0.5,4.2,7047914
2019-04-17,2.1,-4.5,8.8,7047914
2019-04-18,0.0,-5.5,5.6,7047914
2019-04-19,2.5,0.1,5.0,7047914
2019-04-20,4.4,-0.3,9.1,7047914
2019-04-21,1.8,0.3,3.3,7047914
2019-04-22,3.4,-2.3,9.0,7047914
2019-04-23,-0.8,-5.1,3.6,7047914
2019-04-24,3.3,-0.4,7.0,7047914
2019-04-25,0.2,-1.4,1.7,7047914
2019-04-26,0.2,-1.4,1.8,7047914
2019-04-27,0.5,-0.2,1.2,7047914
2019-04-28,1.0,-1.1,3.1,7047914
2019-04-29,-1.7,-4.4,0.9,7047914
2019-04-30,-1.0,-5.1,3.2,7047914
2019-05-01,1.8,-3.6,7.2,7047914
2019-05-02,2.6,-4.9,10.0,7047914
2019-05-03,4.1,-0.3,8.6,7047914
2019-05-04,5.0,-1.0,10.9,7047914
2019-05-05,4.7,-1.7,11.0,7047914
2019-05-06,3.7,-2.2,9.7,7047914
2019-05-07,3.3,0.9,5.7,7047914
2019-05-08,6.3,2.3,10.3,7047914
2019-05-09,8.2,3.3,13.0,7047914
2019-05-10,5.0,2.9,7.1,7047914
2019-05-11,2.4,1.3,3.5,7047914
2019-05-12,3.6,-2.3,9.4,7047914
2019-05-13,4.1,-1.8,10.0,7047914
2019-05-14,4.2,-2.1,10.6,7047914
2019-05-15,6.6,2.1,11.2,7047914
2019-05-16,6.7,2.7,10.7,7047914
2019-05-17,5.4,2.4,8.4,7047914
2019-05-18,6.5,2.4,10.6,7047914
2019-05-19,7.7,2.1,13.3,7047914
2019-05-20,5.9,3.5,8.3,7047914
2019-05-21,4.1,2.2,6.0,7047914
2019-05-22,7.5,-0.6,15.7,7047914
2019-05-23,5.1,-1.5,11.7,7047914
2019-05-24,7.0,1.2,12.8,7047914
2019-05-25,11.1,3.8,18.4,7047914
2019-05-26,8.5,6.9,10.1,7047914
2019-05-27,5.4,-1.7,12.5,7047914
2019-05-28,5.5,-2.6,13.6,7047914
2019-05-29,7.3,3.8,10.9,7047914
2019-05-30,8.0,4.9,11.1,7047914
2019-05-31,5.1,-1.4,11.6,7047914
2019-06-01,5.1,-2.1,12.3,7047914
2019-06-02,6.6,3.1,10.2,7047914
2019-06-03,6.9,5.5,8.3,7047914
2019-06-04,6.0,0.8,11.2,7047914
2019-06-05,5.5,-0.8,11.8,7047914
2019-06-06,8.4,1.9,14.9,7047914
2019-06-07,6.8,-0.4,14.0,7047914
2019-06-08,9.6,0.1,19.2,7047914
2019-06-09,9.7,3.1,16.3,7047914
2019-06-10,9.4,6.0,12.8,7047914
2019-06-11,11.0,7.5,14.5,7047914
2019-06-12,12.6,5.5,19.7,7047914
2019-06-13,13.4,8.0,18.8,7047914
2019-06-14,9.3,6.6,12.0,7047914
2019-06-15,9.1,7.7,10.6,7047914
2019-06-16,10.3,7.5,13.1,7047914
2019-06-17,9.2,6.4,12.0,7047914
2019-06-18,10.9,4.6,17.3,7047914
2019-06-19,11.6,6.2,17.0,7047914
2019-06-20,12.5,8.3,16.6,7047914
2019-06-21,12.8,7.9,17.6,7047914
2019-06-22,17.7,11.2,24.1,7047914
2019-06-23,15.4,12.2,18.7,7047914
2019-06-24,13.9,5.3,22.5,7047914
2019-06-25,10.3,3.1,17.5,7047914
2019-06-26,13.5,12.1,15.0,7047914
2019-06-27,13.5,11.6,15.4,7047914
2019-06-28,11.6,10.7,12.4,7047914
2019-06-29,12.8,10.7,14.8,7047914
2019-06-30,12.4,7.0,17.9,7047914
2019-07-01,13.8,6.9,20.8,7047914
2019-07-02,14.0,10.8,17.2,7047914
2019-07-03,14.4,10.6,18.3,7047914
2019-07-04,16.0,10.2,21.8,7047914
2019-07-05,17.1,11.4,22.9,7047914
2019-07-06,21.5,14.3,28.7,7047914
2019-07-07,17.5,11.2,23.7,7047914
2019-07-08,19.0,11.0,27.0,7047914
2019-07-09,16.0,10.6,21.5,7047914
2019-07-10,15.1,7.2,23.0,7047914
2019-07-11,11.8,7.6,16.0,7047914
2019-07-12,14.6,12.8,16.5,7047914
2019-07-13,13.4,12.1,14.8,7047914
2019-07-14,13.6,12.7,14.4,7047914
2019-07-15,19.2,12.0,26.3,7047914
2019-07-16,17.2,10.6,23.8,7047914
2019-07-17,18.0,9.3,26.6,7047914
2019-07-18,17.4,8.8,26.1,7047914
2019-07-19,15.9,10.1,21.6,7047914
2019-07-20,14.3,9.3,19.3,7047914
2019-07-21,15.8,11.4,20.1,7047914
2019-07-22,16.5,10.3,22.7,7047914
2019-07-23,15.1,11.2,18.9,7047914
2019-07-24,13.3,6.7,19.9,7047914
2019-07-25,13.7,5.2,22.1,7047914
2019-07-26,13.8,7.7,19.8,7047914
2019-07-27,20.2,13.1,27.3,7047914
2019-07-28,19.0,14.8,23.3,7047914
2019-07-29,17.9,11.9,23.9,7047914
2019-07-30,18.9,13.2,24.7,7047914
2019-07-31,17.7,15.8,19.5,7047914
2019-08-01,19.0,13.2,24.8,7047914
2019-08-02,18.0,11.7,24.3,7047914
2019-08-03,15.3,12.2,18.4,7047914
2019-08-04,14.6,9.1,20.2,7047914
2019-08-05,17.2,12.1,22.4,7047914
2019-08-06,15.5,13.8,17.2,7047914
2019-08-07,17.6,14.9,20.2,7047914
2019-08-08,16.6,15.3,18.0,7047914
2019-08-09,14.8,12.8,16.8,7047914
2019-08-10,14.6,12.2,16.9,7047914
2019-08-11,14.3,8.2,20.4,7047914
2019-08-12,16.4,8.8,23.9,7047914
2019-08-13,14.1,9.3,18.9,7047914
2019-08-14,12.4,5.8,19.0,7047914
2019-08-15,14.6,7.9,21.3,7047914
2019-08-16,,,,7047914
2019-08-17,,,,7047914
2019-08-18,15.1,9.8,20.3,7047914
2019-08-19,16.3,12.1,20.6,7047914
2019-08-20,16.7,11.4,22.1,7047914
2019-08-21,15.4,10.2,20.6,7047914
2019-08-22,17.3,14.8,19.8,7047914
2019-08-23,15.3,11.8,18.8,7047914
2019-08-24,11.9,5.3,18.4,7047914
2019-08-25,12.0,3.7,20.2,7047914
2019-08-26,15.1,8.2,22.0,7047914
2019-08-27,17.4,10.3,24.5,7047914
2019-08-28,16.9,10.0,23.9,7047914
2019-08-29,14.3,13.4,15.2,7047914
2019-08-30,14.7,12.3,17.1,7047914
2019-08-31,14.2,7.7,20.8,7047914
2019-09-01,9.0,3.6,14.4,7047914
2019-09-02,10.8,5.2,16.3,7047914
2019-09-03,9.3,2.2,16.5,7047914
2019-09-04,9.1,4.6,13.6,7047914
2019-09-05,10.8,4.3,17.3,7047914
2019-09-06,8.5,2.4,14.6,7047914
2019-09-07,7.3,1.4,13.2,7047914
2019-09-08,9.0,3.2,14.9,7047914
2019-09-09,7.6,1.6,13.7,7047914
2019-09-10,7.7,2.0,13.4,7047914
2019-09-11,7.2,1.2,13.2,7047914
2019-09-12,7.3,-0.8,15.3,7047914
2019-09-13,8.3,2.4,14.2,7047914
2019-09-14,7.4,4.1,10.7,7047914
2019-09-15,12.5,9.1,15.9,7047914
2019-09-16,11.9,7.1,16.8,7047914
2019-09-17,6.6,0.5,12.7,7047914
2019-09-18,6.1,-1.0,13.1,7047914
2019-09-19,6.1,-2.3,14.4,7047914
2019-09-20,15.2,6.1,24.3,7047914
2019-09-21,10.1,1.0,19.1,7047914
2019-09-22,8.9,0.3,17.5,7047914
2019-09-23,12.8,7.6,17.9,7047914
2019-09-24,7.5,3.0,12.0,7047914
2019-09-25,8.6,7.1,10.1,7047914
2019-09-26,8.4,7.7,9.2,7047914
2019-09-27,10.3,3.3,17.2,7047914
2019-09-28,7.1,3.6,10.6,7047914
2019-09-29,5.7,-1.9,13.2,7047914
2019-09-30,3.9,-3.2,11.1,7047914
2019-10-01,1.5,-3.0,5.9,7047914
2019-10-02,3.9,0.6,7.2,7047914
2019-10-03,3.9,-2.1,9.9,7047914
2019-10-04,3.9,-1.3,9.2,7047914
2019-10-05,5.3,-1.6,12.1,7047914
2019-10-06,2.2,-3.2,7.5,7047914
2019-10-07,9.0,5.7,12.2,7047914
2019-10-08,7.9,1.6,14.2,7047914
2019-10-09,4.7,-2.0,11.4,7047914
2019-10-10,6.4,-1.8,14.7,7047914
2019-10-11,6.0,-1.2,13.1,7047914
2019-10-12,8.7,4.0,13.3,7047914
2019-10-13,6.6,0.7,12.5,7047914
2019-10-14,5.0,-1.8,11.8,7047914
2019-10-15,6.1,1.1,11.0,7047914
2019-10-16,3.9,-1.5,9.4,7047914
2019-10-17,5.8,2.6,9.1,7047914
2019-10-18,7.6,5.4,9.7,7047914
2019-10-19,7.4,3.3,11.4,7047914
2019-10-20,5.0,-2.9,12.9,7047914
2019-10-21,2.4,-2.6,7.4,7047914
2019-10-22,3.5,-0.7,7.6,7047914
2019-10-23,6.2,5.2,7.3,7047914
2019-10-24,5.7,3.1,8.3,7047914
2019-10-25,5.4,1.6,9.2,7047914
2019-10-26,2.3,-2.0,6.6,7047914
2019-10-27,1.0,-3.5,5.5,7047914
2019-10-28,3.3,0.5,6.1,7047914
2019-10-29,5.4,4.1,6.7,7047914
2019-10-30,5.6,-0.3,11.6,7047914
2019-10-31,2.8,1.4,4.1,7047914
2019-11-01,3.2,0.2,6.2,7047914
2019-11-02,1.4,-1.5,4.2,7047914
2019-11-03,2.6,-0.1,5.4,7047914
2019-11-04,0.6,-4.3,5.5,7047914
2019-11-05,1.2,-3.6,5.9,7047914
2019-11-06,0.2,-5.8,6.1,7047914
2019-11-07,-5.9,-11.8,0.0,7047914
2019-11-08,-6.4,-13.0,0.3,7047914
2019-11-09,-5.6,-8.2,-3.1,7047914
2019-11-10,-2.7,-7.3,2.0,7047914
2019-11-11,-8.6,-13.7,-3.6,7047914
2019-11-12,-8.1,-9.6,-6.7,7047914
2019-11-13,-9.7,-14.0,-5.5,7047914
2019-11-14,-10.1,-18.2,-2.1,7047914
2019-11-15,-3.8,-7.1,-0.5,7047914
2019-11-16,-6.3,-8.6,-3.9,7047914
2019-11-17,-8.4,-14.8,-2.0,7047914
2019-11-18,-8.8,-16.5,-1.1,7047914
2019-11-19,-3.1,-6.7,0.4,7047914
2019-11-20,-2.7,-6.2,0.8,7047914
2019-11-21,-1.0,-2.7,0.6,7047914
2019-11-22,-0.6,-1.4,0.2,7047914
2019-11-23,-4.3,-8.7,0.2,7047914
2019-11-24,-6.4,-11.3,-1.5,7047914
2019-11-25,-1.1,-2.5,0.4,7047914
2019-11-26,-1.3,-3.6,0.9,7047914
2019-11-27,-1.5,-4.0,1.0,7047914
2019-11-28,-2.0,-6.9,2.8,7047914
2019-11-29,-6.6,-9.1,-4.1,7047914
2019-11-30,-8.6,-12.4,-4.8,7047914
2019-12-01,-10.9,-16.6,-5.1,7047914
2019-12-02,-11.3,-19.0,-3.6,7047914
2019-12-03,-8.4,-14.8,-1.9,7047914
2019-12-04,-3.1,-5.1,-1.1,7047914
2019-12-05,-5.3,-7.6,-2.9,7047914
2019-12-06,-10.0,-17.1,-2.9,7047914
2019-12-07,-12.6,-18.2,-7.1,7047914
2019-12-08,-8.3,-15.9,-0.7,7047914
2019-12-09,-0.8,-2.4,0.7,7047914
2019-12-10,-2.8,-11.1,5.6,7047914
2019-12-11,-15.3,-20.7,-9.9,7047914
2019-12-12,-20.3,-27.2,-13.3,7047914
2019-12-13,-21.4,-29.8,-13.1,7047914
2019-12-14,-6.4,-13.1,0.4,7047914
2019-12-15,-1.8,-7.0,3.5,7047914
2019-12-16,-10.0,-13.2,-6.9,7047914
2019-12-17,-16.4,-22.4,-10.4,7047914
2019-12-18,-16.7,-22.3,-11.1,7047914
2019-12-19,-6.1,-13.8,1.5,7047914
2019-12-20,-0.3,-2.1,1.6,7047914
2019-12-21,-6.9,-14.4,0.5,7047914
2019-12-22,-9.0,-12.9,-5.1,7047914
2019-12-23,-4.6,-6.1,-3.0,7047914
2019-12-24,-10.1,-16.5,-3.7,7047914
2019-12-25,-14.5,-19.8,-9.3,7047914
2019-12-26,-14.8,-22.1,-7.5,7047914
2019-12-27,-13.7,-20.9,-6.5,7047914
2019-12-28,-6.0,-9.8,-2.3,7047914
2019-12-29,-9.3,-14.1,-4.5,7047914
2019-12-30,-9.5,-14.1,-4.9,7047914
2019-12-31,-9.1,-14.5,-3.8,7047914
2020-01-01,-4.4,-6.3,-2.5,7047914
2020-01-02,-9.8,-16.0,-3.6,7047914
2020-01-03,-9.2,-13.3,-5.2,7047914
2020-01-04,-7.5,-13.1,-1.9,7047914
2020-01-05,-9.9,-13.1,-6.7,7047914
2020-01-06,-14.3,-18.8,-9.8,7047914
2020-01-07,-14.4,-22.4,-6.4,7047914
2020-01-08,-15.2,-21.3,-9.1,7047914
2020-01-09,-17.0,-25.0,-9.0,7047914
2020-01-10,-14.4,-22.7,-6.1,7047914
2020-01-11,-9.2,-15.6,-2.8,7047914
2020-01-12,-18.2,-21.6,-14.9,7047914
2020-01-13,-21.2,-26.7,-15.7,7047914
2020-01-14,-18.9,-26.8,-10.9,7047914
2020-01-15,-14.0,-20.6,-7.4,7047914
2020-01-16,-15.0,-20.1,-9.9,7047914
2020-01-17,-20.2,-24.0,-16.4,7047914
2020-01-18,-20.0,-26.1,-14.0,7047914
2020-01-19,-18.4,-21.6,-15.1,7047914
2020-01-20,-19.6,-26.0,-13.2,7047914
2020-01-21,-21.8,-30.2,-13.3,7047914
2020-01-22,-10.9,-18.3,-3.5,7047914
2020-01-23,-4.2,-8.0,-0.4,7047914
2020-01-24,-14.3,-21.6,-7.1,7047914
2020-01-25,-12.3,-18.9,-5.7,7047914
2020-01-26,-5.0,-8.2,-1.8,7047914
2020-01-27,-7.4,-13.4,-1.5,7047914
2020-01-28,-15.0,-22.8,-7.1,7047914
2020-01-29,-15.8,-22.4,-9.3,7047914
2020-01-30,-13.2,-20.2,-6.2,7047914
2020-01-31,-11.7,-20.0,-3.4,7047914
2020-02-01,-12.0,-18.5,-5.5,7047914
2020-02-02,-8.0,-12.7,-3.4,7047914
2020-02-03,-6.8,-12.7,-0.8,7047914
2020-02-04,-8.3,-15.8,-0.7,7047914
2020-02-05,-14.4,-23.0,-5.7,7047914
2020-02-06,-16.3,-25.3,-7.3,7047914
2020-02-07,-13.9,-15.6,-12.1,7047914
2020-02-08,-16.0,-20.5,-11.5,7047914
2020-02-09,-17.3,-27.6,-7.1,7047914
2020-02-10,-9.1,-13.0,-5.2,7047914
2020-02-11,-11.0,-18.4,-3.6,7047914
2020-02-12,-8.0,-14.5,-1.5,7047914
2020-02-13,-12.9,-23.9,-1.8,7047914
2020-02-14,-20.9,-28.1,-13.7,7047914
2020-02-15,-18.3,-29.3,-7.4,7047914
2020-02-16,-6.6,-11.8,-1.3,7047914
2020-02-17,-17.2,-25.6,-8.8,7047914
2020-02-18,-17.0,-28.2,-5.8,7047914
2020-02-19,-13.4,-23.2,-3.6,7047914
2020-02-20,-23.5,-29.4,-17.6,7047914
2020-02-21,-19.0,-33.6,-4.4,7047914
2020-02-22,-3.3,-7.8,1.2,7047914
2020-02-23,-2.4,-7.0,2.2,7047914
2020-02-24,-2.0,-2.8,-1.3,7047914
2020-02-25,-3.6,-7.1,-0.1,7047914
2020-02-26,-7.0,-12.7,-1.4,7047914
2020-02-27,-12.0,-17.3,-6.8,7047914
2020-02-28,-6.1,-8.1,-4.2,7047914
2020-02-29,-10.1,-16.1,-4.1,7047914
2020-03-01,-11.2,-18.9,-3.5,7047914
2020-03-02,-10.2,-18.2,-2.2,7047914
2020-03-03,-3.8,-8.8,1.2,7047914
2020-03-04,-3.3,-6.3,-0.3,7047914
2020-03-05,-5.6,-10.5,-0.7,7047914
2020-03-06,-10.4,-15.8,-5.0,7047914
2020-03-07,-11.0,-19.5,-2.6,7047914
2020-03-08,-9.0,-18.0,0.0,7047914
2020-03-09,-18.4,-28.3,-8.5,7047914
2020-03-10,-14.0,-16.5,-11.6,7047914
2020-03-11,-9.6,-13.8,-5.4,7047914
2020-03-12,-10.4,-16.4,-4.3,7047914
2020-03-13,-11.0,-16.5,-5.4,7047914
2020-03-14,-3.7,-7.5,0.0,7047914
2020-03-15,-8.6,-12.9,-4.2,7047914
2020-03-16,-17.0,-26.9,-7.2,7047914
2020-03-17,-7.4,-13.0,-1.8,7047914
2020-03-18,-11.6,-20.5,-2.7,7047914
2020-03-19,-13.9,-24.5,-3.3,7047914
2020-03-20,-2.3,-4.3,-0.4,7047914
2020-03-21,-9.6,-18.0,-1.2,7047914
2020-03-22,-13.6,-23.7,-3.5,7047914
2020-03-23,-13.9,-24.3,-3.6,7047914
2020-03-24,-6.2,-13.0,0.6,7047914
2020-03-25,-6.0,-14.0,2.0,7047914
2020-03-26,-1.4,-5.9,3.0,7047914
2020-03-27,-0.3,-5.7,5.0,7047914
2020-03-28,-3.9,-11.0,3.2,7047914
2020-03-29,-1.6,-5.0,1.9,7047914
2020-03-30,-2.3,-6.6,2.0,7047914
2020-03-31,3.7,-0.9,8.3,7047914
2020-04-01,3.4,0.3,6.5,7047914
2020-04-02,5.5,2.6,8.5,7047914
2020-04-03,2.9,-0.4,6.1,7047914
2020-04-04,-3.0,-7.1,1.1,7047914
2020-04-05,-2.0,-7.5,3.5,7047914
2020-04-06,-0.9,-4.5,2.7,7047914
2020-04-07,-3.7,-9.0,1.5,7047914
2020-04-08,-3.5,-10.7,3.7,7047914
2020-04-09,-2.5,-8.1,3.2,7047914
2020-04-10,0.8,-4.2,5.8,7047914
2020-04-11,0.4,-5.8,6.6,7047914
2020-04-12,-1.4,-7.4,4.6,7047914
2020-04-13,-1.1,-6.2,4.0,7047914
2020-04-14,2.9,-0.7,6.6,7047914
2020-04-15,-0.7,-4.8,3.3,7047914
2020-04-16,-3.6,-7.9,0.6,7047914
2020-04-17,-4.2,-8.7,0.4,7047914
2020-04-18,-3.8,-10.1,2.5,7047914
2020-04-19,-0.3,-3.5,2.9,7047914
2020-04-20,-0.2,-5.2,4.7,7047914
2020-04-21,-4.6,-10.1,1.0,7047914
2020-04-22,-1.2,-2.3,-0.1,7047914
2020-04-23,-1.3,-4.5,2.0,7047914
2020-04-24,-0.4,-5.5,4.8,7047914
2020-04-25,0.0,-7.0,7.1,7047914
2020-04-26,-1.1,-7.9,5.8,7047914
2020-04-27,0.0,-5.2,5.1,7047914
2020-04-28,4.7,-1.6,11.0,7047914
2020-04-29,3.0,-2.9,9.0,7047914
2020-04-30,3.6,0.1,7.1,7047914
2020-05-01,3.3,2.0,4.7,7047914
2020-05-02,5.2,-1.7,12.1,7047914
2020-05-03,2.3,-3.0,7.6,7047914
2020-05-04,3.2,1.5,5.0,7047914
2020-05-05,6.0,1.0,11.0,7047914
2020-05-06,3.7,-2.8,10.1,7047914
2020-05-07,1.9,-4.6,8.5,7047914
2020-05-08,4.2,-3.9,12.3,7047914
2020-05-09,1.5,-4.1,7.2,7047914
2020-05-10,6.0,2.8,9.3,7047914
2020-05-11,3.3,-2.5,9.1,7047914
2020-05-12,1.7,-2.2,5.6,7047914
2020-05-13,3.6,-0.1,7.3,7047914
2020-05-14,5.5,-1.3,12.3,7047914
2020-05-15,3.7,-3.2,10.6,7047914
2020-05-16,6.0,0.9,11.0,7047914
2020-05-17,9.5,2.2,16.8,7047914
2020-05-18,5.2,-2.4,12.8,7047914
2020-05-19,5.9,-3.8,15.6,7047914
2020-05-20,6.6,-0.3,13.4,7047914
2020-05-21,11.7,6.3,17.0,7047914
2020-05-22,5.8,0.2,11.4,7047914
2020-05-23,4.9,-2.4,12.3,7047914
2020-05-24,4.7,-3.0,12.4,7047914
2020-05-25,9.1,3.4,14.8,7047914
2020-05-26,15.0,5.4,24.6,7047914
2020-05-27,12.3,8.2,16.5,7047914
2020-05-28,16.0,7.0,25.0,7047914
2020-05-29,16.2,12.0,20.4,7047914
2020-05-30,13.0,6.1,19.9,7047914
2020-05-31,7.9,4.8,11.1,7047914
2020-06-01,9.5,4.9,14.1,7047914
2020-06-02,10.7,3.9,17.5,7047914
2020-06-03,6.7,3.3,10.0,7047914
2020-06-04,8.2,1.8,14.6,7047914
2020-06-05,8.0,0.3,15.7,7047914
2020-06-06,7.0,0.3,13.8,7047914
2020-06-07,9.1,2.0,16.3,7047914
2020-06-08,10.5,2.4,18.7,7047914
2020-06-09,7.4,-0.2,15.0,7047914
2020-06-10,6.9,2.1,11.6,7047914
2020-06-11,10.1,8.7,11.6,7047914
2020-06-12,11.8,6.6,17.1,7047914
2020-06-13,8.1,0.2,15.9,7047914
2020-06-14,6.0,-1.9,13.8,7047914
2020-06-15,7.0,-2.3,16.3,7047914
2020-06-16,12.6,3.8,21.5,7047914
2020-06-17,18.5,14.1,22.8,7047914
2020-06-18,26.4,16.3,36.6,7047914
2020-06-19,15.8,10.8,20.9,7047914
2020-06-20,13.4,11.1,15.7,7047914
2020-06-21,12.0,9.2,14.7,7047914
2020-06-22,13.3,11.1,15.5,7047914
2020-06-23,15.8,11.7,19.9,7047914
2020-06-24,20.1,15.9,24.3,7047914
2020-06-25,17.0,13.4,20.6,7047914
2020-06-26,16.2,11.9,20.4,7047914
2020-06-27,16.4,12.5,20.3,7047914
2020-06-28,15.5,13.2,17.8,7047914
2020-06-29,16.5,11.1,22.0,7047914
2020-06-30,15.6,9.4,21.7,7047914
2020-07-01,18.6,11.4,25.8,7047914
2020-07-02,14.1,8.9,19.3,7047914
2020-07-03,13.5,8.4,18.7,7047914
2020-07-04,12.9,8.5,17.3,7047914
2020-07-05,12.7,10.1,15.4,7047914
2020-07-06,12.0,6.6,17.5,7047914
2020-07-07,11.4,4.8,18.0,7047914
2020-07-08,17.8,15.1,20.5,7047914
2020-07-09,17.3,14.8,19.9,7047914
2020-07-10,17.3,14.5,20.2,7047914
2020-07-11,19.4,16.4,22.3,7047914
2020-07-12,19.9,16.5,23.4,7047914
2020-07-13,15.9,13.4,18.4,7047914
2020-07-14,13.4,7.9,18.9,7047914
2020-07-15,13.0,7.8,18.3,7047914
2020-07-16,13.6,7.4,19.7,7047914
2020-07-17,16.7,12.8,20.6,7047914
2020-07-18,17.3,13.7,21.0,7047914
2020-07-19,17.8,11.3,24.2,7047914
2020-07-20,21.0,17.1,25.0,7047914
2020-07-21,19.5,13.5,25.4,7047914
2020-07-22,19.3,15.2,23.3,7047914
2020-07-23,16.6,11.7,21.6,7047914
2020-07-24,17.9,10.0,25.8,7047914
2020-07-25,18.4,14.1,22.6,7047914
2020-07-26,17.0,12.4,21.7,7047914
2020-07-27,15.8,11.6,20.0,7047914
2020-07-28,16.1,14.4,17.8,7047914
2020-07-29,14.6,13.9,15.4,7047914
2020-07-30,15.8,14.7,16.8,7047914
2020-07-31,16.0,13.6,18.5,7047914
2020-08-01,16.9,11.0,22.7,7047914
2020-08-02,18.0,10.2,25.7,7047914
2020-08-03,19.4,17.1,21.8,7047914
2020-08-04,19.2,14.4,24.1,7047914
2020-08-05,15.3,13.0,17.6,7047914
2020-08-06,15.9,11.0,20.9,7047914
2020-08-07,18.2,12.2,24.2,7047914
2020-08-08,17.1,10.6,23.5,7047914
2020-08-09,16.9,11.9,22.0,7047914
2020-08-10,17.2,11.2,23.3,7047914
2020-08-11,18.9,15.6,22.1,7047914
2020-08-12,19.4,14.9,24.0,7047914
2020-08-13,20.0,13.1,26.9,7047914
2020-08-14,14.3,7.2,21.4,7047914
2020-08-15,13.1,6.0,20.2,7047914
2020-08-16,12.8,5.9,19.8,7047914
2020-08-17,15.6,10.0,21.2,7047914
2020-08-18,16.5,13.8,19.2,7047914
2020-08-19,16.6,14.2,19.0,7047914
2020-08-20,14.8,8.2,21.4,7047914
2020-08-21,13.5,5.5,21.6,7047914
2020-08-22,12.7,6.1,19.2,7047914
2020-08-23,13.0,7.8,18.3,7047914
2020-08-24,13.3,6.0,20.5,7047914
2020-08-25,13.0,10.9,15.1,7047914
2020-08-26,10.2,7.5,12.9,7047914
2020-08-27,14.6,10.0,19.3,7047914
2020-08-28,12.8,8.3,17.4,7047914
2020-08-29,10.5,5.6,15.4,7047914
2020-08-30,9.8,8.2,11.4,7047914
2020-08-31,11.3,4.2,18.4,7047914
2020-09-01,9.9,5.4,14.4,7047914
2020-09-02,12.7,10.5,14.8,7047914
2020-09-03,14.1,10.2,18.1,7047914
2020-09-04,9.8,4.0,15.5,7047914
2020-09-05,9.5,3.3,15.8,7047914
2020-09-06,8.8,2.2,15.5,7047914
2020-09-07,9.7,3.3,16.1,7047914
2020-09-08,10.7,4.3,17.0,7047914
2020-09-09,,,,7047914
2020-09-10,5.9,2.4,9.4,7047914
2020-09-11,6.4,-0.2,13.0,7047914
2020-09-12,8.6,0.5,16.7,7047914
2020-09-13,11.1,6.6,15.6,7047914
2020-09-14,9.8,4.0,15.7,7047914
2020-09-15,5.6,-2.2,13.4,7047914
2020-09-16,3.3,-2.0,8.5,7047914
2020-09-17,4.0,-3.1,11.0,7047914
2020-09-18,3.2,-3.6,10.0,7047914
2020-09-19,4.0,-2.0,10.0,7047914
2020-09-20,5.3,-2.8,13.5,7047914
2020-09-21,3.1,-4.2,10.4,7047914
2020-09-22,6.7,1.2,12.2,7047914
