date,temp_mean,temp_min,temp_max,climate_id
2019-03-02,-27.6,-33.0,-22.3,4015322
2019-03-03,-20.7,-24.6,-16.8,4015322
2019-03-04,-16.0,-21.1,-10.9,4015322
2019-03-05,-12.8,-17.4,-8.1,4015322
2019-03-06,-19.6,-26.2,-13.0,4015322
2019-03-07,-17.6,-27.2,-8.0,4015322
2019-03-08,-8.7,-14.4,-2.9,4015322
2019-03-09,-9.6,-14.6,-4.5,4015322
2019-03-10,-14.7,-22.5,-7.0,4015322
2019-03-11,-8.9,-17.1,-0.8,4015322
2019-03-12,0.1,-3.2,3.4,4015322
2019-03-13,-0.8,-3.6,2.0,4015322
2019-03-14,-2.3,-6.5,1.8,4015322
2019-03-15,-3.4,-10.2,3.4,4015322
2019-03-16,-0.1,-5.6,5.4,4015322
2019-03-17,-1.3,-8.0,5.3,4015322
2019-03-18,1.5,-2.3,5.3,4015322
2019-03-19,3.8,-4.1,11.6,4015322
2019-03-20,6.0,-2.5,14.5,4015322
2019-03-21,4.2,-3.6,12.1,4015322
2019-03-22,5.8,-2.9,14.5,4015322
2019-03-23,5.1,-4.4,14.6,4015322
2019-03-24,-2.0,-7.2,3.3,4015322
2019-03-25,-3.4,-9.9,3.1,4015322
2019-03-26,6.8,-2.8,16.4,4015322
2019-03-27,4.5,0.2,8.8,4015322
2019-03-28,0.9,-5.3,7.0,4015322
2019-03-29,-1.9,-9.0,5.2,4015322
2019-03-30,1.3,-9.8,12.5,4015322
2019-03-31,-0.6,-5.6,4.4,4015322
2019-04-01,3.4,-2.7,9.5,4015322
2019-04-02,-2.1,-8.7,4.4,4015322
2019-04-03,0.0,-11.8,11.8,4015322
2019-04-04,9.4,0.6,18.2,4015322
2019-04-05,5.2,-0.2,10.5,4015322
2019-04-06,6.3,0.9,11.7,4015322
2019-04-07,10.0,2.0,17.9,4015322
2019-04-08,7.7,-2.1,17.5,4015322
2019-04-09,0.7,-7.0,8.4,4015322
2019-04-10,-0.1,-7.7,7.4,4015322
2019-04-11,-1.8,-12.0,8.4,4015322
2019-04-12,-0.9,-11.9,10.1,4015322
2019-04-13,4.1,-6.6,14.8,4015322
2019-04-14,11.1,4.6,17.6,4015322
2019-04-15,6.7,-2.0,15.5,4015322
2019-04-16,3.1,-8.4,14.7,4015322
2019-04-17,4.9,-1.8,11.7,4015322
2019-04-18,6.8,-4.5,18.0,4015322
2019-04-19,14.2,3.5,24.9,4015322
2019-04-20,12.0,5.4,18.6,4015322
2019-04-21,7.4,-1.6,16.4,4015322
2019-04-22,8.6,-3.4,20.6,4015322
2019-04-23,14.2,5.8,22.7,4015322
2019-04-24,10.7,2.3,19.2,4015322
2019-04-25,5.5,-2.9,13.8,4015322
2019-04-26,4.5,-4.5,13.6,4015322
2019-04-27,4.6,-3.2,12.4,4015322
2019-04-28,-0.9,-4.7,2.9,4015322
2019-04-29,-4.2,-13.6,5.1,4015322
2019-04-30,3.1,-3.0,9.2,4015322
2019-05-01,4.3,-3.0,11.7,4015322
2019-05-02,6.4,-3.8,16.5,4015322
2019-05-03,4.9,-6.9,16.7,4015322
2019-05-04,3.7,-2.1,9.5,4015322
2019-05-05,-0.4,-7.8,7.1,4015322
2019-05-06,0.4,-11.7,12.4,4015322
2019-05-07,8.6,0.0,17.2,4015322
2019-05-08,3.7,-5.4,12.7,4015322
2019-05-09,4.2,-5.3,13.8,4015322
2019-05-10,6.2,-3.4,15.8,4015322
2019-05-11,8.2,2.6,13.8,4015322
2019-05-12,12.6,0.9,24.3,4015322
2019-05-13,12.1,1.1,23.2,4015322
2019-05-14,12.6,1.5,23.7,4015322
2019-05-15,15.5,5.6,25.4,4015322
2019-05-16,6.4,-2.6,15.5,4015322
2019-05-17,6.2,-3.8,16.3,4015322
2019-05-18,5.9,-1.2,13.0,4015322
2019-05-19,5.2,-6.4,16.7,4015322
2019-05-20,7.1,-5.6,19.7,4015322
2019-05-21,11.4,0.9,21.8,4015322
2019-05-22,12.7,1.6,23.8,4015322
2019-05-23,12.2,0.1,24.2,4015322
2019-05-24,12.7,3.1,22.3,4015322
2019-05-25,11.6,3.4,19.7,4015322
2019-05-26,10.1,2.4,17.7,4015322
2019-05-27,8.3,-3.5,20.1,4015322
2019-05-28,15.0,2.6,27.3,4015322
2019-05-29,20.0,9.1,30.8,4015322
2019-05-30,22.9,13.1,32.7,4015322
2019-05-31,13.6,6.6,20.7,4015322
2019-06-01,15.2,5.0,25.5,4015322
2019-06-02,20.7,8.6,32.8,4015322
2019-06-03,23.1,10.8,35.4,4015322
2019-06-04,19.8,12.9,26.6,4015322
2019-06-05,18.8,10.9,26.7,4015322
2019-06-06,20.3,10.3,30.2,4015322
2019-06-07,17.3,11.0,23.7,4015322
2019-06-08,10.9,3.4,18.5,4015322
2019-06-09,11.5,1.9,21.1,4015322
2019-06-10,13.7,2.6,24.8,4015322
2019-06-11,15.6,9.1,22.2,4015322
2019-06-12,14.5,4.0,24.9,4015322
2019-06-13,18.8,6.9,30.7,4015322
2019-06-14,18.1,11.5,24.7,4015322
2019-06-15,14.6,11.4,17.9,4015322
2019-06-16,11.9,5.9,18.0,4015322
2019-06-17,13.2,3.4,23.1,4015322
2019-06-18,17.2,7.8,26.7,4015322
2019-06-19,16.4,11.1,21.8,4015322
2019-06-20,12.2,8.5,15.9,4015322
2019-06-21,11.4,8.2,14.6,4015322
2019-06-22,12.3,7.2,17.3,4015322
2019-06-23,17.4,11.3,23.5,4015322
2019-06-24,15.4,9.0,21.9,4015322
2019-06-25,16.5,8.1,24.8,4015322
2019-06-26,16.3,7.8,24.9,4015322
2019-06-27,19.6,12.5,26.6,4015322
2019-06-28,19.6,13.2,26.0,4015322
2019-06-29,20.5,15.4,25.7,4015322
2019-06-30,18.5,12.8,24.2,4015322
2019-07-01,18.4,9.0,27.8,4015322
2019-07-02,13.4,7.1,19.7,4015322
2019-07-03,14.6,8.8,20.3,4015322
2019-07-04,16.2,10.0,22.4,4015322
2019-07-05,15.9,9.0,22.7,4015322
2019-07-06,19.1,12.1,26.1,4015322
2019-07-07,20.9,13.0,28.9,4015322
2019-07-08,19.3,13.1,25.5,4015322
2019-07-09,16.3,11.7,20.8,4015322
2019-07-10,16.9,8.4,25.4,4015322
2019-07-11,20.1,13.3,26.9,4015322
2019-07-12,16.5,10.4,22.5,4015322
2019-07-13,19.1,9.8,28.5,4015322
2019-07-14,21.3,14.0,28.5,4015322
2019-07-15,19.2,13.1,25.3,4015322
2019-07-16,18.3,11.3,25.4,4015322
2019-07-17,17.3,11.1,23.5,4015322
2019-07-18,18.7,10.9,26.5,4015322
2019-07-19,15.8,9.7,21.9,4015322
2019-07-20,16.4,10.1,22.7,4015322
2019-07-21,17.5,9.9,25.1,4015322
2019-07-22,17.5,7.2,27.8,4015322
2019-07-23,19.4,9.6,29.2,4015322
2019-07-24,22.7,13.7,31.8,4015322
2019-07-25,18.8,11.8,25.9,4015322
2019-07-26,19.1,11.7,26.4,4015322
2019-07-27,22.9,11.5,34.4,4015322
2019-07-28,15.0,6.7,23.3,4015322
2019-07-29,14.5,4.0,25.0,4015322
2019-07-30,18.1,8.0,28.3,4015322
2019-07-31,22.1,13.8,30.4,4015322
2019-08-01,22.5,12.1,32.8,4015322
2019-08-02,23.3,12.5,34.2,4015322
2019-08-03,24.8,14.0,35.5,4015322
2019-08-04,19.1,11.0,27.3,4015322
2019-08-05,19.7,10.4,29.0,4015322
2019-08-06,19.2,12.3,26.1,4015322
2019-08-07,14.5,6.8,22.2,4015322
2019-08-08,14.9,4.1,25.8,4015322
2019-08-09,20.3,7.8,32.9,4015322
2019-08-10,16.5,11.8,21.2,4015322
2019-08-11,15.7,8.2,23.2,4015322
2019-08-12,13.3,11.6,14.9,4015322
2019-08-13,16.3,11.6,21.1,4015322
2019-08-14,18.0,12.0,23.9,4015322
2019-08-15,18.5,11.0,26.1,4015322
2019-08-16,17.9,11.1,24.6,4015322
2019-08-17,12.6,6.4,18.7,4015322
2019-08-18,14.2,3.0,25.5,4015322
2019-08-19,15.7,4.3,27.1,4015322
2019-08-20,13.2,3.8,22.5,4015322
2019-08-21,14.9,3.7,26.1,4015322
2019-08-22,20.7,10.6,30.8,4015322
2019-08-23,15.9,13.0,18.8,4015322
2019-08-24,19.6,10.8,28.3,4015322
2019-08-25,16.0,10.8,21.3,4015322
2019-08-26,15.6,10.3,21.0,4015322
2019-08-27,13.5,7.6,19.4,4015322
2019-08-28,14.1,6.3,21.9,4015322
2019-08-29,12.7,5.1,20.4,4015322
2019-08-30,11.6,3.1,20.2,4015322
2019-08-31,15.3,7.3,23.3,4015322
2019-09-01,14.3,7.2,21.4,4015322
2019-09-02,15.3,6.8,23.8,4015322
2019-09-03,15.8,8.8,22.8,4015322
2019-09-04,17.9,9.1,26.7,4015322
2019-09-05,15.2,5.7,24.8,4015322
2019-09-06,13.2,4.6,21.8,4015322
2019-09-07,12.9,6.7,19.0,4015322
2019-09-08,11.9,3.3,20.6,4015322
2019-09-09,10.1,7.8,12.3,4015322
2019-09-10,11.2,9.7,12.7,4015322
2019-09-11,11.2,9.9,12.5,4015322
2019-09-12,,,,4015322
2019-09-13,12.7,1.5,23.9,4015322
2019-09-14,16.6,9.2,23.9,4015322
2019-09-15,19.4,9.8,28.9,4015322
2019-09-16,21.3,9.0,33.6,4015322
2019-09-17,17.8,11.5,24.2,4015322
2019-09-18,16.7,9.4,24.0,4015322
2019-09-19,14.9,4.9,24.9,4015322
2019-09-20,16.1,11.1,21.0,4015322
2019-09-21,12.2,6.3,18.0,4015322
2019-09-22,12.5,2.0,23.0,4015322
2019-09-23,17.0,10.6,23.5,4015322
2019-09-24,12.6,7.3,17.8,4015322
2019-09-25,9.9,4.5,15.2,4015322
2019-09-26,7.1,5.0,9.3,4015322
2019-09-27,5.1,2.0,8.2,4015322
2019-09-28,2.0,-2.4,6.5,4015322
2019-09-29,0.9,0.1,1.8,4015322
2019-09-30,1.1,0.1,2.1,4015322
2019-10-01,1.1,-3.2,5.3,4015322
2019-10-02,1.1,-5.1,7.2,4015322
2019-10-03,6.8,1.9,11.6,4015322
2019-10-04,3.6,-0.7,7.8,4015322
2019-10-05,7.1,-1.2,15.3,4015322
2019-10-06,10.1,4.6,15.6,4015322
2019-10-07,10.4,1.2,19.7,4015322
2019-10-08,5.7,-1.8,13.2,4015322
2019-10-09,-3.8,-7.6,0.1,4015322
2019-10-10,-2.5,-8.8,3.9,4015322
2019-10-11,-0.9,-8.1,6.4,4015322
2019-10-12,0.3,-7.1,7.6,4015322
2019-10-13,-0.2,-10.1,9.8,4015322
2019-10-14,1.8,-2.8,6.3,4015322
2019-10-15,0.6,-2.9,4.0,4015322
2019-10-16,7.7,-0.6,16.1,4015322
2019-10-17,7.5,-2.1,17.1,4015322
2019-10-18,7.8,0.5,15.2,4015322
2019-10-19,6.9,-0.8,14.5,4015322
2019-10-20,1.7,-6.1,9.6,4015322
2019-10-21,2.0,-6.2,10.3,4015322
2019-10-22,-0.5,-8.5,7.5,4015322
2019-10-23,-0.4,-7.2,6.4,4015322
2019-10-24,3.9,-0.1,7.8,4015322
2019-10-25,10.2,1.5,18.8,4015322
2019-10-26,1.7,-5.4,8.8,4015322
2019-10-27,-7.7,-10.2,-5.2,4015322
2019-10-28,-5.9,-10.1,-1.7,4015322
2019-10-29,-8.1,-10.3,-5.8,4015322
2019-10-30,-9.2,-16.8,-1.5,4015322
2019-10-31,0.6,-1.8,2.9,4015322
2019-11-01,-1.5,-6.1,3.0,4015322
2019-11-02,-1.1,-5.6,3.4,4015322
2019-11-03,-1.1,-4.1,1.9,4015322
2019-11-04,-9.1,-14.5,-3.7,4015322
2019-11-05,-8.5,-14.5,-2.5,4015322
2019-11-06,-14.1,-20.7,-7.4,4015322
2019-11-07,-12.9,-18.4,-7.4,4015322
2019-11-08,-2.5,-10.8,5.8,4015322
2019-11-09,-4.3,-11.2,2.7,4015322
2019-11-10,-14.4,-17.9,-10.9,4015322
2019-11-11,-14.5,-21.3,-7.7,4015322
2019-11-12,-6.3,-11.8,-0.8,4015322
2019-11-13,-5.4,-13.4,2.6,4015322
2019-11-14,-1.8,-4.8,1.2,4015322
2019-11-15,,,,4015322
2019-11-16,3.1,0.2,5.9,4015322
2019-11-17,2.7,-3.0,8.4,4015322
2019-11-18,4.4,0.8,8.1,4015322
2019-11-19,,-4.5,,4015322
2019-11-20,-5.9,-9.4,-2.5,4015322
2019-11-21,-4.2,-9.9,1.4,4015322
2019-11-22,1.0,-4.9,6.9,4015322
2019-11-23,6.0,0.1,11.8,4015322
2019-11-24,2.5,-1.8,6.9,4015322
2019-11-25,-1.8,-4.2,0.6,4015322
2019-11-26,-6.0,-11.3,-0.8,4015322
2019-11-27,-8.4,-11.8,-4.9,4015322
2019-11-28,-6.7,-8.0,-5.4,4015322
2019-11-29,-5.4,-7.5,-3.3,4015322
2019-11-30,-8.0,-10.7,-5.3,4015322
2019-12-01,-9.2,-14.0,-4.4,4015322
2019-12-02,-3.5,-6.9,0.0,4015322
2019-12-03,-1.9,-8.3,4.6,4015322
2019-12-04,-4.2,-10.2,1.8,4015322
2019-12-05,-7.7,-12.1,-3.3,4015322
2019-12-06,-6.0,-9.7,-2.4,4015322
2019-12-07,-4.0,-10.7,2.7,4015322
2019-12-08,-16.8,-23.0,-10.7,4015322
2019-12-09,-18.6,-27.9,-9.3,4015322
2019-12-10,-20.7,-28.4,-13.0,4015322
2019-12-11,-20.4,-24.5,-16.2,4015322
2019-12-12,-14.6,-20.8,-8.5,4015322
2019-12-13,-17.1,-25.0,-9.3,4015322
2019-12-14,-18.6,-27.8,-9.5,4015322
2019-12-15,-14.7,-21.8,-7.7,4015322
2019-12-16,-9.3,-14.6,-3.9,4015322
2019-12-17,-7.4,-14.4,-0.4,4015322
2019-12-18,-3.7,-9.6,2.2,4015322
2019-12-19,-8.5,-12.0,-4.9,4015322
2019-12-20,-4.3,-13.3,4.6,4015322
2019-12-21,0.0,-6.8,6.9,4015322
2019-12-22,2.1,-4.4,8.6,4015322
2019-12-23,-3.8,-5.6,-1.9,4015322
2019-12-24,-2.3,-6.6,1.9,4015322
2019-12-25,-4.0,-6.5,-1.5,4015322
2019-12-26,-7.4,-11.9,-2.9,4015322
2019-12-27,-6.8,-11.3,-2.2,4015322
2019-12-28,-8.5,-14.0,-3.1,4015322
2019-12-29,-11.0,-16.0,-6.1,4015322
2019-12-30,-10.0,-14.9,-5.2,4015322
2019-12-31,-4.2,-11.1,2.6,4015322
2020-01-01,-4.2,-8.6,0.2,4015322
2020-01-02,-3.1,-5.9,-0.4,4015322
2020-01-03,-2.1,-10.0,5.9,4015322
2020-01-04,1.2,-5.3,7.7,4015322
2020-01-05,-2.7,-6.0,0.6,4015322
2020-01-06,-6.8,-13.6,0.1,4015322
2020-01-07,-12.6,-19.3,-5.8,4015322
2020-01-08,-9.6,-16.6,-2.5,4015322
2020-01-09,-17.3,-23.6,-11.0,4015322
2020-01-10,-21.3,-27.8,-14.7,4015322
2020-01-11,-12.2,-17.3,-7.1,4015322
2020-01-12,-16.2,-24.1,-8.3,4015322
2020-01-13,-24.1,-30.1,-18.2,4015322
2020-01-14,-28.9,-31.6,-26.2,4015322
2020-01-15,-30.8,-34.3,-27.4,4015322
2020-01-16,-27.1,-35.3,-19.0,4015322
2020-01-17,-21.8,-25.5,-18.2,4015322
2020-01-18,-24.5,-26.8,-22.2,4015322
2020-01-19,-23.4,-29.4,-17.4,4015322
2020-01-20,-8.5,-20.4,3.5,4015322
2020-01-21,-4.9,-11.9,2.2,4015322
2020-01-22,-7.6,-13.1,-2.1,4015322
2020-01-23,-6.6,-14.2,1.1,4015322
2020-01-24,-4.8,-12.9,3.3,4015322
2020-01-25,0.3,-4.0,4.5,4015322
2020-01-26,-4.4,-5.9,-2.9,4015322
2020-01-27,-3.1,-5.6,-0.7,4015322
2020-01-28,-1.8,-3.8,0.2,4015322
2020-01-29,-5.7,-8.0,-3.5,4015322
2020-01-30,-5.2,-11.2,0.9,4015322
2020-01-31,-0.9,-6.4,4.6,4015322
2020-02-01,5.0,-0.3,10.2,4015322
2020-02-02,-3.1,-8.5,2.2,4015322
2020-02-03,-10.1,-15.0,-5.2,4015322
2020-02-04,-10.9,-18.7,-3.1,4015322
2020-02-05,-7.8,-13.2,-2.3,4015322
2020-02-06,-9.2,-12.1,-6.4,4015322
2020-02-07,-5.5,-10.8,-0.3,4015322
2020-02-08,-4.3,-10.5,1.9,4015322
2020-02-09,-6.7,-12.6,-0.7,4015322
2020-02-10,-6.3,-10.7,-1.9,4015322
2020-02-11,-5.2,-12.3,1.9,4015322
2020-02-12,-20.3,-28.4,-12.3,4015322
2020-02-13,-18.2,-29.5,-7.0,4015322
2020-02-14,-4.8,-10.8,1.1,4015322
2020-02-15,-10.9,-14.4,-7.4,4015322
2020-02-16,-7.0,-12.9,-1.2,4015322
2020-02-17,-12.0,-19.1,-4.9,4015322
2020-02-18,-20.5,-26.0,-15.0,4015322
2020-02-19,-19.1,-28.4,-9.8,4015322
2020-02-20,-4.8,-12.3,2.8,4015322
2020-02-21,-3.0,-10.9,5.0,4015322
2020-02-22,-1.5,-10.5,7.5,4015322
2020-02-23,-1.3,-6.7,4.2,4015322
2020-02-24,-4.8,-10.2,0.6,4015322
2020-02-25,-7.1,-12.6,-1.6,4015322
2020-02-26,-4.8,-12.6,2.9,4015322
2020-02-27,1.0,-5.4,7.4,4015322
2020-02-28,0.6,-7.3,8.5,4015322
2020-02-29,2.3,-5.0,9.6,4015322
2020-03-01,-5.8,-11.2,-0.4,4015322
2020-03-02,-0.6,-5.7,4.6,4015322
2020-03-03,-1.0,-7.8,5.8,4015322
2020-03-04,2.1,-2.9,7.1,4015322
2020-03-05,-0.3,-6.1,5.6,4015322
2020-03-06,6.5,-0.7,13.7,4015322
2020-03-07,-0.1,-4.6,4.4,4015322
2020-03-08,-9.1,-14.8,-3.3,4015322
2020-03-09,-8.6,-16.9,-0.2,4015322
2020-03-10,-3.1,-11.7,5.6,4015322
2020-03-11,4.0,-1.2,9.2,4015322
2020-03-12,-4.3,-9.4,0.9,4015322
2020-03-13,-11.5,-15.5,-7.6,4015322
2020-03-14,-10.1,-15.4,-4.7,4015322
2020-03-15,-8.9,-12.3,-5.5,4015322
2020-03-16,-8.2,-14.3,-2.1,4015322
2020-03-17,-5.7,-13.1,1.7,4015322
2020-03-18,-10.7,-15.6,-5.8,4015322
2020-03-19,-10.1,-16.6,-3.6,4015322
2020-03-20,-9.7,-18.8,-0.6,4015322
2020-03-21,-4.4,-11.8,3.0,4015322
2020-03-22,-1.0,-8.9,6.8,4015322
2020-03-23,4.4,-5.0,13.8,4015322
2020-03-24,1.6,-5.9,9.1,4015322
2020-03-25,-5.4,-10.6,-0.2,4015322
2020-03-26,-1.9,-11.8,7.9,4015322
2020-03-27,3.3,-3.3,9.9,4015322
2020-03-28,5.1,-4.1,14.2,4015322
2020-03-29,5.0,-6.4,16.4,4015322
2020-03-30,3.9,-3.7,11.6,4015322
2020-03-31,-3.2,-9.4,3.0,4015322
2020-04-01,-12.1,-14.9,-9.4,4015322
2020-04-02,-11.5,-16.6,-6.4,4015322
2020-04-03,-9.9,-19.0,-0.8,4015322
2020-04-04,-4.9,-10.1,0.3,4015322
2020-04-05,-3.0,-7.3,1.3,4015322
2020-04-06,1.1,-7.5,9.7,4015322
2020-04-07,0.8,-8.1,9.8,4015322
2020-04-08,-1.1,-6.3,4.0,4015322
2020-04-09,-3.3,-13.8,7.2,4015322
2020-04-10,4.3,-3.8,12.3,4015322
2020-04-11,-5.3,-11.3,0.7,4015322
2020-04-12,-7.4,-13.1,-1.6,4015322
2020-04-13,-9.6,-16.0,-3.2,4015322
2020-04-14,-7.8,-18.7,3.2,4015322
2020-04-15,-4.0,-15.0,7.0,4015322
2020-04-16,-3.7,-12.2,4.7,4015322
2020-04-17,5.5,-4.9,15.8,4015322
2020-04-18,-1.9,-9.7,6.0,4015322
2020-04-19,2.6,-9.7,14.9,4015322
2020-04-20,4.9,-3.6,13.4,4015322
2020-04-21,11.0,-2.2,24.1,4015322
2020-04-22,8.3,-2.8,19.4,4015322
2020-04-23,8.6,-2.2,19.4,4015322
2020-04-24,4.0,-6.0,13.9,4015322
2020-04-25,6.2,-5.9,18.4,4015322
2020-04-26,9.3,0.2,18.4,4015322
2020-04-27,10.2,-0.9,21.4,4015322
2020-04-28,9.0,3.2,14.8,4015322
2020-04-29,14.2,4.5,23.9,4015322
2020-04-30,18.2,8.8,27.7,4015322
2020-05-01,12.3,4.8,19.8,4015322
2020-05-02,8.1,-3.7,20.0,4015322
2020-05-03,8.2,-2.2,18.6,4015322
2020-05-04,8.4,0.7,16.0,4015322
2020-05-05,7.9,-1.8,17.5,4015322
2020-05-06,10.6,-0.3,21.4,4015322
2020-05-07,8.8,1.1,16.5,4015322
2020-05-08,10.0,-1.2,21.2,4015322
2020-05-09,3.2,-0.9,7.3,4015322
2020-05-10,1.0,-8.1,10.1,4015322
2020-05-11,0.6,-9.7,10.8,4015322
2020-05-12,2.6,-8.4,13.5,4015322
2020-05-13,6.3,3.1,9.4,4015322
2020-05-14,8.7,-0.5,18.0,4015322
2020-05-15,7.9,-1.5,17.2,4015322
2020-05-16,11.5,-2.1,25.1,4015322
2020-05-17,15.5,5.6,25.4,4015322
2020-05-18,17.3,8.7,25.9,4015322
2020-05-19,21.5,13.6,29.4,4015322
2020-05-20,20.6,12.5,28.7,4015322
2020-05-21,17.8,9.8,25.7,4015322
2020-05-22,14.4,6.2,22.7,4015322
2020-05-23,11.8,4.7,18.8,4015322
2020-05-24,10.5,2.5,18.5,4015322
2020-05-25,13.3,1.8,24.7,4015322
2020-05-26,17.4,10.6,24.2,4015322
2020-05-27,14.3,7.7,20.8,4015322
2020-05-28,12.9,5.9,19.9,4015322
2020-05-29,12.1,3.4,20.9,4015322
2020-05-30,13.8,2.5,25.0,4015322
2020-05-31,20.2,8.9,31.4,4015322
2020-06-01,18.6,10.2,26.9,4015322
2020-06-02,17.2,9.8,24.5,4015322
2020-06-03,16.2,9.1,23.2,4015322
2020-06-04,14.2,6.3,22.2,4015322
2020-06-05,13.1,2.3,23.9,4015322
2020-06-06,15.8,11.2,20.5,4015322
2020-06-07,15.0,9.0,21.1,4015322
2020-06-08,12.8,8.2,17.5,4015322
2020-06-09,14.3,7.4,21.2,4015322
2020-06-10,14.7,5.1,24.4,4015322
2020-06-11,17.1,8.3,25.8,4015322
2020-06-12,18.7,8.8,28.5,4015322
2020-06-13,22.2,13.5,30.9,4015322
2020-06-14,16.6,10.6,22.7,4015322
2020-06-15,16.8,10.3,23.3,4015322
2020-06-16,16.9,9.5,24.3,4015322
2020-06-17,13.7,8.6,18.7,4015322
2020-06-18,9.1,6.6,11.5,4015322
2020-06-19,13.5,6.4,20.6,4015322
2020-06-20,11.5,6.1,16.8,4015322
2020-06-21,9.7,0.5,18.9,4015322
2020-06-22,13.1,3.3,23.0,4015322
2020-06-23,20.0,11.0,28.9,4015322
2020-06-24,23.3,14.6,32.0,4015322
2020-06-25,19.5,13.1,25.9,4015322
2020-06-26,22.2,13.0,31.3,4015322
2020-06-27,19.8,14.6,25.0,4015322
2020-06-28,17.7,15.1,20.3,4015322
2020-06-29,17.7,15.6,19.7,4015322
2020-06-30,18.8,15.0,22.5,4015322
2020-07-01,18.9,13.1,24.6,4015322
2020-07-02,17.6,9.5,25.8,4015322
2020-07-03,18.6,9.5,27.7,4015322
2020-07-04,18.7,9.8,27.7,4015322
2020-07-05,17.9,11.7,24.2,4015322
2020-07-06,17.6,8.4,26.9,4015322
2020-07-07,18.2,7.8,28.7,4015322
2020-07-08,17.8,13.0,22.6,4015322
2020-07-09,16.3,11.6,21.1,4015322
2020-07-10,17.0,9.9,24.0,4015322
2020-07-11,18.4,11.4,25.5,4015322
2020-07-12,18.5,10.8,26.2,4015322
2020-07-13,15.5,11.2,19.8,4015322
2020-07-14,16.3,9.9,22.8,4015322
2020-07-15,17.4,10.1,24.7,4015322
2020-07-16,18.7,10.6,26.8,4015322
2020-07-17,18.9,12.2,25.5,4015322
2020-07-18,18.0,13.4,22.5,4015322
2020-07-19,17.3,11.7,22.9,4015322
2020-07-20,16.3,10.0,22.7,4015322
2020-07-21,16.2,7.5,24.9,4015322
2020-07-22,20.5,11.9,29.1,4015322
2020-07-23,23.6,18.0,29.2,4015322
2020-07-24,22.0,16.6,27.4,4015322
2020-07-25,15.7,9.4,22.0,4015322
2020-07-26,16.8,8.8,24.7,4015322
2020-07-27,16.9,7.8,26.1,4015322
2020-07-28,19.3,10.3,28.3,4015322
2020-07-29,21.1,12.3,29.9,4015322
2020-07-30,23.1,14.3,31.9,4015322
2020-07-31,18.2,9.5,26.9,4015322
2020-08-01,16.4,6.4,26.3,4015322
2020-08-02,17.1,7.0,27.2,4015322
2020-08-03,19.1,10.8,27.4,4015322
2020-08-04,19.2,11.6,26.8,4015322
2020-08-05,18.5,7.9,29.0,4015322
2020-08-06,20.6,9.1,32.0,4015322
2020-08-07,19.3,12.6,26.0,4015322
2020-08-08,19.0,10.5,27.5,4015322
2020-08-09,16.9,10.8,23.0,4015322
2020-08-10,18.1,9.3,27.0,4015322
2020-08-11,16.2,5.3,27.0,4015322
2020-08-12,20.9,10.1,31.6,4015322
2020-08-13,18.4,11.0,25.8,4015322
2020-08-14,17.4,9.2,25.5,4015322
2020-08-15,17.0,7.2,26.8,4015322
2020-08-16,18.4,6.7,30.1,4015322
2020-08-17,22.2,9.4,35.0,4015322
2020-08-18,22.9,9.3,36.5,4015322
2020-08-19,24.2,12.0,36.4,4015322
2020-08-20,22.1,9.5,34.8,4015322
2020-08-21,21.3,12.0,30.7,4015322
2020-08-22,22.1,7.8,36.4,4015322
2020-08-23,17.3,5.9,28.8,4015322
2020-08-24,21.5,9.8,33.1,4015322
2020-08-25,22.1,13.5,30.8,4015322
2020-08-26,18.3,10.5,26.0,4015322
2020-08-27,16.6,5.2,28.1,4015322
2020-08-28,15.5,6.4,24.6,4015322
2020-08-29,18.4,3.9,32.8,4015322
2020-08-30,14.1,7.5,20.7,4015322
2020-08-31,12.0,4.1,19.8,4015322
2020-09-01,15.6,7.1,24.1,4015322
2020-09-02,12.9,6.4,19.4,4015322
2020-09-03,14.4,6.3,22.5,4015322
2020-09-04,15.6,6.7,24.5,4015322
2020-09-05,18.8,5.8,31.8,4015322
2020-09-06,13.2,7.0,19.4,4015322
2020-09-07,3.9,-3.3,11.1,4015322
2020-09-08,4.5,-5.5,14.4,4015322
2020-09-09,14.2,7.5,21.0,4015322
2020-09-10,17.5,8.4,26.7,4015322
2020-09-11,18.8,9.0,28.5,4015322
2020-09-12,13.7,8.0,19.4,4015322
2020-09-13,8.0,-0.2,16.1,4015322
2020-09-14,12.0,5.2,18.8,4015322
2020-09-15,10.1,3.5,16.7,4015322
2020-09-16,8.9,3.2,14.6,4015322
2020-09-17,12.4,2.4,22.4,4015322
2020-09-18,11.6,-1.6,24.7,4015322
2020-09-19,15.5,4.5,26.5,4015322
2020-09-20,16.2,12.8,19.5,4015322
2020-09-21,17.3,10.6,24.0,4015322
2020-09-22,14.3,4.9,23.6,4015322
2020-09-23,16.4,10.2,22.5,4015322
2020-09-24,17.0,7.8,26.1,4015322
2020-09-25,16.0,9.2,22.9,4015322
2020-09-26,12.8,7.3,18.4,4015322
2020-09-27,11.0,5.5,16.4,4015322
2020-09-28,10.7,0.9,20.5,4015322
2020-09-29,11.2,6.1,16.4,4015322
2020-09-30,5.9,-1.2,13.1,4015322
2020-10-01,3.9,-4.2,12.0,4015322
2020-10-02,8.3,0.6,16.0,4015322
2020-10-03,5.4,-4.0,14.7,4015322
2020-10-04,15.5,5.6,25.5,4015322
2020-10-05,15.2,10.7,19.8,4015322
