date,temp_mean,temp_min,temp_max,climate_id
2019-03-03,-24.5,-30.2,-18.8,6034076
2019-03-04,-17.3,-22.4,-12.1,6034076
2019-03-05,-17.3,-22.6,-11.9,6034076
2019-03-06,-15.5,-18.7,-12.3,6034076
2019-03-07,-17.0,-24.4,-9.6,6034076
2019-03-08,-11.5,-16.9,-6.0,6034076
2019-03-09,-4.3,-6.4,-2.2,6034076
2019-03-10,-8.9,-14.3,-3.5,6034076
2019-03-11,-12.8,-20.0,-5.5,6034076
2019-03-12,-1.8,-7.7,4.2,6034076
2019-03-13,1.6,0.2,3.0,6034076
2019-03-14,-1.5,-4.8,1.9,6034076
2019-03-15,-7.5,-10.8,-4.2,6034076
2019-03-16,-9.2,-15.4,-3.0,6034076
2019-03-17,-6.6,-13.0,-0.1,6034076
2019-03-18,-3.6,-9.4,2.3,6034076
2019-03-19,0.3,-2.3,2.9,6034076
2019-03-20,1.5,-2.6,5.5,6034076
2019-03-21,1.9,-4.3,8.0,6034076
2019-03-22,-1.6,-6.5,3.4,6034076
2019-03-23,1.2,-6.9,9.3,6034076
2019-03-24,-7.1,-13.1,-1.1,6034076
2019-03-25,-4.5,-11.1,2.2,6034076
2019-03-26,-3.1,-8.2,2.1,6034076
2019-03-27,4.9,0.3,9.5,6034076
2019-03-28,-2.5,-5.6,0.7,6034076
2019-03-29,-3.2,-8.1,1.7,6034076
2019-03-30,-7.2,-12.5,-1.8,6034076
2019-03-31,-5.1,-10.8,0.6,6034076
2019-04-01,-0.4,-4.2,3.4,6034076
2019-04-02,-4.0,-7.7,-0.2,6034076
2019-04-03,-6.7,-11.3,-2.0,6034076
2019-04-04,-3.3,-11.9,5.4,6034076
2019-04-05,2.2,0.0,4.3,6034076
2019-04-06,2.3,-3.9,8.4,6034076
2019-04-07,4.1,2.6,5.5,6034076
2019-04-08,-0.9,-5.0,3.3,6034076
2019-04-09,-6.8,-9.5,-4.0,6034076
2019-04-10,-1.8,-6.5,2.9,6034076
2019-04-11,-2.3,-6.3,1.8,6034076
2019-04-12,-2.8,-4.6,-1.0,6034076
2019-04-13,0.9,-5.3,7.1,6034076
2019-04-14,1.6,-4.1,7.2,6034076
2019-04-15,3.2,-0.2,6.6,6034076
2019-04-16,7.1,-0.9,15.1,6034076
2019-04-17,6.3,1.2,11.3,6034076
2019-04-18,6.9,0.2,13.5,6034076
2019-04-19,7.4,0.6,14.1,6034076
2019-04-20,11.4,6.9,15.8,6034076
2019-04-21,8.7,1.0,16.4,6034076
2019-04-22,8.5,2.0,14.9,6034076
2019-04-23,8.5,1.6,15.4,6034076
2019-04-24,14.7,9.4,19.9,6034076
2019-04-25,8.6,0.9,16.2,6034076
2019-04-26,3.5,-1.9,8.9,6034076
2019-04-27,3.4,-2.2,9.0,6034076
2019-04-28,2.0,-3.0,7.0,6034076
2019-04-29,0.2,-2.0,2.4,6034076
2019-04-30,0.7,-3.3,4.6,6034076
2019-05-01,3.5,0.2,6.8,6034076
2019-05-02,3.5,-0.1,7.0,6034076
2019-05-03,6.8,0.6,12.9,6034076
2019-05-04,7.4,4.0,10.8,6034076
2019-05-05,1.9,-0.9,4.6,6034076
2019-05-06,2.1,-1.9,6.0,6034076
2019-05-07,3.3,-3.4,10.0,6034076
2019-05-08,8.6,3.0,14.2,6034076
2019-05-09,5.4,0.2,10.6,6034076
2019-05-10,7.2,1.4,13.0,6034076
2019-05-11,12.7,5.5,19.8,6034076
2019-05-12,10.8,6.7,14.9,6034076
2019-05-13,12.2,5.0,19.4,6034076
2019-05-14,,,,6034076
2019-05-15,9.8,3.0,16.6,6034076
2019-05-16,6.8,2.3,11.2,6034076
2019-05-17,6.7,-1.2,14.5,6034076
2019-05-18,6.4,1.1,11.7,6034076
2019-05-19,,,,6034076
2019-05-20,10.7,3.5,17.9,6034076
2019-05-21,13.5,5.3,21.6,6034076
2019-05-22,10.4,6.7,14.0,6034076
2019-05-23,12.5,6.6,18.4,6034076
2019-05-24,9.7,6.6,12.7,6034076
2019-05-25,13.2,7.5,18.8,6034076
2019-05-26,7.1,2.9,11.2,6034076
2019-05-27,10.5,3.3,17.7,6034076
2019-05-28,14.7,6.4,23.0,6034076
2019-05-29,16.7,9.4,24.0,6034076
2019-05-30,15.4,9.6,21.2,6034076
2019-05-31,12.6,8.3,16.9,6034076
2019-06-01,10.7,5.5,15.8,6034076
2019-06-02,8.6,3.2,14.0,6034076
2019-06-03,11.8,8.9,14.7,6034076
2019-06-04,16.6,9.6,23.5,6034076
2019-06-05,17.4,12.0,22.7,6034076
2019-06-06,19.3,13.8,24.8,6034076
2019-06-07,23.8,15.1,32.5,6034076
2019-06-08,21.6,14.7,28.5,6034076
2019-06-09,12.7,10.0,15.3,6034076
2019-06-10,13.5,9.8,17.1,6034076
2019-06-11,13.4,8.3,18.5,6034076
2019-06-12,10.9,4.3,17.5,6034076
2019-06-13,15.5,9.3,21.7,6034076
2019-06-14,15.8,9.6,22.0,6034076
2019-06-15,13.2,6.2,20.2,6034076
2019-06-16,14.7,11.6,17.7,6034076
2019-06-17,,,,6034076
2019-06-18,,,,6034076
2019-06-19,,,,6034076
2019-06-20,19.1,12.5,25.7,6034076
2019-06-21,19.5,13.0,26.0,6034076
2019-06-22,19.1,15.0,23.2,6034076
2019-06-23,19.8,15.2,24.3,6034076
2019-06-24,18.5,13.8,23.1,6034076
2019-06-25,18.0,13.6,22.3,6034076
2019-06-26,20.5,14.2,26.7,6034076
2019-06-27,20.4,13.8,26.9,6034076
2019-06-28,21.9,14.8,28.9,6034076
2019-06-29,22.4,17.2,27.6,6034076
2019-06-30,26.3,21.0,31.5,6034076
2019-07-01,22.2,17.2,27.1,6034076
2019-07-02,22.8,16.9,28.6,6034076
2019-07-03,19.2,13.5,24.9,6034076
2019-07-04,19.3,13.5,25.1,6034076
2019-07-05,19.3,14.2,24.3,6034076
2019-07-06,16.5,12.4,20.6,6034076
2019-07-07,19.7,13.4,25.9,6034076
2019-07-08,23.7,16.8,30.5,6034076
2019-07-09,20.3,17.5,23.1,6034076
2019-07-10,19.4,16.6,22.1,6034076
2019-07-11,19.8,13.5,26.0,6034076
2019-07-12,18.1,15.2,20.9,6034076
2019-07-13,19.8,14.3,25.2,6034076
2019-07-14,23.7,18.9,28.4,6034076
2019-07-15,24.8,20.5,29.0,6034076
2019-07-16,21.2,16.8,25.5,6034076
2019-07-17,18.6,15.6,21.6,6034076
2019-07-18,20.5,16.4,24.5,6034076
2019-07-19,22.0,16.3,27.6,6034076
2019-07-20,18.1,13.7,22.5,6034076
2019-07-21,17.0,11.7,22.3,6034076
2019-07-22,20.4,14.6,26.1,6034076
2019-07-23,22.6,16.3,28.8,6034076
2019-07-24,22.0,16.9,27.1,6034076
2019-07-25,22.0,18.4,25.5,6034076
2019-07-26,18.8,16.2,21.4,6034076
2019-07-27,21.3,16.0,26.5,6034076
2019-07-28,21.4,16.1,26.7,6034076
2019-07-29,15.8,13.0,18.6,6034076
2019-07-30,16.2,10.2,22.2,6034076
2019-07-31,19.2,13.5,24.9,6034076
2019-08-01,24.2,19.5,28.9,6034076
2019-08-02,,,,6034076
2019-08-03,24.5,19.0,30.0,6034076
2019-08-04,25.3,20.6,30.0,6034076
2019-08-05,22.0,17.8,26.1,6034076
2019-08-06,21.0,14.8,27.1,6034076
2019-08-07,,,,6034076
2019-08-08,17.6,13.0,22.2,6034076
2019-08-09,18.3,12.2,24.3,6034076
2019-08-10,20.6,15.4,25.8,6034076
2019-08-11,17.1,11.9,22.2,6034076
2019-08-12,17.8,12.7,22.8,6034076
2019-08-13,18.1,14.3,21.9,6034076
2019-08-14,17.7,12.2,23.2,6034076
2019-08-15,19.0,14.9,23.0,6034076
2019-08-16,20.1,15.4,24.8,6034076
2019-08-17,19.4,15.4,23.4,6034076
2019-08-18,16.9,11.7,22.0,6034076
2019-08-19,19.1,14.2,23.9,6034076
2019-08-20,17.0,12.8,21.1,6034076
2019-08-21,14.9,11.3,18.4,6034076
2019-08-22,15.0,10.7,19.3,6034076
2019-08-23,16.6,10.9,22.3,6034076
2019-08-24,19.7,13.1,26.2,6034076
2019-08-25,19.3,15.8,22.8,6034076
2019-08-26,16.8,14.7,18.9,6034076
2019-08-27,11.5,8.1,14.9,6034076
2019-08-28,13.4,7.9,18.9,6034076
2019-08-29,14.5,11.3,17.6,6034076
2019-08-30,14.7,9.3,20.0,6034076
2019-08-31,12.5,9.4,15.6,6034076
2019-09-01,15.1,10.2,20.0,6034076
2019-09-02,10.5,6.4,14.6,6034076
2019-09-03,10.5,8.1,12.9,6034076
2019-09-04,12.5,6.7,18.3,6034076
2019-09-05,15.0,12.6,17.3,6034076
2019-09-06,14.7,10.1,19.2,6034076
2019-09-07,10.1,7.5,12.7,6034076
2019-09-08,10.6,5.4,15.8,6034076
2019-09-09,12.1,8.2,16.0,6034076
2019-09-10,11.5,9.8,13.1,6034076
2019-09-11,10.2,8.1,12.3,6034076
2019-09-12,9.3,7.7,10.9,6034076
2019-09-13,8.3,6.6,9.9,6034076
2019-09-14,11.5,5.5,17.4,6034076
2019-09-15,15.9,10.0,21.8,6034076
2019-09-16,20.8,14.0,27.6,6034076
2019-09-17,,,,6034076
2019-09-18,21.1,17.3,24.9,6034076
2019-09-19,16.4,13.4,19.3,6034076
2019-09-20,16.3,13.0,19.5,6034076
2019-09-21,18.1,15.7,20.4,6034076
2019-09-22,13.7,10.2,17.1,6034076
2019-09-23,14.5,9.2,19.8,6034076
2019-09-24,12.9,10.1,15.7,6034076
2019-09-25,10.0,6.1,13.8,6034076
2019-09-26,9.5,4.8,14.1,6034076
2019-09-27,7.7,4.0,11.3,6034076
2019-09-28,5.4,2.0,8.8,6034076
2019-09-29,5.0,4.3,5.6,6034076
2019-09-30,5.3,4.3,6.3,6034076
2019-10-01,3.9,1.5,6.2,6034076
2019-10-02,3.6,1.1,6.0,6034076
2019-10-03,3.6,0.4,6.8,6034076
2019-10-04,6.3,4.6,7.9,6034076
2019-10-05,5.9,4.3,7.4,6034076
2019-10-06,6.9,4.2,9.5,6034076
2019-10-07,8.1,2.8,13.4,6034076
2019-10-08,13.4,8.3,18.4,6034076
2019-10-09,9.1,4.0,14.1,6034076
2019-10-10,3.2,1.9,4.4,6034076
2019-10-11,2.9,-0.4,6.2,6034076
2019-10-12,1.1,-1.0,3.2,6034076
2019-10-13,1.4,-0.3,3.0,6034076
2019-10-14,2.4,0.5,4.2,6034076
2019-10-15,3.5,2.4,4.5,6034076
2019-10-16,2.8,1.1,4.5,6034076
2019-10-17,5.6,1.6,9.6,6034076
2019-10-18,9.9,4.8,14.9,6034076
2019-10-19,8.0,4.0,11.9,6034076
2019-10-20,8.4,3.0,13.8,6034076
2019-10-21,7.1,5.1,9.1,6034076
2019-10-22,2.7,0.1,5.2,6034076
2019-10-23,0.4,-1.1,1.9,6034076
2019-10-24,-0.6,-3.8,2.6,6034076
2019-10-25,4.1,-1.2,9.4,6034076
2019-10-26,5.7,0.5,10.8,6034076
2019-10-27,-0.6,-3.0,1.9,6034076
2019-10-28,-3.4,-4.4,-2.4,6034076
2019-10-29,-4.8,-7.7,-1.9,6034076
2019-10-30,-7.1,-8.7,-5.4,6034076
2019-10-31,-2.3,-5.5,0.9,6034076
2019-11-01,-1.7,-3.1,-0.2,6034076
2019-11-02,-3.2,-5.0,-1.4,6034076
2019-11-03,-0.6,-2.7,1.5,6034076
2019-11-04,-6.0,-9.1,-2.8,6034076
2019-11-05,-8.9,-10.2,-7.6,6034076
2019-11-06,-9.3,-10.4,-8.2,6034076
2019-11-07,-10.8,-12.9,-8.6,6034076
2019-11-08,-8.5,-12.2,-4.8,6034076
2019-11-09,-7.8,-12.6,-3.0,6034076
2019-11-10,-14.3,-16.7,-11.8,6034076
2019-11-11,-16.2,-18.9,-13.4,6034076
2019-11-12,-14.6,-19.4,-9.8,6034076
2019-11-13,-8.8,-10.6,-7.0,6034076
2019-11-14,-8.7,-11.4,-5.9,6034076
2019-11-15,-8.9,-11.9,-5.9,6034076
2019-11-16,,,,6034076
2019-11-17,-1.6,-4.4,1.2,6034076
2019-11-18,-3.0,-4.3,-1.6,6034076
2019-11-19,,,,6034076
2019-11-20,-3.4,-5.5,-1.2,6034076
2019-11-21,-8.8,-12.1,-5.5,6034076
2019-11-22,-6.3,-10.7,-1.9,6034076
2019-11-23,-1.8,-5.0,1.5,6034076
2019-11-24,1.7,-1.4,4.8,6034076
2019-11-25,-2.0,-4.1,0.1,6034076
2019-11-26,-5.4,-6.7,-4.1,6034076
2019-11-27,-6.6,-8.0,-5.1,6034076
2019-11-28,-8.7,-9.6,-7.7,6034076
2019-11-29,-6.2,-9.1,-3.2,6034076
2019-11-30,-6.8,-9.9,-3.7,6034076
2019-12-01,-9.0,-14.4,-3.6,6034076
2019-12-02,-6.6,-10.8,-2.3,6034076
2019-12-03,-4.7,-6.3,-3.1,6034076
2019-12-04,-7.5,-11.7,-3.3,6034076
2019-12-05,-9.2,-14.4,-3.9,6034076
2019-12-06,-11.5,-16.3,-6.6,6034076
2019-12-07,-4.9,-6.6,-3.1,6034076
2019-12-08,-11.4,-19.3,-3.4,6034076
2019-12-09,-20.3,-23.6,-16.9,6034076
2019-12-10,-23.4,-27.1,-19.6,6034076
2019-12-11,-21.9,-26.4,-17.4,6034076
2019-12-12,-20.9,-26.8,-15.0,6034076
2019-12-13,-14.4,-17.8,-10.9,6034076
2019-12-14,-20.7,-26.1,-15.2,6034076
2019-12-15,-21.8,-29.2,-14.3,6034076
2019-12-16,-14.1,-17.3,-10.9,6034076
2019-12-17,-19.3,-27.1,-11.5,6034076
2019-12-18,-22.0,-29.7,-14.3,6034076
2019-12-19,-12.5,-14.3,-10.7,6034076
2019-12-20,-9.7,-13.2,-6.1,6034076
2019-12-21,-6.8,-9.4,-4.1,6034076
2019-12-22,-3.9,-8.9,1.2,6034076
2019-12-23,-10.1,-14.4,-5.7,6034076
2019-12-24,-6.5,-8.3,-4.6,6034076
2019-12-25,-5.3,-8.2,-2.4,6034076
2019-12-26,-5.0,-7.8,-2.1,6034076
2019-12-27,-8.6,-11.1,-6.0,6034076
2019-12-28,-10.0,-11.8,-8.1,6034076
2019-12-29,-8.4,-9.2,-7.6,6034076
2019-12-30,-9.4,-11.5,-7.3,6034076
2019-12-31,-13.7,-15.8,-11.5,6034076
2020-01-01,-10.1,-13.8,-6.3,6034076
2020-01-02,-8.7,-11.4,-5.9,6034076
2020-01-03,-7.8,-10.4,-5.2,6034076
2020-01-04,-4.7,-5.6,-3.8,6034076
2020-01-05,-6.8,-9.3,-4.3,6034076
2020-01-06,-10.3,-16.7,-3.9,6034076
2020-01-07,-15.5,-23.9,-7.0,6034076
2020-01-08,-21.9,-27.7,-16.1,6034076
2020-01-09,-13.1,-16.0,-10.1,6034076
2020-01-10,-20.1,-26.4,-13.8,6034076
2020-01-11,-23.5,-29.9,-17.0,6034076
2020-01-12,-15.3,-18.9,-11.7,6034076
2020-01-13,-9.3,-12.2,-6.3,6034076
2020-01-14,-12.9,-19.5,-6.3,6034076
2020-01-15,-22.1,-25.3,-18.9,6034076
2020-01-16,-25.5,-29.5,-21.4,6034076
2020-01-17,-15.9,-23.6,-8.2,6034076
2020-01-18,-10.1,-13.4,-6.7,6034076
2020-01-19,-15.0,-17.4,-12.6,6034076
2020-01-20,-19.7,-23.9,-15.5,6034076
2020-01-21,,,,6034076
2020-01-22,-6.9,-8.9,-4.9,6034076
2020-01-23,-7.2,-9.3,-5.0,6034076
2020-01-24,-8.8,-10.7,-6.8,6034076
2020-01-25,-7.1,-7.9,-6.3,6034076
2020-01-26,-8.9,-10.2,-7.6,6034076
2020-01-27,-10.3,-11.3,-9.3,6034076
2020-01-28,-10.8,-11.6,-9.9,6034076
2020-01-29,-11.4,-15.4,-7.3,6034076
2020-01-30,-10.5,-15.5,-5.4,6034076
2020-01-31,-5.8,-7.4,-4.1,6034076
2020-02-01,-4.8,-8.7,-0.9,6034076
2020-02-02,-3.3,-5.3,-1.3,6034076
2020-02-03,-12.2,-19.1,-5.2,6034076
2020-02-04,-17.1,-21.1,-13.0,6034076
2020-02-05,-11.7,-18.7,-4.6,6034076
2020-02-06,-15.6,-22.0,-9.1,6034076
2020-02-07,-21.2,-27.3,-15.0,6034076
2020-02-08,-16.7,-20.1,-13.3,6034076
2020-02-09,-11.8,-14.2,-9.4,6034076
2020-02-10,-9.5,-12.7,-6.2,6034076
2020-02-11,-9.0,-15.4,-2.6,6034076
2020-02-12,-17.9,-29.6,-6.1,6034076
2020-02-13,-24.4,-32.0,-16.8,6034076
2020-02-14,-16.5,-26.6,-6.3,6034076
2020-02-15,-14.4,-22.4,-6.4,6034076
2020-02-16,-20.9,-27.4,-14.3,6034076
2020-02-17,-11.7,-14.5,-8.8,6034076
2020-02-18,-18.0,-23.6,-12.3,6034076
2020-02-19,-21.4,-26.7,-16.1,6034076
2020-02-20,-17.5,-25.3,-9.7,6034076
2020-02-21,-4.4,-12.7,4.0,6034076
2020-02-22,-2.9,-8.6,2.9,6034076
2020-02-23,-3.0,-9.0,3.0,6034076
2020-02-24,-4.5,-8.2,-0.7,6034076
2020-02-25,-10.1,-15.6,-4.5,6034076
2020-02-26,-14.1,-17.9,-10.3,6034076
2020-02-27,-15.7,-22.9,-8.4,6034076
2020-02-28,-13.4,-20.5,-6.2,6034076
2020-02-29,-5.9,-11.8,0.0,6034076
2020-03-01,-1.2,-5.8,3.5,6034076
2020-03-02,-4.6,-7.8,-1.3,6034076
2020-03-03,-5.5,-9.8,-1.2,6034076
2020-03-04,-7.7,-14.5,-0.9,6034076
2020-03-05,-5.0,-10.0,0.0,6034076
2020-03-06,-5.2,-11.1,0.7,6034076
2020-03-07,0.9,-3.4,5.2,6034076
2020-03-08,-6.1,-12.8,0.6,6034076
2020-03-09,-10.9,-17.0,-4.7,6034076
2020-03-10,-9.0,-16.5,-1.4,6034076
2020-03-11,-4.4,-9.5,0.8,6034076
2020-03-12,-4.4,-7.8,-1.0,6034076
2020-03-13,-10.9,-14.1,-7.6,6034076
2020-03-14,-11.3,-18.2,-4.4,6034076
2020-03-15,-6.7,-11.6,-1.8,6034076
2020-03-16,-6.1,-9.0,-3.2,6034076
2020-03-17,-7.9,-11.8,-3.9,6034076
2020-03-18,-6.1,-12.4,0.2,6034076
2020-03-19,-7.4,-11.9,-2.8,6034076
2020-03-20,-11.5,-18.3,-4.7,6034076
2020-03-21,-9.8,-18.3,-1.3,6034076
2020-03-22,-3.6,-7.3,0.1,6034076
2020-03-23,-0.7,-6.6,5.2,6034076
2020-03-24,2.9,-1.2,7.0,6034076
2020-03-25,-2.9,-7.3,1.6,6034076
2020-03-26,,,,6034076
2020-03-27,0.4,-4.8,5.5,6034076
2020-03-28,2.7,-4.3,9.7,6034076
2020-03-29,4.6,-2.8,11.9,6034076
2020-03-30,3.8,-3.4,11.0,6034076
2020-03-31,5.9,-0.7,12.4,6034076
2020-04-01,3.8,-1.8,9.4,6034076
2020-04-02,1.6,-1.9,5.0,6034076
2020-04-03,-7.2,-13.7,-0.7,6034076
2020-04-04,-9.6,-15.8,-3.4,6034076
2020-04-05,-0.2,-6.3,6.0,6034076
2020-04-06,5.8,-1.6,13.2,6034076
2020-04-07,5.8,2.2,9.3,6034076
2020-04-08,0.1,-3.4,3.5,6034076
2020-04-09,-3.2,-5.4,-1.0,6034076
2020-04-10,-1.1,-9.2,7.0,6034076
2020-04-11,-1.6,-4.4,1.3,6034076
2020-04-12,-5.2,-8.2,-2.1,6034076
2020-04-13,-8.9,-12.1,-5.7,6034076
2020-04-14,-9.4,-14.0,-4.8,6034076
2020-04-15,-5.9,-11.9,0.1,6034076
2020-04-16,-3.5,-8.8,1.9,6034076
2020-04-17,0.1,-7.9,8.1,6034076
2020-04-18,0.8,-4.9,6.4,6034076
2020-04-19,-2.7,-9.1,3.8,6034076
2020-04-20,-3.3,-7.1,0.5,6034076
2020-04-21,-4.8,-10.3,0.8,6034076
2020-04-22,2.4,-3.4,8.1,6034076
2020-04-23,6.3,-0.8,13.4,6034076
2020-04-24,8.7,1.5,15.9,6034076
2020-04-25,6.7,-0.4,13.7,6034076
2020-04-26,10.1,4.1,16.0,6034076
2020-04-27,10.1,3.8,16.3,6034076
2020-04-28,10.7,3.1,18.2,6034076
2020-04-29,8.7,2.0,15.4,6034076
2020-04-30,11.1,3.6,18.6,6034076
2020-05-01,13.7,8.7,18.6,6034076
2020-05-02,4.1,-0.5,8.7,6034076
2020-05-03,2.3,-1.9,6.4,6034076
2020-05-04,2.9,-3.3,9.1,6034076
2020-05-05,9.2,3.4,14.9,6034076
2020-05-06,5.6,0.2,10.9,6034076
2020-05-07,1.8,-4.0,7.6,6034076
2020-05-08,1.8,-3.6,7.2,6034076
2020-05-09,2.9,-3.3,9.0,6034076
2020-05-10,2.2,-2.6,7.0,6034076
2020-05-11,0.6,-5.5,6.7,6034076
2020-05-12,,,,6034076
2020-05-13,6.0,1.8,10.1,6034076
2020-05-14,8.0,5.0,11.0,6034076
2020-05-15,11.3,5.5,17.1,6034076
2020-05-16,12.2,5.5,18.9,6034076
2020-05-17,16.3,9.3,23.2,6034076
2020-05-18,16.8,9.5,24.0,6034076
2020-05-19,17.6,10.0,25.1,6034076
2020-05-20,19.2,12.9,25.4,6034076
2020-05-21,21.0,15.3,26.6,6034076
2020-05-22,17.6,13.9,21.3,6034076
2020-05-23,18.4,14.9,21.8,6034076
2020-05-24,18.2,12.5,23.9,6034076
2020-05-25,17.6,12.6,22.6,6034076
2020-05-26,15.4,13.9,16.8,6034076
2020-05-27,19.3,13.8,24.8,6034076
2020-05-28,11.4,6.0,16.7,6034076
2020-05-29,8.1,5.3,10.9,6034076
2020-05-30,9.5,2.1,16.9,6034076
2020-05-31,,,,6034076
2020-06-01,20.0,13.6,26.3,6034076
2020-06-02,21.8,14.6,28.9,6034076
2020-06-03,17.1,10.9,23.2,6034076
2020-06-04,18.8,13.0,24.5,6034076
2020-06-05,,,,6034076
2020-06-06,12.7,7.5,17.9,6034076
2020-06-07,12.7,10.4,14.9,6034076
2020-06-08,17.5,12.2,22.8,6034076
2020-06-09,15.0,12.0,17.9,6034076
2020-06-10,10.1,8.1,12.0,6034076
2020-06-11,8.8,4.3,13.2,6034076
2020-06-12,10.6,3.8,17.3,6034076
2020-06-13,14.1,7.6,20.5,6034076
2020-06-14,17.1,10.6,23.6,6034076
2020-06-15,20.9,16.2,25.5,6034076
2020-06-16,24.4,17.1,31.6,6034076
2020-06-17,25.9,21.1,30.6,6034076
2020-06-18,19.6,13.8,25.3,6034076
2020-06-19,14.1,10.2,18.0,6034076
2020-06-20,15.6,11.6,19.6,6034076
2020-06-21,15.2,12.4,17.9,6034076
2020-06-22,15.4,12.0,18.8,6034076
2020-06-23,17.0,11.9,22.1,6034076
2020-06-24,18.4,12.3,24.5,6034076
2020-06-25,20.5,14.7,26.3,6034076
2020-06-26,21.7,17.6,25.7,6034076
2020-06-27,22.5,16.7,28.2,6034076
2020-06-28,24.2,18.3,30.1,6034076
2020-06-29,22.5,17.6,27.3,6034076
2020-06-30,23.5,17.1,29.9,6034076
2020-07-01,23.3,18.9,27.7,6034076
2020-07-02,24.1,17.3,30.9,6034076
2020-07-03,27.1,21.9,32.3,6034076
2020-07-04,22.0,17.9,26.0,6034076
2020-07-05,24.8,18.6,30.9,6034076
2020-07-06,23.0,18.6,27.4,6034076
2020-07-07,22.5,16.9,28.0,6034076
2020-07-08,23.3,18.5,28.1,6034076
2020-07-09,21.3,17.6,25.0,6034076
2020-07-10,20.8,16.1,25.5,6034076
2020-07-11,17.2,13.2,21.2,6034076
2020-07-12,19.9,13.4,26.3,6034076
2020-07-13,21.8,17.5,26.0,6034076
2020-07-14,18.8,14.4,23.2,6034076
2020-07-15,20.4,16.2,24.6,6034076
2020-07-16,21.1,15.7,26.5,6034076
2020-07-17,21.9,16.1,27.7,6034076
2020-07-18,22.5,17.5,27.5,6034076
2020-07-19,17.1,13.7,20.5,6034076
2020-07-20,16.7,11.1,22.3,6034076
2020-07-21,18.7,14.5,22.8,6034076
2020-07-22,19.9,13.2,26.6,6034076
2020-07-23,21.0,15.3,26.6,6034076
2020-07-24,24.9,18.7,31.1,6034076
2020-07-25,24.7,20.1,29.2,6034076
2020-07-26,22.1,18.1,26.1,6034076
2020-07-27,20.0,15.3,24.6,6034076
2020-07-28,19.3,15.3,23.2,6034076
2020-07-29,19.2,13.5,24.9,6034076
2020-07-30,21.0,14.4,27.5,6034076
2020-07-31,22.5,17.3,27.6,6034076
2020-08-01,19.1,14.5,23.7,6034076
2020-08-02,16.8,11.1,22.5,6034076
2020-08-03,18.8,13.2,24.3,6034076
2020-08-04,18.6,12.3,24.8,6034076
2020-08-05,20.8,15.8,25.7,6034076
2020-08-06,21.7,16.6,26.7,6034076
2020-08-07,22.5,17.2,27.8,6034076
2020-08-08,23.6,18.8,28.3,6034076
2020-08-09,19.1,15.7,22.5,6034076
2020-08-10,18.9,12.7,25.1,6034076
2020-08-11,20.6,14.9,26.3,6034076
2020-08-12,21.3,12.6,30.0,6034076
2020-08-13,21.8,16.3,27.2,6034076
2020-08-14,18.2,13.7,22.7,6034076
2020-08-15,18.1,12.6,23.5,6034076
2020-08-16,18.8,14.1,23.5,6034076
2020-08-17,16.8,11.7,21.9,6034076
2020-08-18,19.5,12.2,26.8,6034076
2020-08-19,22.9,17.9,27.9,6034076
2020-08-20,21.7,16.3,27.0,6034076
2020-08-21,23.4,17.4,29.4,6034076
2020-08-22,22.8,18.1,27.5,6034076
2020-08-23,20.7,16.6,24.8,6034076
2020-08-24,20.7,14.2,27.2,6034076
2020-08-25,,,,6034076
2020-08-26,19.0,15.4,22.5,6034076
2020-08-27,17.8,12.0,23.6,6034076
2020-08-28,17.2,14.1,20.3,6034076
2020-08-29,15.6,11.2,19.9,6034076
2020-08-30,,,,6034076
2020-08-31,13.3,9.9,16.7,6034076
2020-09-01,13.9,8.9,18.8,6034076
2020-09-02,14.1,10.1,18.1,6034076
2020-09-03,11.3,8.9,13.6,6034076
2020-09-04,12.1,7.1,17.1,6034076
2020-09-05,14.9,8.8,20.9,6034076
2020-09-06,,,,6034076
2020-09-07,7.6,5.1,10.1,6034076
2020-09-08,7.9,4.2,11.5,6034076
2020-09-09,8.2,3.5,12.8,6034076
2020-09-10,13.7,7.8,19.5,6034076
2020-09-11,14.8,10.4,19.2,6034076
2020-09-12,15.5,10.7,20.2,6034076
2020-09-13,9.5,4.8,14.2,6034076
2020-09-14,9.6,4.4,14.7,6034076
2020-09-15,13.9,10.3,17.4,6034076
2020-09-16,7.0,3.6,10.4,6034076
2020-09-17,7.0,3.1,10.8,6034076
2020-09-18,8.1,2.7,13.4,6034076
2020-09-19,14.5,8.8,20.1,6034076
2020-09-20,15.4,11.5,19.3,6034076
2020-09-21,16.4,13.8,18.9,6034076
2020-09-22,16.6,10.2,22.9,6034076
2020-09-23,13.1,8.4,17.7,6034076
2020-09-24,11.6,5.7,17.5,6034076
2020-09-25,,,,6034076
2020-09-26,16.6,10.9,22.3,6034076
2020-09-27,10.9,7.4,14.4,6034076
2020-09-28,8.3,6.2,10.4,6034076
2020-09-29,11.8,7.3,16.3,6034076
2020-09-30,6.9,2.9,10.9,6034076
2020-10-01,2.2,-0.1,4.5,6034076
2020-10-02,2.1,0.5,3.6,6034076
2020-10-03,4.2,1.1,7.2,6034076
2020-10-04,6.6,1.5,11.6,6034076
2020-10-05,10.1,7.6,12.6,6034076
2020-10-06,10.7,7.0,14.3,6034076
2020-10-07,7.3,3.9,10.6,6034076
2020-10-08,7.8,3.3,12.2,6034076
2020-10-09,10.2,4.8,15.6,6034076
2020-10-10,5.4,0.5,10.2,6034076
2020-10-11,11.6,6.2,16.9,6034076
