date,temp_mean,temp_min,temp_max,climate_id
2016-01-01,-0.8,-3.5,1.9,8205092.0
2016-01-02,0.4,-2.5,3.2,8205092.0
2016-01-03,2.5,0.6,4.4,8205092.0
2016-01-04,-4.3,-9.5,1.0,8205092.0
2016-01-05,-9.7,-12.6,-6.7,8205092.0
2016-01-06,,-8.7,,8205092.0
2016-01-07,-0.3,-4.7,4.2,8205092.0
2016-01-08,-1.7,-4.1,0.7,8205092.0
2016-01-09,-2.2,-4.3,0.0,8205092.0
2016-01-10,3.9,0.0,7.8,8205092.0
2016-01-11,3.8,-2.2,9.7,8205092.0
2016-01-12,-1.7,-4.9,1.6,8205092.0
2016-01-13,-1.3,-4.8,2.2,8205092.0
2016-01-14,-6.4,-8.4,-4.4,8205092.0
2016-01-15,-6.6,-9.5,-3.6,8205092.0
2016-01-16,-4.5,-6.9,-2.1,8205092.0
2016-01-17,-0.9,-3.3,1.5,8205092.0
2016-01-18,-3.6,-6.5,-0.6,8205092.0
2016-01-19,-7.6,-9.9,-5.3,8205092.0
2016-01-20,-4.0,-7.6,-0.3,8205092.0
2016-01-21,-6.0,-8.4,-3.5,8205092.0
2016-01-22,-7.8,-10.4,-5.2,8205092.0
2016-01-23,-8.2,-12.0,-4.4,8205092.0
2016-01-24,-4.2,-7.4,-0.9,8205092.0
2016-01-25,-4.7,-9.1,-0.3,8205092.0
2016-01-26,,-9.1,,8205092.0
2016-01-27,1.5,-3.0,6.0,8205092.0
2016-01-28,-2.1,-7.1,2.9,8205092.0
2016-01-29,1.0,-0.2,2.2,8205092.0
2016-01-30,-1.4,-2.6,-0.2,8205092.0
2016-01-31,2.3,-0.4,5.0,8205092.0
2016-02-01,5.2,2.6,7.7,8205092.0
2016-02-02,-1.6,-7.3,4.1,8205092.0
2016-02-03,-1.5,-8.3,5.4,8205092.0
2016-02-04,8.0,5.3,10.7,8205092.0
2016-02-05,1.5,-3.5,6.5,8205092.0
2016-02-06,-3.0,-6.0,0.0,8205092.0
2016-02-07,-0.5,-6.9,6.0,8205092.0
2016-02-08,-5.5,-7.6,-3.3,8205092.0
2016-02-09,-2.3,-4.4,-0.1,8205092.0
2016-02-10,-2.4,-5.3,0.5,8205092.0
2016-02-11,-2.9,-6.5,0.8,8205092.0
2016-02-12,-7.3,-10.4,-4.2,8205092.0
2016-02-13,-9.7,-11.6,-7.7,8205092.0
2016-02-14,-11.6,-14.6,-8.6,8205092.0
2016-02-15,-10.0,-15.5,-4.4,8205092.0
2016-02-16,0.3,-7.7,8.3,8205092.0
2016-02-17,4.7,-0.6,10.0,8205092.0
2016-02-18,,-2.6,,8205092.0
2016-02-19,-2.1,-5.9,1.8,8205092.0
2016-02-20,-0.1,-6.2,6.1,8205092.0
2016-02-21,4.9,2.2,7.5,8205092.0
2016-02-22,-3.1,-8.4,2.2,8205092.0
2016-02-23,-6.3,-9.9,-2.6,8205092.0
2016-02-24,0.8,-6.2,7.7,8205092.0
2016-02-25,7.8,5.0,10.5,8205092.0
2016-02-26,1.4,-3.4,6.2,8205092.0
2016-02-27,-2.6,-6.6,1.4,8205092.0
2016-02-28,4.4,-0.6,9.4,8205092.0
2016-02-29,6.0,-0.4,12.3,8205092.0
2016-03-01,,2.8,,8205092.0
2016-03-02,,-5.3,,8205092.0
2016-03-03,,,,8205092.0
2016-03-04,-6.7,-10.8,-2.6,8205092.0
2016-03-05,-5.4,-8.2,-2.6,8205092.0
2016-03-06,-5.4,-11.3,0.6,8205092.0
2016-03-07,-2.6,-8.4,3.2,8205092.0
2016-03-08,1.1,-5.3,7.5,8205092.0
2016-03-09,-0.3,-5.6,5.1,8205092.0
2016-03-10,3.4,-0.9,7.7,8205092.0
2016-03-11,-2.2,-4.1,-0.3,8205092.0
2016-03-12,-1.4,-5.1,2.4,8205092.0
2016-03-13,1.7,-3.3,6.6,8205092.0
2016-03-14,-0.3,-4.9,4.4,8205092.0
2016-03-15,-0.9,-4.7,3.0,8205092.0
2016-03-16,4.8,1.9,7.6,8205092.0
2016-03-17,2.1,-0.4,4.5,8205092.0
2016-03-18,0.5,-4.4,5.4,8205092.0
2016-03-19,-2.4,-5.7,0.9,8205092.0
2016-03-20,-3.1,-7.6,1.5,8205092.0
2016-03-21,0.7,-2.8,4.1,8205092.0
2016-03-22,-1.1,-2.9,0.8,8205092.0
2016-03-23,0.8,-3.9,5.5,8205092.0
2016-03-24,-4.3,-6.9,-1.6,8205092.0
2016-03-25,3.9,-1.9,9.6,8205092.0
2016-03-26,1.3,-4.6,7.1,8205092.0
2016-03-27,-1.0,-5.2,3.2,8205092.0
2016-03-28,3.8,-0.3,7.9,8205092.0
2016-03-29,3.6,-0.4,7.6,8205092.0
2016-03-30,3.7,-2.1,9.4,8205092.0
2016-03-31,8.1,2.8,13.4,8205092.0
2016-04-01,10.2,8.4,11.9,8205092.0
2016-04-02,8.1,4.5,11.6,8205092.0
2016-04-03,0.7,-5.6,6.9,8205092.0
2016-04-04,-3.1,-7.2,1.1,8205092.0
2016-04-05,-4.4,-8.5,-0.3,8205092.0
2016-04-06,-3.5,-8.3,1.4,8205092.0
2016-04-07,,-0.5,,8205092.0
2016-04-08,6.8,4.9,8.7,8205092.0
2016-04-09,4.8,0.6,9.0,8205092.0
2016-04-10,0.3,-2.3,2.8,8205092.0
2016-04-11,2.4,-2.5,7.3,8205092.0
2016-04-12,7.3,5.9,8.7,8205092.0
2016-04-13,6.7,1.0,12.4,8205092.0
2016-04-14,4.5,0.5,8.5,8205092.0
2016-04-15,1.7,0.4,2.9,8205092.0
2016-04-16,3.7,0.6,6.8,8205092.0
2016-04-17,2.8,0.2,5.3,8205092.0
2016-04-18,5.2,-0.8,11.1,8205092.0
2016-04-19,2.2,-1.7,6.1,8205092.0
2016-04-20,4.8,-0.9,10.5,8205092.0
2016-04-21,10.5,1.3,19.7,8205092.0
2016-04-22,13.2,4.8,21.6,8205092.0
2016-04-23,9.0,6.0,11.9,8205092.0
2016-04-24,4.2,-1.2,9.6,8205092.0
2016-04-25,4.9,-1.8,11.5,8205092.0
2016-04-26,2.8,-2.1,7.6,8205092.0
2016-04-27,4.3,-1.8,10.4,8205092.0
2016-04-28,2.6,-0.9,6.0,8205092.0
2016-04-29,3.4,-2.6,9.3,8205092.0
2016-04-30,4.7,-0.8,10.1,8205092.0
2016-05-01,6.0,-0.6,12.5,8205092.0
2016-05-02,6.9,3.4,10.3,8205092.0
2016-05-03,8.8,5.1,12.4,8205092.0
2016-05-04,7.3,3.5,11.1,8205092.0
2016-05-05,6.7,4.2,9.1,8205092.0
2016-05-06,9.7,6.2,13.1,8205092.0
2016-05-07,7.6,5.8,9.4,8205092.0
2016-05-08,10.6,6.7,14.4,8205092.0
2016-05-09,8.8,5.2,12.4,8205092.0
2016-05-10,9.5,4.5,14.4,8205092.0
2016-05-11,9.1,3.4,14.8,8205092.0
2016-05-12,10.7,3.4,18.0,8205092.0
2016-05-13,6.4,3.2,9.5,8205092.0
2016-05-14,14.2,8.4,19.9,8205092.0
2016-05-15,9.3,6.9,11.7,8205092.0
2016-05-16,7.4,5.0,9.8,8205092.0
2016-05-17,10.9,5.4,16.3,8205092.0
2016-05-18,12.9,6.1,19.7,8205092.0
2016-05-19,10.0,5.7,14.3,8205092.0
2016-05-20,12.4,7.3,17.4,8205092.0
2016-05-21,18.8,11.3,26.3,8205092.0
2016-05-22,12.6,9.5,15.7,8205092.0
2016-05-23,8.7,5.7,11.6,8205092.0
2016-05-24,10.0,5.3,14.6,8205092.0
2016-05-25,12.6,8.1,17.0,8205092.0
2016-05-26,14.8,7.6,21.9,8205092.0
2016-05-27,9.3,7.3,11.2,8205092.0
2016-05-28,14.7,7.0,22.4,8205092.0
2016-05-29,11.1,6.8,15.3,8205092.0
2016-05-30,11.3,7.9,14.6,8205092.0
2016-05-31,15.1,9.9,20.3,8205092.0
2016-06-01,12.9,6.6,19.2,8205092.0
2016-06-02,8.0,4.7,11.3,8205092.0
2016-06-03,10.6,7.9,13.2,8205092.0
2016-06-04,12.4,9.2,15.5,8205092.0
2016-06-05,11.9,9.2,14.6,8205092.0
2016-06-06,10.4,8.7,12.0,8205092.0
2016-06-07,12.0,10.0,14.0,8205092.0
2016-06-08,15.2,10.7,19.6,8205092.0
2016-06-09,11.8,8.1,15.5,8205092.0
2016-06-10,11.3,8.0,14.5,8205092.0
2016-06-11,14.5,8.4,20.6,8205092.0
2016-06-12,12.0,10.5,13.4,8205092.0
2016-06-13,12.3,10.6,14.0,8205092.0
2016-06-14,10.6,9.1,12.0,8205092.0
2016-06-15,12.7,9.3,16.0,8205092.0
2016-06-16,12.1,8.6,15.6,8205092.0
2016-06-17,13.0,6.3,19.7,8205092.0
2016-06-18,15.5,6.8,24.1,8205092.0
2016-06-19,18.8,11.7,25.9,8205092.0
2016-06-20,16.4,10.6,22.1,8205092.0
2016-06-21,15.9,12.2,19.6,8205092.0
2016-06-22,14.3,11.3,17.2,8205092.0
2016-06-23,16.6,10.4,22.8,8205092.0
2016-06-24,,9.2,,8205092.0
2016-06-25,14.9,10.6,19.2,8205092.0
2016-06-26,16.2,10.9,21.4,8205092.0
2016-06-27,18.5,13.2,23.7,8205092.0
2016-06-28,17.7,13.2,22.1,8205092.0
2016-06-29,16.4,15.3,17.4,8205092.0
2016-06-30,20.4,15.4,25.3,8205092.0
2016-07-01,19.2,14.2,24.2,8205092.0
2016-07-02,15.5,13.0,17.9,8205092.0
2016-07-03,18.4,13.5,23.2,8205092.0
2016-07-04,21.0,14.4,27.5,8205092.0
2016-07-05,19.0,13.3,24.6,8205092.0
2016-07-06,18.3,13.5,23.1,8205092.0
2016-07-07,14.1,12.5,15.7,8205092.0
2016-07-08,14.1,11.9,16.2,8205092.0
2016-07-09,14.3,11.7,16.8,8205092.0
2016-07-10,13.1,12.2,14.0,8205092.0
2016-07-11,17.3,12.9,21.7,8205092.0
2016-07-12,18.9,12.4,25.4,8205092.0
2016-07-13,17.9,13.3,22.5,8205092.0
2016-07-14,19.7,15.3,24.1,8205092.0
2016-07-15,22.0,16.9,27.1,8205092.0
2016-07-16,21.1,16.9,25.3,8205092.0
2016-07-17,18.9,16.1,21.7,8205092.0
2016-07-18,19.0,16.6,21.4,8205092.0
2016-07-19,21.8,15.3,28.2,8205092.0
2016-07-20,,12.7,,8205092.0
2016-07-21,21.7,14.9,28.5,8205092.0
2016-07-22,19.0,15.6,22.3,8205092.0
2016-07-23,20.1,14.5,25.6,8205092.0
2016-07-24,19.5,13.7,25.3,8205092.0
2016-07-25,20.3,15.8,24.8,8205092.0
2016-07-26,17.8,16.0,19.5,8205092.0
2016-07-27,21.0,16.4,25.5,8205092.0
2016-07-28,20.8,16.4,25.1,8205092.0
2016-07-29,19.9,16.7,23.1,8205092.0
2016-07-30,22.7,16.7,28.6,8205092.0
2016-07-31,21.5,16.2,26.8,8205092.0
2016-08-01,20.3,15.1,25.5,8205092.0
2016-08-02,19.3,15.6,22.9,8205092.0
2016-08-03,18.4,14.1,22.7,8205092.0
2016-08-04,19.1,14.4,23.7,8205092.0
2016-08-05,20.6,15.9,25.3,8205092.0
2016-08-06,20.6,18.1,23.1,8205092.0
2016-08-07,22.2,16.4,28.0,8205092.0
2016-08-08,20.5,15.5,25.5,8205092.0
2016-08-09,18.8,13.2,24.3,8205092.0
2016-08-10,19.0,11.6,26.4,8205092.0
2016-08-11,22.3,17.3,27.3,8205092.0
2016-08-12,20.6,17.1,24.0,8205092.0
2016-08-13,18.0,15.7,20.3,8205092.0
2016-08-14,17.8,16.8,18.7,8205092.0
2016-08-15,20.8,16.5,25.1,8205092.0
2016-08-16,19.4,14.5,24.2,8205092.0
2016-08-17,20.3,16.1,24.5,8205092.0
2016-08-18,21.1,17.0,25.1,8205092.0
2016-08-19,21.6,16.6,26.6,8205092.0
2016-08-20,19.2,15.6,22.7,8205092.0
2016-08-21,19.2,16.0,22.3,8205092.0
2016-08-22,21.2,18.0,24.3,8205092.0
2016-08-23,19.8,14.8,24.7,8205092.0
2016-08-24,20.9,15.9,25.8,8205092.0
2016-08-25,20.8,16.3,25.2,8205092.0
2016-08-26,20.2,17.6,22.7,8205092.0
2016-08-27,20.0,13.9,26.0,8205092.0
2016-08-28,17.2,12.2,22.1,8205092.0
2016-08-29,18.5,15.7,21.2,8205092.0
2016-08-30,19.3,13.8,24.7,8205092.0
2016-08-31,20.2,16.0,24.3,8205092.0
2016-09-01,18.9,15.6,22.1,8205092.0
2016-09-02,15.3,10.4,20.1,8205092.0
2016-09-03,16.1,10.0,22.2,8205092.0
2016-09-04,14.5,8.9,20.1,8205092.0
2016-09-05,15.6,10.0,21.1,8205092.0
2016-09-06,20.9,19.1,22.6,8205092.0
2016-09-07,22.1,17.9,26.3,8205092.0
2016-09-08,22.5,19.2,25.7,8205092.0
2016-09-09,21.7,18.9,24.4,8205092.0
2016-09-10,21.3,16.5,26.0,8205092.0
2016-09-11,18.4,14.3,22.5,8205092.0
2016-09-12,17.3,12.0,22.5,8205092.0
2016-09-13,18.7,12.5,24.8,8205092.0
2016-09-14,17.8,12.8,22.8,8205092.0
2016-09-15,12.7,7.5,17.8,8205092.0
2016-09-16,13.2,6.4,20.0,8205092.0
2016-09-17,14.1,7.4,20.7,8205092.0
2016-09-18,19.5,15.8,23.1,8205092.0
2016-09-19,19.7,17.6,21.8,8205092.0
2016-09-20,19.8,17.4,22.1,8205092.0
2016-09-21,20.2,14.2,26.2,8205092.0
2016-09-22,17.7,11.0,24.3,8205092.0
2016-09-23,14.3,10.0,18.6,8205092.0
2016-09-24,11.7,6.3,17.1,8205092.0
2016-09-25,9.6,5.8,13.3,8205092.0
2016-09-26,11.1,6.5,15.7,8205092.0
2016-09-27,11.3,8.2,14.4,8205092.0
2016-09-28,12.7,10.5,14.8,8205092.0
2016-09-29,12.0,6.4,17.6,8205092.0
2016-09-30,12.4,6.3,18.5,8205092.0
2016-10-01,12.2,7.0,17.3,8205092.0
2016-10-02,13.4,12.4,14.3,8205092.0
2016-10-03,10.2,4.1,16.2,8205092.0
2016-10-04,8.7,4.2,13.2,8205092.0
2016-10-05,10.0,3.0,17.0,8205092.0
2016-10-06,14.5,6.7,22.2,8205092.0
2016-10-07,16.9,10.0,23.7,8205092.0
2016-10-08,14.8,8.9,20.6,8205092.0
2016-10-09,15.4,11.8,19.0,8205092.0
2016-10-10,9.9,7.8,11.9,8205092.0
2016-10-11,9.6,5.0,14.1,8205092.0
2016-10-12,,4.6,,8205092.0
2016-10-13,14.7,11.7,17.7,8205092.0
2016-10-14,10.9,4.0,17.8,8205092.0
2016-10-15,7.6,2.5,12.7,8205092.0
2016-10-16,8.1,2.0,14.1,8205092.0
2016-10-17,13.9,8.4,19.3,8205092.0
2016-10-18,11.1,7.3,14.8,8205092.0
2016-10-19,14.4,9.8,19.0,8205092.0
2016-10-20,11.9,6.3,17.5,8205092.0
2016-10-21,14.3,11.6,17.0,8205092.0
2016-10-22,16.7,14.5,18.9,8205092.0
2016-10-23,10.8,7.0,14.5,8205092.0
2016-10-24,,7.0,,8205092.0
2016-10-25,6.4,3.5,9.2,8205092.0
2016-10-26,,1.5,,8205092.0
2016-10-27,,4.1,,8205092.0
2016-10-28,6.2,1.2,11.1,8205092.0
2016-10-29,11.4,8.8,13.9,8205092.0
2016-10-30,7.9,5.5,10.2,8205092.0
2016-10-31,8.4,6.4,10.3,8205092.0
