date,temp_mean,temp_min,temp_max,climate_id
2020-11-27,-4.3,-11.7,3.2,3012216
2020-11-28,-7.7,-12.8,-2.6,3012216
2020-11-29,-8.2,-13.9,-2.5,3012216
2020-11-30,-0.8,-6.3,4.8,3012216
2020-12-01,-3.2,-7.7,1.4,3012216
2020-12-02,-3.4,-9.1,2.4,3012216
2020-12-03,-2.4,-8.9,4.2,3012216
2020-12-04,-1.8,-9.2,5.6,3012216
2020-12-05,-3.8,-10.5,3.0,3012216
2020-12-06,-3.8,-11.7,4.1,3012216
2020-12-07,1.7,-3.7,7.0,3012216
2020-12-08,-0.4,-5.2,4.5,3012216
2020-12-09,-3.7,-10.5,3.1,3012216
2020-12-10,-9.4,-15.9,-2.8,3012216
2020-12-11,-12.2,-18.3,-6.0,3012216
2020-12-12,-12.3,-18.7,-5.8,3012216
2020-12-13,-18.4,-19.8,-16.9,3012216
2020-12-14,-14.2,-17.2,-11.2,3012216
2020-12-15,-11.3,-13.5,-9.1,3012216
2020-12-16,-5.2,-10.0,-0.3,3012216
2020-12-17,-12.3,-18.2,-6.4,3012216
2020-12-18,-11.0,-22.1,0.1,3012216
2020-12-19,-1.5,-7.8,4.8,3012216
2020-12-20,-1.9,-7.9,4.2,3012216
2020-12-21,-3.4,-8.1,1.4,3012216
2020-12-22,-9.8,-16.3,-3.3,3012216
2020-12-23,-6.7,-16.8,3.4,3012216
2020-12-24,0.3,-5.4,6.0,3012216
2020-12-25,-5.4,-9.3,-1.4,3012216
2020-12-26,-7.6,-9.6,-5.5,3012216
2020-12-27,-8.9,-11.9,-5.8,3012216
2020-12-28,-8.6,-13.4,-3.8,3012216
2020-12-29,-10.7,-14.2,-7.1,3012216
2020-12-30,-11.7,-18.2,-5.1,3012216
2020-12-31,-7.2,-11.0,-3.4,3012216
2021-01-01,-8.7,-13.1,-4.2,3012216
2021-01-02,-3.7,-11.4,4.0,3012216
2021-01-03,-2.4,-7.8,3.0,3012216
2021-01-04,-8.8,-13.2,-4.4,3012216
2021-01-05,-4.6,-7.7,-1.4,3012216
2021-01-06,-1.4,-6.7,4.0,3012216
2021-01-07,-9.6,-14.9,-4.3,3012216
2021-01-08,-12.6,-17.6,-7.5,3012216
2021-01-09,-11.7,-19.9,-3.5,3012216
2021-01-10,-7.1,-13.2,-0.9,3012216
2021-01-11,-2.7,-8.2,2.9,3012216
2021-01-12,-5.1,-9.2,-0.9,3012216
2021-01-13,-3.5,-7.2,0.3,3012216
2021-01-14,-5.6,-9.9,-1.2,3012216
2021-01-15,-3.3,-7.8,1.3,3012216
2021-01-16,-1.7,-6.2,2.8,3012216
2021-01-17,-0.6,-5.1,3.9,3012216
2021-01-18,-2.5,-7.9,3.0,3012216
2021-01-19,-0.7,-8.0,6.6,3012216
2021-01-20,-1.8,-4.8,1.2,3012216
2021-01-21,-8.7,-15.0,-2.4,3012216
2021-01-22,-5.7,-7.2,-4.2,3012216
2021-01-23,-14.8,-22.1,-7.5,3012216
2021-01-24,-19.6,-22.6,-16.6,3012216
2021-01-25,-19.8,-21.8,-17.8,3012216
2021-01-26,-18.5,-21.0,-15.9,3012216
2021-01-27,-17.7,-20.7,-14.6,3012216
2021-01-28,-24.1,-29.0,-19.1,3012216
2021-01-29,-21.1,-27.9,-14.2,3012216
2021-01-30,-15.4,-19.4,-11.4,3012216
2021-01-31,-17.3,-22.7,-11.9,3012216
2021-02-01,-15.4,-20.8,-9.9,3012216
2021-02-02,-13.6,-16.6,-10.6,3012216
2021-02-03,-20.9,-24.7,-17.0,3012216
2021-02-04,-17.0,-26.2,-7.7,3012216
2021-02-05,-25.6,-31.4,-19.8,3012216
2021-02-06,-30.9,-38.5,-23.2,3012216
2021-02-07,-35.7,-43.6,-27.7,3012216
2021-02-08,-33.1,-40.8,-25.4,3012216
2021-02-09,-29.1,-32.4,-25.7,3012216
2021-02-10,-28.8,-31.6,-26.0,3012216
2021-02-11,-27.4,-31.2,-23.6,3012216
2021-02-12,-21.4,-24.1,-18.7,3012216
2021-02-13,-24.7,-29.1,-20.3,3012216
2021-02-14,-23.5,-28.4,-18.5,3012216
2021-02-15,-23.4,-26.9,-19.9,3012216
2021-02-16,-19.7,-24.9,-14.4,3012216
2021-02-17,-18.4,-26.9,-9.9,3012216
2021-02-18,-13.5,-22.5,-4.5,3012216
2021-02-19,-5.8,-12.1,0.5,3012216
2021-02-20,-4.3,-11.5,2.9,3012216
2021-02-21,0.2,-5.7,6.1,3012216
2021-02-22,1.4,-3.3,6.0,3012216
2021-02-23,-2.8,-7.9,2.3,3012216
2021-02-24,-4.8,-10.3,0.8,3012216
2021-02-25,-0.7,-7.0,5.7,3012216
2021-02-26,-11.4,-19.7,-3.1,3012216
2021-02-27,-15.9,-23.5,-8.3,3012216
2021-02-28,-6.8,-9.9,-3.6,3012216
2021-03-01,-1.2,-7.9,5.6,3012216
2021-03-02,-2.2,-7.2,2.9,3012216
2021-03-03,-3.9,-11.3,3.6,3012216
2021-03-04,-1.9,-8.6,4.8,3012216
2021-03-05,0.7,-5.7,7.1,3012216
2021-03-06,1.1,-3.5,5.6,3012216
2021-03-07,-1.8,-8.0,4.4,3012216
2021-03-08,-2.1,-4.4,0.2,3012216
2021-03-09,0.1,-4.7,4.9,3012216
2021-03-10,-8.5,-14.0,-3.0,3012216
2021-03-11,-7.1,-17.1,2.9,3012216
2021-03-12,1.2,-4.4,6.8,3012216
2021-03-13,4.3,-3.2,11.8,3012216
2021-03-14,5.9,1.7,10.1,3012216
2021-03-15,0.3,-5.4,6.0,3012216
2021-03-16,1.7,-5.1,8.5,3012216
2021-03-17,2.5,-5.9,10.8,3012216
2021-03-18,5.0,-4.2,14.1,3012216
2021-03-19,5.9,-1.2,12.9,3012216
2021-03-20,3.8,-3.5,11.0,3012216
2021-03-21,-1.2,-7.5,5.2,3012216
2021-03-22,-1.3,-5.2,2.7,3012216
2021-03-23,-1.4,-10.3,7.6,3012216
2021-03-24,0.6,-4.1,5.2,3012216
2021-03-25,-4.7,-6.7,-2.7,3012216
2021-03-26,-2.2,-6.6,2.2,3012216
2021-03-27,2.2,-4.0,8.3,3012216
2021-03-28,7.9,0.0,15.7,3012216
2021-03-29,-5.1,-10.4,0.3,3012216
2021-03-30,-4.7,-13.6,4.3,3012216
2021-03-31,6.0,-1.8,13.7,3012216
2021-04-01,7.5,-3.6,18.6,3012216
2021-04-02,3.5,-1.4,8.3,3012216
2021-04-03,2.8,-6.6,12.1,3012216
2021-04-04,3.0,-2.8,8.8,3012216
2021-04-05,4.0,-4.6,12.6,3012216
2021-04-06,4.3,-4.2,12.7,3012216
2021-04-07,5.9,-3.6,15.4,3012216
2021-04-08,-0.3,-7.1,6.5,3012216
2021-04-09,2.2,-7.5,11.8,3012216
2021-04-10,1.5,-5.6,8.5,3012216
2021-04-11,-2.2,-7.0,2.7,3012216
2021-04-12,-2.8,-10.5,4.9,3012216
2021-04-13,-0.4,-10.0,9.3,3012216
2021-04-14,5.2,-4.7,15.1,3012216
2021-04-15,5.3,-7.1,17.6,3012216
2021-04-16,7.0,-6.1,20.0,3012216
2021-04-17,7.4,-3.4,18.2,3012216
2021-04-18,1.7,-2.5,5.8,3012216
2021-04-19,1.0,-7.6,9.5,3012216
2021-04-20,1.8,-9.6,13.1,3012216
2021-04-21,7.6,-5.2,20.4,3012216
2021-04-22,-0.3,-5.0,4.5,3012216
2021-04-23,-2.6,-10.4,5.3,3012216
2021-04-24,-2.2,-12.7,8.3,3012216
2021-04-25,-0.6,-10.9,9.8,3012216
2021-04-26,3.3,-9.4,15.9,3012216
2021-04-27,0.1,-4.0,4.2,3012216
2021-04-28,5.4,-2.7,13.5,3012216
2021-04-29,10.3,2.5,18.1,3012216
2021-04-30,11.6,-0.2,23.3,3012216
2021-05-01,8.9,2.9,14.9,3012216
2021-05-02,5.6,-1.5,12.7,3012216
2021-05-03,3.5,-7.4,14.4,3012216
2021-05-04,7.8,1.8,13.7,3012216
2021-05-05,8.2,-0.3,16.7,3012216
2021-05-06,11.0,1.4,20.5,3012216
2021-05-07,10.1,6.0,14.2,3012216
2021-05-08,5.2,3.6,6.8,3012216
2021-05-09,6.6,-0.2,13.4,3012216
