date,temp_mean,temp_min,temp_max,climate_id
2019-03-17,-5.8,-9.5,-2.1,6105978
2019-03-18,-7.5,-13.4,-1.6,6105978
2019-03-19,-6.5,-15.5,2.4,6105978
2019-03-20,-1.2,-8.6,6.2,6105978
2019-03-21,3.0,-0.1,6.0,6105978
2019-03-22,-0.7,-4.7,3.4,6105978
2019-03-23,-4.0,-9.1,1.2,6105978
2019-03-24,-1.5,-6.8,3.7,6105978
2019-03-25,-4.3,-9.4,0.8,6105978
2019-03-26,-3.5,-7.8,0.7,6105978
2019-03-27,-2.9,-10.9,5.2,6105978
2019-03-28,1.3,-4.9,7.5,6105978
2019-03-29,2.0,-2.0,6.0,6105978
2019-03-30,-0.1,-1.6,1.3,6105978
2019-03-31,-1.5,-4.0,1.0,6105978
2019-04-01,-2.5,-7.6,2.6,6105978
2019-04-02,1.7,-3.7,7.2,6105978
2019-04-03,2.7,-1.4,6.8,6105978
2019-04-04,-1.6,-4.9,1.7,6105978
2019-04-05,-2.7,-8.2,2.8,6105978
2019-04-06,4.9,-0.2,10.0,6105978
2019-04-07,4.7,0.2,9.1,6105978
2019-04-08,0.4,-0.6,2.5,6105978
2019-04-09,-1.3,-2.7,0.0,6105978
2019-04-10,-0.1,-4.1,3.9,6105978
2019-04-11,0.9,-3.8,5.5,6105978
2019-04-12,5.7,1.6,9.7,6105978
2019-04-13,8.2,0.8,15.6,6105978
2019-04-14,3.5,-0.1,7.2,6105978
2019-04-15,2.8,1.4,4.2,6105978
2019-04-16,5.4,0.7,10.2,6105978
2019-04-17,6.5,-1.3,14.2,6105978
2019-04-18,10.5,3.8,17.2,6105978
2019-04-19,9.2,4.6,13.8,6105978
2019-04-20,6.3,4.5,8.2,6105978
2019-04-21,8.8,5.2,12.5,6105978
2019-04-22,11.0,2.7,19.3,6105978
2019-04-23,12.5,8.0,16.9,6105978
2019-04-24,6.4,4.4,8.5,6105978
2019-04-25,9.3,4.1,14.4,6105978
2019-04-26,9.3,6.4,12.1,6105978
2019-04-27,4.3,1.1,7.5,6105978
2019-04-28,5.0,0.2,9.7,6105978
2019-04-29,4.2,-1.4,9.9,6105978
2019-04-30,9.3,4.9,13.7,6105978
2019-05-01,4.6,1.7,7.5,6105978
2019-05-02,6.1,2.4,9.7,6105978
2019-05-03,8.1,5.8,10.3,6105978
2019-05-04,11.4,6.1,16.7,6105978
2019-05-05,12.0,3.7,20.3,6105978
2019-05-06,14.3,5.6,23.0,6105978
2019-05-07,10.1,4.8,15.3,6105978
2019-05-08,7.7,1.7,13.7,6105978
2019-05-09,9.3,4.8,13.7,6105978
2019-05-10,12.4,5.9,18.9,6105978
2019-05-11,9.3,4.9,13.7,6105978
2019-05-12,11.1,6.1,16.2,6105978
2019-05-13,10.8,6.8,14.8,6105978
2019-05-14,8.0,5.1,10.9,6105978
2019-05-15,8.1,3.2,13.0,6105978
2019-05-16,8.0,3.6,12.4,6105978
2019-05-17,10.6,7.3,13.8,6105978
2019-05-18,10.7,6.4,14.9,6105978
2019-05-19,13.9,9.7,18.2,6105978
2019-05-20,14.9,8.4,21.4,6105978
2019-05-21,12.6,7.6,17.5,6105978
2019-05-22,12.1,4.8,19.4,6105978
2019-05-23,15.3,10.3,20.3,6105978
2019-05-24,15.7,11.5,19.8,6105978
2019-05-25,13.3,8.4,18.3,6105978
2019-05-26,16.6,10.5,22.8,6105978
2019-05-27,12.6,8.0,17.2,6105978
2019-05-28,11.0,8.6,13.4,6105978
2019-05-29,14.4,9.3,19.4,6105978
2019-05-30,15.0,8.3,21.8,6105978
2019-05-31,10.3,5.7,14.8,6105978
2019-06-01,14.2,9.9,18.5,6105978
2019-06-02,15.1,9.4,20.8,6105978
2019-06-03,10.8,6.0,15.5,6105978
2019-06-04,11.0,4.2,17.8,6105978
2019-06-05,13.6,10.0,17.1,6105978
2019-06-06,15.5,8.4,22.6,6105978
2019-06-07,16.6,7.7,25.5,6105978
2019-06-08,17.1,8.4,25.7,6105978
2019-06-09,19.8,10.1,29.6,6105978
2019-06-10,,,,6105978
2019-06-11,15.2,10.2,20.1,6105978
2019-06-12,16.0,8.3,23.7,6105978
2019-06-13,15.8,12.1,19.4,6105978
2019-06-14,15.6,12.3,18.9,6105978
2019-06-15,14.5,11.7,17.3,6105978
2019-06-16,14.0,8.3,19.8,6105978
2019-06-17,16.0,8.9,23.0,6105978
2019-06-18,18.9,11.8,26.1,6105978
2019-06-19,20.9,15.2,26.6,6105978
2019-06-20,18.1,16.0,20.2,6105978
2019-06-21,19.4,15.2,23.5,6105978
2019-06-22,20.1,14.9,25.2,6105978
2019-06-23,20.4,13.7,27.2,6105978
2019-06-24,20.1,12.7,27.4,6105978
2019-06-25,21.1,14.2,28.0,6105978
2019-06-26,21.4,15.2,27.6,6105978
2019-06-27,22.3,15.8,28.8,6105978
2019-06-28,22.1,16.5,27.7,6105978
2019-06-29,21.9,16.5,27.2,6105978
2019-06-30,19.3,15.6,22.9,6105978
2019-07-01,19.8,12.5,27.1,6105978
2019-07-02,23.6,18.4,28.7,6105978
2019-07-03,23.2,16.2,30.2,6105978
2019-07-04,24.5,17.1,32.0,6105978
2019-07-05,25.6,19.7,31.5,6105978
2019-07-06,22.4,16.6,28.2,6105978
2019-07-07,18.9,13.1,24.7,6105978
2019-07-08,18.9,11.2,26.6,6105978
2019-07-09,22.8,16.5,29.1,6105978
2019-07-10,23.6,16.8,30.4,6105978
2019-07-11,24.3,18.9,29.7,6105978
2019-07-12,20.4,16.9,23.9,6105978
2019-07-13,21.9,16.4,27.3,6105978
2019-07-14,19.2,14.7,23.8,6105978
2019-07-15,20.4,13.7,27.1,6105978
2019-07-16,23.5,16.1,30.9,6105978
2019-07-17,23.3,18.6,27.9,6105978
2019-07-18,22.2,16.8,27.7,6105978
2019-07-19,25.8,19.2,32.5,6105978
2019-07-20,27.2,21.1,33.3,6105978
2019-07-21,23.8,18.6,29.1,6105978
2019-07-22,19.3,14.9,23.8,6105978
2019-07-23,18.3,11.6,24.9,6105978
2019-07-24,18.7,12.8,24.6,6105978
2019-07-25,22.1,15.0,29.2,6105978
2019-07-26,23.1,15.1,31.1,6105978
2019-07-27,23.7,16.2,31.2,6105978
2019-07-28,24.6,19.3,30.0,6105978
2019-07-29,24.5,17.5,31.6,6105978
2019-07-30,23.0,19.0,26.9,6105978
2019-07-31,21.7,15.8,27.5,6105978
2019-08-01,19.4,11.7,27.2,6105978
2019-08-02,20.2,11.3,29.2,6105978
2019-08-03,21.0,15.0,26.9,6105978
2019-08-04,18.2,11.9,24.6,6105978
2019-08-05,19.2,9.4,28.9,6105978
2019-08-06,22.2,15.2,29.1,6105978
2019-08-07,22.0,18.7,25.2,6105978
2019-08-08,22.5,17.1,27.9,6105978
2019-08-09,20.0,15.2,24.8,6105978
2019-08-10,17.2,12.6,21.8,6105978
2019-08-11,20.2,12.5,28.0,6105978
2019-08-12,22.3,16.5,28.0,6105978
2019-08-13,19.9,14.0,25.7,6105978
2019-08-14,17.6,11.1,24.1,6105978
2019-08-15,16.3,8.5,24.1,6105978
2019-08-16,20.6,14.9,26.3,6105978
2019-08-17,20.7,17.3,24.0,6105978
2019-08-18,21.3,16.2,26.5,6105978
2019-08-19,22.2,14.7,29.7,6105978
2019-08-20,20.4,12.2,28.5,6105978
2019-08-21,23.1,18.1,28.1,6105978
2019-08-22,19.7,14.8,24.6,6105978
2019-08-23,17.5,13.1,21.8,6105978
2019-08-24,17.8,11.2,24.4,6105978
2019-08-25,17.2,9.0,25.4,6105978
2019-08-26,19.1,11.5,26.6,6105978
2019-08-27,18.5,11.5,25.6,6105978
2019-08-28,20.0,16.7,23.4,6105978
2019-08-29,18.8,13.7,24.0,6105978
2019-08-30,18.6,14.6,22.7,6105978
2019-08-31,15.1,9.3,20.8,6105978
2019-09-01,15.9,8.1,23.7,6105978
2019-09-02,18.9,13.4,24.4,6105978
2019-09-03,15.0,9.8,20.1,6105978
2019-09-04,15.6,8.8,22.4,6105978
2019-09-05,14.4,6.7,22.1,6105978
2019-09-06,16.7,12.4,21.1,6105978
2019-09-07,15.3,12.1,18.5,6105978
2019-09-08,11.9,7.4,16.3,6105978
2019-09-09,11.1,4.7,17.4,6105978
2019-09-10,10.1,3.9,16.3,6105978
2019-09-11,19.1,12.6,25.6,6105978
2019-09-12,14.3,8.8,19.8,6105978
2019-09-13,13.6,6.7,20.4,6105978
2019-09-14,18.4,13.8,23.0,6105978
2019-09-15,12.3,7.9,16.7,6105978
2019-09-16,13.3,5.3,21.2,6105978
2019-09-17,13.9,5.8,22.0,6105978
2019-09-18,14.6,8.8,20.4,6105978
2019-09-19,15.7,7.3,24.1,6105978
2019-09-20,18.0,10.2,25.8,6105978
2019-09-21,19.1,11.2,27.0,6105978
2019-09-22,20.7,13.8,27.6,6105978
2019-09-23,19.8,14.3,25.3,6105978
2019-09-24,12.9,8.5,17.4,6105978
2019-09-25,14.6,5.9,23.2,6105978
2019-09-26,15.6,11.0,20.2,6105978
2019-09-27,13.6,6.7,20.4,6105978
2019-09-28,13.6,8.7,18.4,6105978
2019-09-29,9.6,4.6,14.6,6105978
2019-09-30,11.0,6.5,15.5,6105978
2019-10-01,12.8,8.3,17.4,6105978
2019-10-02,10.9,5.0,16.7,6105978
2019-10-03,7.0,4.2,9.8,6105978
2019-10-04,6.0,1.8,10.3,6105978
2019-10-05,5.9,-1.5,13.3,6105978
2019-10-06,11.7,5.5,17.9,6105978
2019-10-07,13.4,9.0,17.8,6105978
2019-10-08,9.6,2.4,16.9,6105978
2019-10-09,8.2,0.2,16.2,6105978
2019-10-10,9.6,0.4,18.7,6105978
2019-10-11,10.9,1.8,20.0,6105978
2019-10-12,9.6,5.0,14.3,6105978
2019-10-13,8.2,0.5,16.0,6105978
2019-10-14,8.5,5.0,12.0,6105978
2019-10-15,8.7,3.2,14.2,6105978
2019-10-16,10.3,6.8,13.7,6105978
2019-10-17,8.9,7.3,10.4,6105978
2019-10-18,5.6,2.1,9.1,6105978
2019-10-19,4.6,-1.4,10.5,6105978
2019-10-20,8.0,0.8,15.3,6105978
2019-10-21,8.5,0.7,16.3,6105978
2019-10-22,11.0,8.9,13.0,6105978
2019-10-23,10.8,7.1,14.5,6105978
2019-10-24,8.7,5.3,12.1,6105978
2019-10-25,7.0,3.5,10.5,6105978
2019-10-26,6.4,1.0,11.9,6105978
2019-10-27,8.3,4.6,12.0,6105978
2019-10-28,9.9,4.9,14.9,6105978
2019-10-29,11.8,5.5,18.1,6105978
2019-10-30,10.2,7.4,13.0,6105978
2019-10-31,8.2,6.9,9.5,6105978
2019-11-01,3.4,-2.5,9.3,6105978
2019-11-02,0.9,-2.2,4.1,6105978
2019-11-03,3.7,-0.1,7.4,6105978
2019-11-04,3.6,-2.4,9.5,6105978
2019-11-05,6.1,2.2,10.1,6105978
2019-11-06,2.6,-0.2,5.3,6105978
2019-11-07,-1.1,-4.3,2.0,6105978
2019-11-08,-4.0,-7.8,-0.3,6105978
2019-11-09,-3.5,-8.4,1.5,6105978
2019-11-10,0.5,-4.4,5.5,6105978
2019-11-11,-5.8,-7.3,-4.4,6105978
2019-11-12,-10.1,-12.9,-7.2,6105978
2019-11-13,-11.3,-14.3,-8.2,6105978
2019-11-14,,,,6105978
2019-11-15,,,,6105978
2019-11-16,-10.0,-14.7,-5.3,6105978
2019-11-17,-9.1,-14.8,-3.4,6105978
2019-11-18,-3.1,-6.9,0.6,6105978
2019-11-19,-2.2,-7.1,2.6,6105978
2019-11-20,-0.7,-4.8,3.5,6105978
2019-11-21,-0.3,-3.8,3.3,6105978
2019-11-22,1.3,-4.7,7.3,6105978
2019-11-23,-1.0,-6.7,4.8,6105978
2019-11-24,1.3,-3.7,6.3,6105978
2019-11-25,4.4,0.9,7.8,6105978
2019-11-26,4.3,-2.2,10.8,6105978
2019-11-27,0.4,-2.4,3.3,6105978
2019-11-28,-0.5,-2.9,1.9,6105978
2019-11-29,-5.5,-8.1,-2.8,6105978
2019-11-30,-7.2,-10.4,-4.1,6105978
2019-12-01,-7.5,-11.4,-3.7,6105978
2019-12-02,-2.1,-6.2,2.0,6105978
2019-12-03,-4.1,-8.9,0.7,6105978
2019-12-04,-2.1,-5.1,0.8,6105978
2019-12-05,-2.2,-4.1,-0.2,6105978
2019-12-06,-5.5,-7.4,-3.6,6105978
2019-12-07,-8.9,-13.0,-4.7,6105978
2019-12-08,-5.2,-14.0,3.6,6105978
2019-12-09,4.8,2.2,7.4,6105978
2019-12-10,-1.0,-11.0,8.9,6105978
2019-12-11,-6.7,-11.9,-1.5,6105978
2019-12-12,-7.0,-11.4,-2.6,6105978
2019-12-13,-0.5,-4.6,3.6,6105978
2019-12-14,2.1,0.0,4.1,6105978
2019-12-15,-5.8,-11.7,0.1,6105978
2019-12-16,-8.6,-13.6,-3.7,6105978
2019-12-17,-4.3,-6.1,-2.4,6105978
2019-12-18,-12.5,-21.2,-3.8,6105978
2019-12-19,-19.0,-21.7,-16.2,6105978
2019-12-20,-14.3,-17.8,-10.7,6105978
2019-12-21,-11.1,-14.3,-7.9,6105978
2019-12-22,-3.4,-10.7,3.9,6105978
2019-12-23,1.5,-2.1,5.2,6105978
2019-12-24,-2.9,-5.4,-0.4,6105978
2019-12-25,-3.8,-5.1,-2.5,6105978
2019-12-26,-5.4,-6.8,-4.0,6105978
2019-12-27,-0.5,-4.3,3.4,6105978
2019-12-28,0.5,-2.2,3.2,6105978
2019-12-29,-3.3,-6.8,0.3,6105978
2019-12-30,-2.6,-4.0,-1.3,6105978
2019-12-31,-0.7,-2.0,0.5,6105978
2020-01-01,-0.2,-1.9,1.4,6105978
2020-01-02,0.3,-4.6,5.2,6105978
2020-01-03,3.6,1.6,5.7,6105978
2020-01-04,-0.5,-2.8,1.8,6105978
2020-01-05,-7.9,-13.0,-2.8,6105978
2020-01-06,-8.4,-11.1,-5.8,6105978
2020-01-07,-3.5,-6.8,-0.3,6105978
2020-01-08,-8.2,-14.9,-1.6,6105978
2020-01-09,-14.2,-18.1,-10.3,6105978
2020-01-10,-3.2,-10.3,3.9,6105978
2020-01-11,3.0,-2.1,8.1,6105978
2020-01-12,-6.4,-11.0,-1.9,6105978
2020-01-13,-8.8,-11.1,-6.4,6105978
2020-01-14,-7.4,-9.3,-5.4,6105978
2020-01-15,-2.9,-6.0,0.2,6105978
2020-01-16,-9.1,-16.8,-1.4,6105978
2020-01-17,-17.9,-20.4,-15.5,6105978
2020-01-18,-15.1,-16.8,-13.4,6105978
2020-01-19,-11.6,-14.2,-9.0,6105978
2020-01-20,-14.6,-19.1,-10.1,6105978
2020-01-21,-11.1,-18.3,-3.9,6105978
2020-01-22,-3.2,-7.7,1.4,6105978
2020-01-23,-2.1,-6.4,2.3,6105978
2020-01-24,-1.8,-5.1,1.5,6105978
2020-01-25,-0.6,-1.7,0.4,6105978
2020-01-26,1.0,0.1,1.8,6105978
2020-01-27,0.2,-1.3,1.7,6105978
2020-01-28,-4.6,-8.0,-1.2,6105978
2020-01-29,-11.4,-15.4,-7.4,6105978
2020-01-30,-10.4,-16.1,-4.7,6105978
2020-01-31,-10.8,-16.0,-5.6,6105978
2020-02-01,-6.8,-12.4,-1.2,6105978
2020-02-02,-4.3,-7.1,-1.5,6105978
2020-02-03,-1.5,-6.8,3.8,6105978
2020-02-04,-1.8,-5.9,2.4,6105978
2020-02-05,-7.3,-11.5,-3.1,6105978
2020-02-06,-7.3,-9.7,-4.8,6105978
2020-02-07,-10.0,-14.7,-5.2,6105978
2020-02-08,-19.9,-25.1,-14.7,6105978
2020-02-09,-17.7,-26.3,-9.1,6105978
2020-02-10,-6.5,-13.4,0.5,6105978
2020-02-11,-4.5,-9.2,0.1,6105978
2020-02-12,-2.0,-5.5,1.6,6105978
2020-02-13,-10.1,-20.0,-0.3,6105978
2020-02-14,-20.5,-25.3,-15.7,6105978
2020-02-15,-9.9,-16.6,-3.3,6105978
2020-02-16,-0.9,-5.3,3.5,6105978
2020-02-17,-9.9,-15.0,-4.8,6105978
2020-02-18,-4.4,-13.3,4.6,6105978
2020-02-19,-6.1,-12.8,0.6,6105978
2020-02-20,-15.6,-19.5,-11.6,6105978
2020-02-21,-10.7,-21.1,-0.3,6105978
2020-02-22,-0.1,-4.0,3.8,6105978
2020-02-23,-1.4,-8.3,5.6,6105978
2020-02-24,2.8,-4.1,9.6,6105978
2020-02-25,3.0,0.5,5.5,6105978
2020-02-26,-0.4,-1.5,0.6,6105978
2020-02-27,-4.2,-9.5,1.1,6105978
2020-02-28,-10.7,-13.4,-8.0,6105978
2020-02-29,-12.4,-16.0,-8.8,6105978
2020-03-01,-9.8,-16.0,-3.5,6105978
2020-03-02,-1.6,-7.1,4.0,6105978
2020-03-03,-1.4,-8.3,5.4,6105978
2020-03-04,2.1,-0.4,4.7,6105978
2020-03-05,0.0,-2.9,2.8,6105978
2020-03-06,-2.6,-5.4,0.1,6105978
2020-03-07,-5.5,-10.9,0.0,6105978
2020-03-08,2.0,-2.8,6.8,6105978
2020-03-09,7.3,2.5,12.1,6105978
2020-03-10,1.4,-4.2,7.1,6105978
2020-03-11,-3.4,-7.2,0.5,6105978
2020-03-12,-0.4,-3.4,2.5,6105978
2020-03-13,4.1,0.1,8.1,6105978
2020-03-14,0.7,-3.3,4.7,6105978
2020-03-15,-5.4,-8.8,-2.0,6105978
2020-03-16,-5.2,-9.7,-0.7,6105978
2020-03-17,1.2,-3.6,6.0,6105978
2020-03-18,0.3,-4.0,4.6,6105978
2020-03-19,1.9,-0.1,3.8,6105978
2020-03-20,4.2,-5.8,14.2,6105978
2020-03-21,-7.3,-10.9,-3.7,6105978
2020-03-22,-4.8,-8.9,-0.6,6105978
2020-03-23,-2.6,-5.5,0.4,6105978
2020-03-24,0.5,-3.3,4.3,6105978
2020-03-25,0.7,-3.4,4.9,6105978
2020-03-26,5.4,1.2,9.6,6105978
2020-03-27,2.8,-1.9,7.5,6105978
2020-03-28,1.7,-3.3,6.8,6105978
2020-03-29,3.8,2.8,4.8,6105978
2020-03-30,4.8,1.8,7.9,6105978
2020-03-31,4.1,-0.5,8.7,6105978
2020-04-01,3.4,-1.0,7.7,6105978
2020-04-02,5.5,0.9,10.1,6105978
2020-04-03,7.1,3.9,10.3,6105978
2020-04-04,8.4,2.5,14.3,6105978
2020-04-05,5.7,0.8,10.6,6105978
2020-04-06,6.0,-1.9,13.9,6105978
2020-04-07,6.7,0.8,12.5,6105978
2020-04-08,5.0,1.8,8.2,6105978
2020-04-09,4.0,0.9,7.2,6105978
2020-04-10,2.8,0.4,5.2,6105978
2020-04-11,3.4,-1.3,8.0,6105978
2020-04-12,5.5,-1.0,12.0,6105978
2020-04-13,9.4,3.1,15.6,6105978
2020-04-14,3.4,-0.5,7.3,6105978
2020-04-15,0.6,-2.4,3.6,6105978
2020-04-16,1.2,-2.8,5.2,6105978
2020-04-17,2.4,-1.2,6.1,6105978
2020-04-18,3.5,-3.7,10.8,6105978
2020-04-19,3.7,-0.9,8.3,6105978
2020-04-20,1.2,-3.9,6.3,6105978
2020-04-21,1.0,-4.3,6.3,6105978
2020-04-22,-1.6,-6.1,2.8,6105978
2020-04-23,1.2,-4.9,7.3,6105978
2020-04-24,4.2,-1.6,9.9,6105978
2020-04-25,6.7,-1.7,15.1,6105978
2020-04-26,9.6,5.8,13.4,6105978
2020-04-27,7.8,2.4,13.1,6105978
2020-04-28,7.0,-1.3,15.3,6105978
2020-04-29,10.1,3.2,17.0,6105978
2020-04-30,11.4,9.5,13.2,6105978
2020-05-01,,,,6105978
2020-05-02,11.6,3.4,19.9,6105978
2020-05-03,15.1,8.3,21.8,6105978
2020-05-04,5.9,1.0,10.9,6105978
2020-05-05,5.4,-0.8,11.5,6105978
2020-05-06,8.6,2.3,14.9,6105978
2020-05-07,7.7,1.9,13.5,6105978
2020-05-08,2.7,-0.3,5.6,6105978
2020-05-09,1.5,-2.7,5.6,6105978
2020-05-10,7.0,1.6,12.5,6105978
2020-05-11,6.0,1.7,10.3,6105978
2020-05-12,3.9,-0.8,8.5,6105978
2020-05-13,7.4,0.4,14.4,6105978
2020-05-14,9.7,1.9,17.5,6105978
2020-05-15,11.1,9.7,12.5,6105978
2020-05-16,13.8,10.6,16.9,6105978
2020-05-17,14.3,8.6,20.1,6105978
2020-05-18,15.7,10.6,20.9,6105978
2020-05-19,14.4,8.7,20.0,6105978
2020-05-20,15.7,7.8,23.6,6105978
2020-05-21,16.7,9.0,24.4,6105978
2020-05-22,19.4,10.4,28.4,6105978
2020-05-23,18.8,13.0,24.6,6105978
2020-05-24,19.0,10.5,27.4,6105978
2020-05-25,19.7,16.4,22.9,6105978
2020-05-26,23.2,14.6,31.8,6105978
2020-05-27,25.8,17.9,33.7,6105978
2020-05-28,23.5,19.4,27.6,6105978
2020-05-29,20.8,13.8,27.8,6105978
2020-05-30,12.7,5.6,19.7,6105978
2020-05-31,8.5,4.3,12.7,6105978
2020-06-01,10.6,3.4,17.8,6105978
2020-06-02,12.2,8.6,15.9,6105978
2020-06-03,15.9,12.5,19.2,6105978
2020-06-04,17.9,11.0,24.8,6105978
2020-06-05,20.9,12.9,29.0,6105978
2020-06-06,18.5,13.2,23.9,6105978
2020-06-07,16.1,10.9,21.3,6105978
2020-06-08,16.7,11.2,22.2,6105978
2020-06-09,17.6,12.9,22.3,6105978
2020-06-10,22.0,14.8,29.2,6105978
2020-06-11,18.8,14.5,23.2,6105978
2020-06-12,11.5,5.9,17.1,6105978
2020-06-13,11.0,5.8,16.2,6105978
2020-06-14,13.8,6.5,21.0,6105978
2020-06-15,15.4,6.8,24.0,6105978
2020-06-16,18.1,8.8,27.5,6105978
2020-06-17,20.8,11.5,30.1,6105978
2020-06-18,22.7,13.2,32.2,6105978
2020-06-19,24.0,16.6,31.4,6105978
2020-06-20,25.3,18.4,32.2,6105978
2020-06-21,25.0,17.3,32.6,6105978
2020-06-22,26.3,19.3,33.4,6105978
2020-06-23,25.0,19.6,30.5,6105978
2020-06-24,18.7,15.7,21.7,6105978
2020-06-25,20.1,15.8,24.3,6105978
2020-06-26,19.6,12.8,26.4,6105978
2020-06-27,21.8,16.9,26.6,6105978
2020-06-28,22.5,17.5,27.5,6105978
2020-06-29,21.7,16.1,27.3,6105978
2020-06-30,23.0,18.8,27.2,6105978
2020-07-01,24.9,17.8,32.1,6105978
2020-07-02,26.1,21.1,31.1,6105978
2020-07-03,26.1,20.6,31.5,6105978
2020-07-04,23.5,16.6,30.4,6105978
2020-07-05,22.8,15.5,30.0,6105978
2020-07-06,22.3,13.6,30.9,6105978
2020-07-07,25.9,17.4,34.5,6105978
2020-07-08,27.2,21.2,33.3,6105978
2020-07-09,28.0,20.4,35.5,6105978
2020-07-10,28.6,20.9,36.4,6105978
2020-07-11,24.7,21.1,28.2,6105978
2020-07-12,23.0,18.7,27.3,6105978
2020-07-13,22.0,17.4,26.7,6105978
2020-07-14,22.8,17.5,28.2,6105978
2020-07-15,21.9,15.9,27.9,6105978
2020-07-16,22.7,18.1,27.2,6105978
2020-07-17,25.9,20.5,31.3,6105978
2020-07-18,25.3,18.0,32.5,6105978
2020-07-19,26.5,21.5,31.5,6105978
2020-07-20,24.5,20.2,28.9,6105978
2020-07-21,21.3,16.8,25.7,6105978
2020-07-22,21.2,16.8,25.5,6105978
2020-07-23,21.9,17.4,26.3,6105978
2020-07-24,21.9,14.0,29.7,6105978
2020-07-25,23.4,15.1,31.7,6105978
2020-07-26,28.2,21.9,34.5,6105978
2020-07-27,27.7,23.9,31.5,6105978
2020-07-28,25.1,20.1,30.0,6105978
2020-07-29,23.2,17.7,28.7,6105978
2020-07-30,21.0,15.6,26.3,6105978
2020-07-31,22.3,15.8,28.8,6105978
2020-08-01,22.9,15.8,30.0,6105978
2020-08-02,21.3,19.2,23.5,6105978
2020-08-03,20.8,16.9,24.7,6105978
2020-08-04,19.1,17.3,21.0,6105978
2020-08-05,19.6,16.3,22.9,6105978
2020-08-06,19.5,14.0,25.1,6105978
2020-08-07,19.8,12.5,27.1,6105978
2020-08-08,21.2,13.6,28.8,6105978
2020-08-09,20.4,17.6,23.2,6105978
2020-08-10,23.5,17.5,29.5,6105978
2020-08-11,25.0,18.6,31.4,6105978
2020-08-12,23.7,17.7,29.7,6105978
2020-08-13,22.6,15.9,29.3,6105978
2020-08-14,21.8,16.4,27.3,6105978
2020-08-15,21.7,15.4,28.0,6105978
2020-08-16,22.4,17.1,27.7,6105978
2020-08-17,20.4,15.7,25.2,6105978
2020-08-18,18.1,13.7,22.4,6105978
2020-08-19,15.9,11.1,20.8,6105978
2020-08-20,14.5,9.5,19.5,6105978
2020-08-21,19.4,15.4,23.3,6105978
2020-08-22,21.1,15.5,26.7,6105978
2020-08-23,23.3,18.4,28.2,6105978
2020-08-24,23.4,18.3,28.4,6105978
2020-08-25,17.8,12.2,23.4,6105978
2020-08-26,13.9,9.4,18.5,6105978
2020-08-27,13.2,9.9,16.5,6105978
2020-08-28,17.2,12.1,22.4,6105978
2020-08-29,15.4,14.2,16.7,6105978
2020-08-30,16.2,12.2,20.2,6105978
2020-08-31,14.8,8.0,21.6,6105978
2020-09-01,18.8,13.1,24.5,6105978
2020-09-02,21.6,16.4,26.9,6105978
2020-09-03,19.3,14.4,24.1,6105978
2020-09-04,16.7,12.4,21.1,6105978
2020-09-05,15.1,9.4,20.9,6105978
2020-09-06,14.4,8.8,20.1,6105978
2020-09-07,18.0,11.3,24.8,6105978
2020-09-08,14.3,10.0,18.6,6105978
2020-09-09,14.0,12.1,15.8,6105978
2020-09-10,12.9,10.3,15.4,6105978
2020-09-11,11.9,6.3,17.4,6105978
2020-09-12,13.0,5.1,20.9,6105978
2020-09-13,18.1,14.6,21.7,6105978
2020-09-14,9.7,4.7,14.7,6105978
2020-09-15,8.5,3.0,14.1,6105978
2020-09-16,15.4,8.6,22.2,6105978
2020-09-17,9.6,4.5,14.6,6105978
2020-09-18,8.2,3.0,13.4,6105978
2020-09-19,7.4,1.4,13.5,6105978
2020-09-20,8.8,2.4,15.2,6105978
2020-09-21,9.4,1.0,17.8,6105978
2020-09-22,10.8,2.4,19.1,6105978
2020-09-23,17.6,12.0,23.1,6105978
2020-09-24,14.2,11.4,17.0,6105978
2020-09-25,14.0,10.2,17.9,6105978
2020-09-26,17.2,8.4,25.9,6105978
2020-09-27,21.5,17.1,25.8,6105978
2020-09-28,20.9,14.9,26.9,6105978
2020-09-29,17.4,13.5,21.3,6105978
2020-09-30,13.6,10.7,16.5,6105978
2020-10-01,13.4,8.6,18.1,6105978
2020-10-02,8.4,4.5,12.4,6105978
2020-10-03,8.3,4.2,12.4,6105978
2020-10-04,9.9,5.7,14.0,6105978
2020-10-05,9.7,7.1,12.2,6105978
2020-10-06,11.6,7.2,16.0,6105978
2020-10-07,11.7,6.7,16.6,6105978
2020-10-08,5.7,1.4,9.9,6105978
2020-10-09,7.3,-0.4,15.0,6105978
2020-10-10,14.7,6.5,22.8,6105978
2020-10-11,6.6,2.5,10.6,6105978
2020-10-12,7.5,1.6,13.4,6105978
2020-10-13,9.9,7.6,12.2,6105978
2020-10-14,9.8,3.7,16.0,6105978
2020-10-15,13.3,8.7,17.9,6105978
2020-10-16,6.2,1.8,10.5,6105978
2020-10-17,6.9,-0.1,13.9,6105978
2020-10-18,9.1,4.3,14.0,6105978
2020-10-19,9.1,4.6,13.5,6105978
2020-10-20,6.5,3.9,9.1,6105978
2020-10-21,,,,6105978
2020-10-22,7.4,3.0,11.9,6105978
2020-10-23,17.0,9.7,24.3,6105978
2020-10-24,10.1,1.6,18.6,6105978
2020-10-25,2.8,-0.5,6.1,6105978
2020-10-26,1.8,0.4,3.3,6105978
2020-10-27,0.8,-1.6,3.1,6105978
2020-10-28,4.2,-0.8,9.2,6105978
