date,temp_mean,temp_min,temp_max,climate_id
2019-03-16,-2.2,-4.3,0.0,6144473
2019-03-17,-1.7,-5.0,1.6,6144473
2019-03-18,-0.9,-5.4,3.6,6144473
2019-03-19,1.2,-4.3,6.6,6144473
2019-03-20,2.7,-2.6,7.9,6144473
2019-03-21,3.4,0.8,5.9,6144473
2019-03-22,-0.3,-3.6,3.0,6144473
2019-03-23,-1.5,-6.1,3.2,6144473
2019-03-24,3.8,-3.1,10.7,6144473
2019-03-25,-0.7,-5.3,3.9,6144473
2019-03-26,-0.3,-5.8,5.2,6144473
2019-03-27,1.5,-5.1,8.1,6144473
2019-03-28,6.1,-0.5,12.6,6144473
2019-03-29,6.9,2.8,10.9,6144473
2019-03-30,4.5,-0.8,9.7,6144473
2019-03-31,-3.8,-6.7,-0.8,6144473
2019-04-01,-2.5,-7.1,2.1,6144473
2019-04-02,3.3,-0.9,7.4,6144473
2019-04-03,2.3,-2.7,7.3,6144473
2019-04-04,0.3,-3.9,4.5,6144473
2019-04-05,3.2,-0.4,6.8,6144473
2019-04-06,9.7,1.9,17.4,6144473
2019-04-07,10.7,4.1,17.2,6144473
2019-04-08,11.6,6.6,16.6,6144473
2019-04-09,7.0,3.1,10.8,6144473
2019-04-10,3.1,0.0,6.2,6144473
2019-04-11,1.7,-0.4,3.8,6144473
2019-04-12,9.6,2.2,17.0,6144473
2019-04-13,8.1,2.4,13.8,6144473
2019-04-14,2.5,0.9,4.0,6144473
2019-04-15,3.1,-0.7,6.8,6144473
2019-04-16,2.7,0.7,4.7,6144473
2019-04-17,7.6,-0.1,15.3,6144473
2019-04-18,12.9,6.2,19.6,6144473
2019-04-19,7.2,4.6,9.7,6144473
2019-04-20,,,,6144473
2019-04-21,10.7,4.7,16.6,6144473
2019-04-22,10.0,3.1,16.9,6144473
2019-04-23,12.1,5.2,18.9,6144473
2019-04-24,5.9,0.2,11.5,6144473
2019-04-25,7.8,-0.9,16.4,6144473
2019-04-26,6.2,2.6,9.7,6144473
2019-04-27,4.3,0.0,8.6,6144473
2019-04-28,5.2,-0.1,10.4,6144473
2019-04-29,3.2,-0.7,7.0,6144473
2019-04-30,5.9,2.5,9.3,6144473
2019-05-01,11.2,4.9,17.4,6144473
2019-05-02,11.8,4.1,19.4,6144473
2019-05-03,10.3,7.8,12.8,6144473
2019-05-04,9.3,5.7,12.8,6144473
2019-05-05,11.9,4.2,19.6,6144473
2019-05-06,13.2,5.2,21.1,6144473
2019-05-07,7.1,3.8,10.3,6144473
2019-05-08,8.3,3.1,13.4,6144473
2019-05-09,14.7,7.0,22.4,6144473
2019-05-10,9.7,2.7,16.6,6144473
2019-05-11,6.1,0.8,11.4,6144473
2019-05-12,7.5,5.1,9.9,6144473
2019-05-13,6.2,4.6,7.8,6144473
2019-05-14,10.8,5.7,15.8,6144473
2019-05-15,13.3,5.7,20.9,6144473
2019-05-16,12.1,4.9,19.2,6144473
2019-05-17,10.7,4.7,16.7,6144473
2019-05-18,11.2,4.4,18.0,6144473
2019-05-19,17.9,8.4,27.4,6144473
2019-05-20,9.4,3.0,15.7,6144473
2019-05-21,10.7,2.9,18.5,6144473
2019-05-22,11.8,6.7,16.9,6144473
2019-05-23,18.0,10.1,25.9,6144473
2019-05-24,12.6,8.4,16.8,6144473
2019-05-25,20.2,11.8,28.6,6144473
2019-05-26,15.9,10.4,21.3,6144473
2019-05-27,15.7,8.4,22.9,6144473
2019-05-28,13.5,11.1,15.9,6144473
2019-05-29,13.5,10.6,16.3,6144473
2019-05-30,16.4,12.1,20.6,6144473
2019-05-31,15.0,6.9,23.1,6144473
2019-06-01,18.9,14.3,23.5,6144473
2019-06-02,11.9,6.0,17.7,6144473
2019-06-03,10.0,5.0,14.9,6144473
2019-06-04,15.0,6.5,23.4,6144473
2019-06-05,18.7,15.4,22.0,6144473
2019-06-06,17.9,12.1,23.7,6144473
2019-06-07,18.2,10.5,25.9,6144473
2019-06-08,19.8,13.1,26.5,6144473
2019-06-09,19.9,13.2,26.6,6144473
2019-06-10,16.1,10.7,21.4,6144473
2019-06-11,14.4,7.9,20.8,6144473
2019-06-12,16.2,9.6,22.7,6144473
2019-06-13,14.2,9.8,18.5,6144473
2019-06-14,15.7,9.5,21.9,6144473
2019-06-15,,,,6144473
2019-06-16,14.8,10.9,18.7,6144473
2019-06-17,,,,6144473
2019-06-18,,,,6144473
2019-06-19,,,,6144473
2019-06-20,17.5,14.5,20.5,6144473
2019-06-21,15.7,10.2,21.1,6144473
2019-06-22,17.4,9.8,24.9,6144473
2019-06-23,17.4,9.1,25.7,6144473
2019-06-24,21.1,15.6,26.5,6144473
2019-06-25,21.9,17.6,26.1,6144473
2019-06-26,22.1,15.7,28.5,6144473
2019-06-27,21.9,14.4,29.3,6144473
2019-06-28,22.3,14.2,30.3,6144473
2019-06-29,22.2,16.0,28.4,6144473
2019-06-30,19.2,13.4,24.9,6144473
2019-07-01,20.2,11.6,28.7,6144473
2019-07-02,23.5,18.8,28.1,6144473
2019-07-03,24.2,18.3,30.1,6144473
2019-07-04,24.3,17.5,31.0,6144473
2019-07-05,26.7,19.9,33.4,6144473
2019-07-06,24.7,20.9,28.5,6144473
2019-07-07,20.6,15.4,25.8,6144473
2019-07-08,19.2,12.2,26.1,6144473
2019-07-09,19.4,11.7,27.0,6144473
2019-07-10,22.8,14.7,30.8,6144473
2019-07-11,23.0,17.1,28.9,6144473
2019-07-12,18.9,14.8,23.0,6144473
2019-07-13,22.4,14.4,30.3,6144473
2019-07-14,18.5,10.8,26.2,6144473
2019-07-15,19.0,9.9,28.0,6144473
2019-07-16,23.4,18.4,28.4,6144473
2019-07-17,24.3,19.5,29.1,6144473
2019-07-18,23.8,18.2,29.3,6144473
2019-07-19,26.7,22.9,30.5,6144473
2019-07-20,27.0,21.1,32.9,6144473
2019-07-21,22.7,18.2,27.1,6144473
2019-07-22,19.3,14.4,24.1,6144473
2019-07-23,18.3,12.3,24.3,6144473
2019-07-24,18.9,12.5,25.3,6144473
2019-07-25,20.2,13.3,27.1,6144473
2019-07-26,21.4,14.9,27.8,6144473
2019-07-27,22.6,16.9,28.3,6144473
2019-07-28,24.1,19.4,28.8,6144473
2019-07-29,23.6,18.3,28.9,6144473
2019-07-30,21.9,16.6,27.1,6144473
2019-07-31,19.6,13.9,25.3,6144473
2019-08-01,18.9,11.3,26.4,6144473
2019-08-02,20.6,13.6,27.5,6144473
2019-08-03,20.1,12.6,27.6,6144473
2019-08-04,21.7,16.1,27.3,6144473
2019-08-05,21.4,14.8,28.0,6144473
2019-08-06,21.7,17.5,25.8,6144473
2019-08-07,21.3,15.8,26.8,6144473
2019-08-08,19.5,14.3,24.6,6144473
2019-08-09,18.5,12.7,24.3,6144473
2019-08-10,17.8,12.6,22.9,6144473
2019-08-11,18.8,11.2,26.4,6144473
2019-08-12,24.3,18.0,30.6,6144473
2019-08-13,22.9,17.4,28.4,6144473
2019-08-14,20.7,15.5,25.9,6144473
2019-08-15,19.0,14.4,23.6,6144473
2019-08-16,19.9,13.5,26.2,6144473
2019-08-17,21.8,16.4,27.1,6144473
2019-08-18,23.6,19.0,28.1,6144473
2019-08-19,22.0,18.0,26.0,6144473
2019-08-20,23.0,17.0,28.9,6144473
2019-08-21,22.8,17.3,28.2,6144473
2019-08-22,16.8,12.0,21.5,6144473
2019-08-23,16.1,10.0,22.2,6144473
2019-08-24,15.6,9.2,22.0,6144473
2019-08-25,17.4,11.2,23.5,6144473
2019-08-26,18.7,13.7,23.6,6144473
2019-08-27,20.3,17.5,23.1,6144473
2019-08-28,18.9,14.0,23.8,6144473
2019-08-29,18.1,12.4,23.8,6144473
2019-08-30,16.4,10.9,21.8,6144473
2019-08-31,14.8,8.3,21.3,6144473
2019-09-01,15.5,12.9,18.0,6144473
2019-09-02,18.8,13.5,24.0,6144473
2019-09-03,18.0,11.7,24.2,6144473
2019-09-04,15.0,7.4,22.5,6144473
2019-09-05,13.7,5.9,21.5,6144473
2019-09-06,14.6,9.0,20.1,6144473
2019-09-07,16.8,12.2,21.4,6144473
2019-09-08,13.7,8.8,18.6,6144473
2019-09-09,14.6,8.6,20.5,6144473
2019-09-10,18.4,11.1,25.6,6144473
2019-09-11,23.7,18.3,29.1,6144473
2019-09-12,15.8,12.6,18.9,6144473
2019-09-13,19.6,12.7,26.5,6144473
2019-09-14,15.6,9.1,22.1,6144473
2019-09-15,17.0,10.4,23.5,6144473
2019-09-16,19.0,14.1,23.8,6144473
2019-09-17,17.6,12.1,23.1,6144473
2019-09-18,17.6,11.0,24.2,6144473
2019-09-19,,,,6144473
2019-09-20,19.4,12.1,26.7,6144473
2019-09-21,21.7,14.2,29.1,6144473
2019-09-22,24.5,19.1,29.8,6144473
2019-09-23,19.4,15.7,23.1,6144473
2019-09-24,16.5,11.1,21.9,6144473
2019-09-25,19.1,13.7,24.4,6144473
2019-09-26,13.6,7.2,20.0,6144473
2019-09-27,14.0,5.6,22.3,6144473
2019-09-28,14.6,9.8,19.4,6144473
2019-09-29,12.6,9.3,15.8,6144473
2019-09-30,17.2,10.5,23.9,6144473
2019-10-01,22.4,15.3,29.4,6144473
2019-10-02,14.7,10.4,19.0,6144473
2019-10-03,11.5,9.3,13.7,6144473
2019-10-04,8.1,3.5,12.6,6144473
2019-10-05,8.8,2.9,14.7,6144473
2019-10-06,14.7,9.6,19.8,6144473
2019-10-07,12.5,6.8,18.1,6144473
2019-10-08,12.3,5.5,19.0,6144473
2019-10-09,12.8,6.7,18.9,6144473
2019-10-10,12.7,6.1,19.2,6144473
2019-10-11,15.2,8.3,22.0,6144473
2019-10-12,9.2,4.7,13.6,6144473
2019-10-13,10.5,5.0,15.9,6144473
2019-10-14,6.6,3.2,9.9,6144473
2019-10-15,7.3,-0.1,14.7,6144473
2019-10-16,10.3,5.9,14.6,6144473
2019-10-17,6.8,5.9,7.6,6144473
2019-10-18,5.7,0.1,11.2,6144473
2019-10-19,7.1,-0.1,14.3,6144473
2019-10-20,12.2,4.3,20.1,6144473
2019-10-21,12.4,6.4,18.4,6144473
2019-10-22,11.9,6.8,16.9,6144473
2019-10-23,9.2,5.5,12.8,6144473
2019-10-24,8.0,2.8,13.1,6144473
2019-10-25,5.0,0.2,9.8,6144473
2019-10-26,4.4,-2.1,10.9,6144473
2019-10-27,10.1,5.5,14.6,6144473
2019-10-28,8.8,1.0,16.5,6144473
2019-10-29,10.0,4.3,15.6,6144473
2019-10-30,7.1,6.3,7.9,6144473
2019-10-31,5.8,1.4,10.1,6144473
2019-11-01,1.7,-0.2,3.5,6144473
2019-11-02,3.4,0.8,6.0,6144473
2019-11-03,2.1,0.7,3.5,6144473
2019-11-04,7.1,3.0,11.2,6144473
2019-11-05,3.7,-0.2,7.5,6144473
2019-11-06,-0.9,-4.6,2.9,6144473
2019-11-07,-1.0,-3.8,1.9,6144473
2019-11-08,-4.8,-8.7,-0.8,6144473
2019-11-09,-3.3,-8.6,2.1,6144473
2019-11-10,2.2,0.1,4.3,6144473
2019-11-11,-3.2,-6.5,0.2,6144473
2019-11-12,-8.0,-10.6,-5.3,6144473
2019-11-13,-6.6,-11.2,-2.0,6144473
2019-11-14,-2.3,-3.7,-0.8,6144473
2019-11-15,-2.3,-5.4,0.8,6144473
2019-11-16,-6.3,-10.1,-2.5,6144473
2019-11-17,-2.2,-7.3,2.9,6144473
2019-11-18,2.7,-0.1,5.4,6144473
2019-11-19,3.3,0.5,6.1,6144473
2019-11-20,2.4,-1.9,6.6,6144473
2019-11-21,5.0,-0.2,10.1,6144473
2019-11-22,1.5,-3.8,6.7,6144473
2019-11-23,-0.3,-4.9,4.4,6144473
2019-11-24,2.0,-1.8,5.8,6144473
2019-11-25,5.3,2.9,7.6,6144473
2019-11-26,7.5,4.3,10.7,6144473
2019-11-27,7.1,2.5,11.6,6144473
2019-11-28,0.6,-2.5,3.7,6144473
2019-11-29,-1.9,-2.8,-0.9,6144473
2019-11-30,-1.6,-3.1,0.0,6144473
2019-12-01,,,,6144473
2019-12-02,,,,6144473
2019-12-03,-4.1,-7.7,-0.4,6144473
2019-12-04,-0.4,-1.5,0.8,6144473
2019-12-05,-1.3,-1.9,-0.6,6144473
2019-12-06,-0.1,-2.2,2.1,6144473
2019-12-07,-2.5,-4.9,-0.1,6144473
2019-12-08,1.5,-4.4,7.3,6144473
2019-12-09,7.6,5.2,9.9,6144473
2019-12-10,1.3,-6.4,9.0,6144473
2019-12-11,-7.2,-9.7,-4.7,6144473
2019-12-12,-5.2,-10.9,0.5,6144473
2019-12-13,0.5,-3.1,4.0,6144473
2019-12-14,1.0,0.0,1.9,6144473
2019-12-15,-2.3,-4.7,0.2,6144473
2019-12-16,-2.2,-4.6,0.3,6144473
2019-12-17,-2.9,-4.4,-1.3,6144473
2019-12-18,-7.7,-12.1,-3.2,6144473
2019-12-19,-7.5,-11.3,-3.6,6144473
2019-12-20,-6.0,-8.5,-3.4,6144473
2019-12-21,-1.5,-7.9,5.0,6144473
2019-12-22,3.1,-2.0,8.2,6144473
2019-12-23,5.2,0.2,10.1,6144473
2019-12-24,-0.7,-3.3,2.0,6144473
2019-12-25,1.1,-1.8,4.0,6144473
2019-12-26,4.6,-0.6,9.8,6144473
2019-12-27,6.2,1.7,10.6,6144473
2019-12-28,1.0,-0.5,2.5,6144473
2019-12-29,0.9,-1.0,2.7,6144473
2019-12-30,4.7,0.4,8.9,6144473
2019-12-31,-1.0,-2.7,0.7,6144473
2020-01-01,-0.3,-3.2,2.6,6144473
2020-01-02,3.6,1.5,5.7,6144473
2020-01-03,4.1,2.3,5.9,6144473
2020-01-04,0.2,-2.0,2.4,6144473
2020-01-05,-0.7,-1.9,0.6,6144473
2020-01-06,0.1,-2.6,2.8,6144473
2020-01-07,-1.2,-5.9,3.5,6144473
2020-01-08,-4.5,-7.7,-1.2,6144473
2020-01-09,-2.6,-10.5,5.4,6144473
2020-01-10,5.5,4.2,6.8,6144473
2020-01-11,7.1,2.5,11.7,6144473
2020-01-12,-1.2,-4.9,2.5,6144473
2020-01-13,-0.6,-2.8,1.7,6144473
2020-01-14,1.0,-1.6,3.6,6144473
2020-01-15,2.2,-0.4,4.8,6144473
2020-01-16,-3.8,-9.1,1.5,6144473
2020-01-17,-9.2,-10.7,-7.6,6144473
2020-01-18,-2.5,-8.0,3.0,6144473
2020-01-19,-6.1,-11.3,-0.8,6144473
2020-01-20,-12.3,-18.5,-6.1,6144473
2020-01-21,-7.1,-9.2,-4.9,6144473
2020-01-22,-5.2,-8.7,-1.6,6144473
2020-01-23,-3.2,-8.4,2.0,6144473
2020-01-24,1.6,-0.3,3.4,6144473
2020-01-25,1.5,0.0,2.9,6144473
2020-01-26,0.6,-0.2,1.4,6144473
2020-01-27,-0.3,-0.7,0.2,6144473
2020-01-28,-1.5,-2.9,-0.1,6144473
2020-01-29,-3.2,-5.4,-0.9,6144473
2020-01-30,-4.2,-7.6,-0.8,6144473
2020-01-31,-2.4,-3.9,-0.9,6144473
2020-02-01,-2.6,-5.3,0.2,6144473
2020-02-02,0.5,-2.4,3.3,6144473
2020-02-03,1.5,-1.1,4.1,6144473
2020-02-04,-1.7,-4.4,1.1,6144473
2020-02-05,-5.8,-8.0,-3.6,6144473
2020-02-06,-4.8,-6.0,-3.6,6144473
2020-02-07,-6.0,-8.7,-3.2,6144473
2020-02-08,-8.4,-11.3,-5.5,6144473
2020-02-09,-5.0,-10.4,0.5,6144473
2020-02-10,0.2,-1.5,1.9,6144473
2020-02-11,-1.1,-3.2,1.1,6144473
2020-02-12,-3.3,-6.6,0.0,6144473
2020-02-13,,,,6144473
2020-02-14,-12.3,-15.2,-9.3,6144473
2020-02-15,-6.2,-12.2,-0.1,6144473
2020-02-16,-1.4,-4.8,2.1,6144473
2020-02-17,-5.2,-10.1,-0.2,6144473
2020-02-18,0.6,-2.8,3.9,6144473
2020-02-19,-5.9,-9.9,-1.9,6144473
2020-02-20,-8.4,-10.7,-6.1,6144473
2020-02-21,-6.0,-11.3,-0.7,6144473
2020-02-22,-0.5,-5.2,4.3,6144473
2020-02-23,2.6,-1.6,6.8,6144473
2020-02-24,2.2,-1.9,6.3,6144473
2020-02-25,1.9,0.3,3.4,6144473
2020-02-26,-2.2,-5.6,1.2,6144473
2020-02-27,-6.4,-7.8,-5.0,6144473
2020-02-28,-6.9,-8.6,-5.1,6144473
2020-02-29,-8.1,-11.9,-4.3,6144473
2020-03-01,-3.6,-11.9,4.8,6144473
2020-03-02,4.0,1.6,6.3,6144473
2020-03-03,1.5,-1.3,4.2,6144473
2020-03-04,1.4,-2.6,5.4,6144473
2020-03-05,-0.4,-5.6,4.8,6144473
2020-03-06,-0.3,-2.7,2.2,6144473
2020-03-07,-1.6,-7.2,4.0,6144473
2020-03-08,5.1,-0.2,10.4,6144473
2020-03-09,9.7,3.8,15.6,6144473
2020-03-10,3.4,-3.5,10.3,6144473
2020-03-11,0.1,-4.5,4.7,6144473
2020-03-12,3.1,-1.3,7.5,6144473
2020-03-13,4.5,-0.2,9.1,6144473
2020-03-14,-1.0,-2.4,0.4,6144473
2020-03-15,0.7,-3.5,4.8,6144473
2020-03-16,1.8,-4.8,8.4,6144473
2020-03-17,2.3,-3.0,7.5,6144473
2020-03-18,1.8,-2.8,6.3,6144473
2020-03-19,6.7,1.4,11.9,6144473
2020-03-20,7.2,-3.5,17.8,6144473
2020-03-21,-2.7,-6.9,1.6,6144473
2020-03-22,-1.9,-7.1,3.3,6144473
2020-03-23,1.0,-1.6,3.6,6144473
2020-03-24,3.3,0.0,6.5,6144473
2020-03-25,5.8,-0.7,12.3,6144473
2020-03-26,7.2,1.6,12.8,6144473
2020-03-27,5.9,0.6,11.2,6144473
2020-03-28,6.8,3.8,9.7,6144473
2020-03-29,12.1,5.3,18.9,6144473
2020-03-30,5.2,2.5,7.8,6144473
2020-03-31,5.5,2.3,8.7,6144473
2020-04-01,5.7,0.0,11.3,6144473
2020-04-02,5.8,-0.6,12.1,6144473
2020-04-03,5.6,-0.9,12.1,6144473
2020-04-04,7.7,-0.1,15.4,6144473
2020-04-05,3.8,-2.1,9.7,6144473
2020-04-06,6.0,-3.0,15.0,6144473
2020-04-07,8.9,3.5,14.2,6144473
2020-04-08,10.3,6.3,14.2,6144473
2020-04-09,4.1,-0.3,8.5,6144473
2020-04-10,1.6,-1.3,4.5,6144473
2020-04-11,3.5,-1.9,8.9,6144473
2020-04-12,9.3,2.8,15.8,6144473
2020-04-13,6.4,0.4,12.4,6144473
2020-04-14,1.5,-3.0,6.0,6144473
2020-04-15,-1.6,-5.1,2.0,6144473
2020-04-16,-1.2,-5.5,3.2,6144473
2020-04-17,0.6,-2.7,3.8,6144473
2020-04-18,4.1,-1.7,9.9,6144473
2020-04-19,5.0,-3.1,13.1,6144473
2020-04-20,2.3,-5.4,10.0,6144473
2020-04-21,3.1,-2.3,8.4,6144473
2020-04-22,0.5,-3.9,4.9,6144473
2020-04-23,2.0,-0.2,4.1,6144473
2020-04-24,6.8,2.2,11.3,6144473
2020-04-25,7.4,-0.2,14.9,6144473
2020-04-26,7.5,3.4,11.5,6144473
2020-04-27,8.1,0.7,15.4,6144473
2020-04-28,12.2,7.4,17.0,6144473
2020-04-29,11.7,7.9,15.5,6144473
2020-04-30,9.7,4.8,14.5,6144473
2020-05-01,9.1,3.6,14.5,6144473
2020-05-02,10.8,3.0,18.6,6144473
2020-05-03,12.5,5.6,19.4,6144473
2020-05-04,4.5,0.1,8.8,6144473
2020-05-05,4.9,-2.2,11.9,6144473
2020-05-06,7.2,0.0,14.4,6144473
2020-05-07,7.0,-0.5,14.5,6144473
2020-05-08,1.9,-1.7,5.4,6144473
2020-05-09,2.0,-2.3,6.2,6144473
2020-05-10,7.1,0.2,13.9,6144473
2020-05-11,2.9,-0.2,6.0,6144473
2020-05-12,4.1,-2.3,10.5,6144473
2020-05-13,4.8,-3.7,13.2,6144473
2020-05-14,9.3,4.2,14.4,6144473
2020-05-15,14.0,7.4,20.6,6144473
2020-05-16,13.3,6.7,19.9,6144473
2020-05-17,12.0,9.1,14.8,6144473
2020-05-18,11.8,10.3,13.3,6144473
2020-05-19,14.5,10.5,18.5,6144473
2020-05-20,14.1,7.1,21.0,6144473
2020-05-21,14.8,6.2,23.4,6144473
2020-05-22,16.9,9.7,24.1,6144473
2020-05-23,19.2,13.8,24.6,6144473
2020-05-24,20.4,13.5,27.2,6144473
2020-05-25,23.5,17.6,29.4,6144473
2020-05-26,23.8,17.2,30.3,6144473
2020-05-27,22.9,17.8,27.9,6144473
2020-05-28,20.9,18.6,23.1,6144473
2020-05-29,16.9,9.2,24.5,6144473
2020-05-30,11.1,6.5,15.7,6144473
2020-05-31,9.1,3.4,14.8,6144473
2020-06-01,14.0,5.9,22.0,6144473
2020-06-02,19.7,11.8,27.6,6144473
2020-06-03,19.7,14.0,25.4,6144473
2020-06-04,20.2,12.7,27.7,6144473
2020-06-05,21.3,14.2,28.3,6144473
2020-06-06,17.6,11.5,23.7,6144473
2020-06-07,15.0,8.6,21.4,6144473
2020-06-08,16.7,7.8,25.6,6144473
2020-06-09,21.2,11.7,30.7,6144473
2020-06-10,23.4,17.1,29.7,6144473
2020-06-11,18.2,13.9,22.5,6144473
2020-06-12,10.5,5.2,15.7,6144473
2020-06-13,12.0,4.9,19.0,6144473
2020-06-14,12.7,6.3,19.0,6144473
2020-06-15,16.3,9.8,22.8,6144473
2020-06-16,16.2,7.0,25.3,6144473
2020-06-17,18.9,9.4,28.3,6144473
2020-06-18,20.9,12.1,29.7,6144473
2020-06-19,21.7,14.9,28.5,6144473
2020-06-20,22.3,14.2,30.3,6144473
2020-06-21,22.7,15.2,30.1,6144473
2020-06-22,22.3,18.5,26.1,6144473
2020-06-23,20.7,15.9,25.5,6144473
2020-06-24,16.4,11.6,21.2,6144473
2020-06-25,16.7,8.6,24.8,6144473
2020-06-26,20.7,13.8,27.6,6144473
2020-06-27,22.5,17.9,27.0,6144473
2020-06-28,21.3,15.2,27.4,6144473
2020-06-29,22.0,13.8,30.1,6144473
2020-06-30,22.2,15.3,29.1,6144473
2020-07-01,22.7,15.2,30.2,6144473
2020-07-02,23.2,15.8,30.5,6144473
2020-07-03,24.9,17.2,32.6,6144473
2020-07-04,23.6,15.9,31.2,6144473
2020-07-05,22.9,13.3,32.5,6144473
2020-07-06,24.3,15.5,33.1,6144473
2020-07-07,25.5,17.2,33.7,6144473
2020-07-08,26.2,19.2,33.1,6144473
2020-07-09,26.0,18.6,33.4,6144473
2020-07-10,26.6,20.1,33.1,6144473
2020-07-11,22.1,17.7,26.4,6144473
2020-07-12,19.2,14.3,24.0,6144473
2020-07-13,19.3,14.4,24.1,6144473
2020-07-14,20.3,12.6,28.0,6144473
2020-07-15,22.6,16.1,29.1,6144473
2020-07-16,22.6,19.5,25.6,6144473
2020-07-17,24.4,18.4,30.4,6144473
2020-07-18,23.7,16.1,31.2,6144473
2020-07-19,25.1,20.5,29.7,6144473
2020-07-20,22.7,17.1,28.3,6144473
2020-07-21,21.2,15.2,27.1,6144473
2020-07-22,23.1,18.5,27.7,6144473
2020-07-23,22.3,16.8,27.8,6144473
2020-07-24,21.8,14.9,28.7,6144473
2020-07-25,22.0,15.1,28.9,6144473
2020-07-26,24.6,17.4,31.7,6144473
2020-07-27,25.2,20.0,30.4,6144473
2020-07-28,23.2,17.8,28.5,6144473
2020-07-29,23.0,17.3,28.6,6144473
2020-07-30,21.0,14.9,27.1,6144473
2020-07-31,21.9,14.8,29.0,6144473
2020-08-01,22.7,15.4,30.0,6144473
2020-08-02,21.1,16.1,26.0,6144473
2020-08-03,20.5,15.5,25.5,6144473
2020-08-04,20.1,15.1,25.0,6144473
2020-08-05,17.4,12.8,21.9,6144473
2020-08-06,18.4,11.7,25.0,6144473
2020-08-07,19.3,12.1,26.4,6144473
2020-08-08,19.9,12.3,27.4,6144473
2020-08-09,23.8,18.6,29.0,6144473
2020-08-10,24.9,19.5,30.2,6144473
2020-08-11,19.5,13.3,25.6,6144473
2020-08-12,20.1,11.5,28.7,6144473
2020-08-13,21.8,14.0,29.5,6144473
2020-08-14,23.2,17.2,29.1,6144473
2020-08-15,22.4,16.7,28.1,6144473
2020-08-16,19.5,15.3,23.7,6144473
2020-08-17,18.8,12.6,25.0,6144473
2020-08-18,16.7,10.5,22.9,6144473
2020-08-19,16.2,9.4,22.9,6144473
2020-08-20,17.2,9.4,24.9,6144473
2020-08-21,21.5,14.6,28.4,6144473
2020-08-22,22.3,15.3,29.3,6144473
2020-08-23,22.7,15.2,30.1,6144473
2020-08-24,23.1,16.4,29.8,6144473
2020-08-25,20.8,14.7,26.9,6144473
2020-08-26,17.5,12.7,22.2,6144473
2020-08-27,22.5,16.0,28.9,6144473
2020-08-28,19.5,15.4,23.6,6144473
2020-08-29,18.6,15.3,21.9,6144473
2020-08-30,17.4,11.9,22.8,6144473
2020-08-31,18.7,11.8,25.6,6144473
2020-09-01,21.5,15.8,27.1,6144473
2020-09-02,19.9,13.8,25.9,6144473
2020-09-03,19.4,12.5,26.2,6144473
2020-09-04,16.2,11.5,20.8,6144473
2020-09-05,12.6,8.4,16.8,6144473
2020-09-06,14.2,7.0,21.3,6144473
2020-09-07,18.6,14.7,22.5,6144473
2020-09-08,15.2,12.1,18.2,6144473
2020-09-09,17.0,13.1,20.9,6144473
2020-09-10,16.1,11.4,20.7,6144473
2020-09-11,13.4,8.4,18.4,6144473
2020-09-12,17.1,9.3,24.8,6144473
2020-09-13,18.4,13.7,23.0,6144473
2020-09-14,11.8,5.9,17.7,6144473
2020-09-15,11.3,4.3,18.3,6144473
2020-09-16,17.6,12.5,22.7,6144473
2020-09-17,13.6,7.3,19.8,6144473
2020-09-18,8.9,2.0,15.7,6144473
2020-09-19,7.7,-0.6,16.0,6144473
2020-09-20,11.2,4.7,17.6,6144473
2020-09-21,12.0,5.0,19.0,6144473
2020-09-22,13.0,4.1,21.8,6144473
2020-09-23,16.7,8.3,25.1,6144473
2020-09-24,18.4,11.9,24.8,6144473
2020-09-25,17.1,8.6,25.5,6144473
2020-09-26,17.4,10.3,24.5,6144473
2020-09-27,20.4,17.6,23.2,6144473
2020-09-28,17.6,11.5,23.6,6144473
2020-09-29,13.5,9.4,17.6,6144473
2020-09-30,11.2,6.9,15.4,6144473
2020-10-01,11.7,6.5,16.8,6144473
2020-10-02,,,,6144473
2020-10-03,7.7,2.5,12.8,6144473
2020-10-04,8.2,5.2,11.1,6144473
2020-10-05,10.0,5.8,14.1,6144473
2020-10-06,12.4,7.5,17.2,6144473
2020-10-07,12.8,7.5,18.1,6144473
2020-10-08,10.7,4.3,17.1,6144473
2020-10-09,10.8,2.1,19.4,6144473
2020-10-10,14.3,6.3,22.3,6144473
2020-10-11,9.7,5.0,14.3,6144473
2020-10-12,14.4,8.3,20.5,6144473
2020-10-13,12.0,6.8,17.1,6144473
2020-10-14,10.8,4.1,17.5,6144473
2020-10-15,11.3,5.5,17.0,6144473
2020-10-16,5.8,0.4,11.1,6144473
2020-10-17,5.8,-0.6,12.2,6144473
2020-10-18,9.6,5.9,13.3,6144473
2020-10-19,6.4,5.0,7.8,6144473
2020-10-20,8.4,5.1,11.6,6144473
2020-10-21,10.3,4.2,16.4,6144473
2020-10-22,10.0,7.2,12.7,6144473
2020-10-23,,,,6144473
2020-10-24,3.7,-0.5,7.9,6144473
2020-10-25,3.6,0.0,7.2,6144473
2020-10-26,5.5,3.5,7.5,6144473
2020-10-27,4.2,1.4,7.0,6144473
2020-10-28,6.4,1.7,11.1,6144473
2020-10-29,7.0,2.4,11.6,6144473
2020-10-30,2.1,0.0,4.1,6144473
2020-10-31,3.4,-2.2,9.0,6144473
2020-11-01,5.0,-0.7,10.6,6144473
2020-11-02,2.0,-0.8,4.8,6144473
