date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-06-04,15.6,9.6,21.5,8300301.0,2.653473877159346,9.662500000000012,5.78125000000001,13.468750000000014
2020-06-05,20.1,14.7,25.4,8300301.0,2.6706763009983057,8.918750000000028,5.693749999999979,12.081250000000082
2020-06-06,13.4,8.7,18.0,8300301.0,2.6878787248372618,10.649999999999837,5.625000000000045,15.656249999999629
2020-06-07,9.4,7.8,10.9,8300301.0,2.7050811486762214,13.793749999999994,7.406249999999974,20.13750000000001
2020-06-08,7.5,3.1,11.8,8300301.0,2.722283572515181,14.399999999999887,9.162499999999898,19.574999999999875
2020-06-09,8.8,0.8,16.7,8300301.0,2.739485996354137,10.943750000000016,6.5875000000000234,15.231250000000003
2020-06-10,8.7,-0.4,17.7,8300301.0,2.756688420193097,11.999999999999954,6.999999999999972,16.99374999999993
2020-06-11,13.8,8.7,18.8,8300301.0,2.7738908440320564,14.943750000000048,8.118750000000071,21.74375000000002
2020-06-12,17.0,14.4,19.5,8300301.0,2.7910932678710125,15.238596254398871,9.997522865465086,20.419663189316214
2020-06-13,13.4,9.1,17.7,8300301.0,2.808295691709972,14.694115418133087,9.684590955155114,19.66697106310558
2020-06-14,10.5,8.6,12.4,8300301.0,2.825498115548932,11.450000000000072,7.212500000000011,15.662500000000133
2020-06-15,11.4,7.9,14.8,8300301.0,2.842700539387888,12.368749999999928,7.39374999999999,17.31874999999987
2020-06-16,16.3,7.4,25.1,8300301.0,2.8599029632268476,13.17708451452088,7.707059618930089,18.59489907510519
2020-06-17,20.3,13.5,27.0,8300301.0,2.877105387065807,14.643307803961168,9.519627024604993,19.713612083211782
2020-06-18,22.3,15.0,29.5,8300301.0,2.8943078109047633,18.03576147831143,11.646484047943467,24.35626392044074
2020-06-19,24.1,17.0,31.2,8300301.0,2.911510234743723,19.764361644720083,14.978158702837403,24.52029400405322
2020-06-20,15.0,10.0,20.0,8300301.0,2.9287126585826826,17.062499999999773,12.118749999999807,21.95624999999974
2020-06-21,15.7,8.5,22.9,8300301.0,2.9459150824216422,15.83125000000003,10.349999999999966,21.250000000000092
2020-06-22,19.9,12.4,27.3,8300301.0,2.9631175062605983,16.86249999999991,11.556249999999892,22.087499999999924
2020-06-23,23.1,17.8,28.3,8300301.0,2.980319930099558,16.881249999999955,12.043750000000001,21.618749999999906
2020-06-24,23.2,18.3,28.1,8300301.0,2.9975223539385176,15.049999999999873,11.237499999999848,18.8249999999999
2020-06-25,21.4,16.7,26.0,8300301.0,3.0147247777774737,15.94999999999995,10.893749999999985,20.974999999999916
2020-06-26,21.6,15.5,27.6,8300301.0,3.0319272016164334,16.74375000000007,11.57500000000001,21.831250000000132
2020-06-27,21.7,16.4,26.9,8300301.0,3.049129625455393,17.631250000000023,12.668750000000166,22.531249999999883
2020-06-28,20.6,16.7,24.5,8300301.0,3.066332049294349,18.393749999999955,14.318749999999977,22.41874999999994
2020-06-29,21.0,16.7,25.2,8300301.0,3.0835344731333088,18.568749999999994,14.887499999999994,22.187499999999993
2020-06-30,20.8,17.1,24.5,8300301.0,3.1007368969722684,16.931249999999885,13.481249999999896,20.324999999999875
2020-07-01,20.7,17.2,24.1,8300301.0,3.1179393208112245,17.093749999999947,12.774999999999979,21.337499999999913
2020-07-02,20.6,13.8,27.4,8300301.0,3.135141744650184,18.30625000000007,13.818750000000053,22.756250000000087
2020-07-03,16.3,12.5,20.0,8300301.0,3.152344168489144,19.32195682558016,14.311080858898379,24.277430161473283
2020-07-04,17.4,14.1,20.6,8300301.0,3.1695465923281,19.582975349297524,13.480105076547867,25.626266318768465
2020-07-05,17.0,13.7,20.3,8300301.0,3.1867490161670595,20.943968802479176,15.510192707860673,26.316818754981295
2020-07-06,10.7,6.8,14.6,8300301.0,3.203951440006019,18.374999999999794,14.274999999999721,22.399999999999867
2020-07-07,13.3,6.0,20.6,8300301.0,3.2211538638449753,18.174999999999958,13.312499999999963,22.974999999999955
2020-07-08,17.2,14.1,20.3,8300301.0,3.238356287683935,18.106250000000006,13.987499999999997,22.162500000000012
2020-07-09,19.2,14.8,23.6,8300301.0,3.2555587115228946,17.918749999999935,13.793749999999921,21.981249999999957
2020-07-10,20.6,12.9,28.2,8300301.0,3.2727611353618506,16.975000000000065,12.906250000000034,21.0375000000001
2020-07-11,22.4,17.6,27.1,8300301.0,3.2899635592008103,16.399999999999984,12.737499999999986,20.037499999999987
2020-07-12,24.2,20.2,28.2,8300301.0,3.30716598303977,16.86250000000004,11.58124999999999,22.100000000000094
2020-07-13,23.1,17.4,28.8,8300301.0,3.324368406878726,17.39581618750383,11.585869036402272,23.006249999999923
2020-07-14,15.9,14.2,17.5,8300301.0,3.3415708307176857,19.239566187503907,14.254619036402337,24.04375
2020-07-15,13.7,12.2,15.1,8300301.0,3.3587732545566453,20.89375000000016,16.200000000000088,25.54375000000023
2020-07-16,12.6,6.0,19.1,8300301.0,3.3759756783956014,21.249999999999975,16.125,26.36874999999995
2020-07-17,14.9,7.6,22.1,8300301.0,3.393178102234561,20.15625,15.093750000000007,25.19374999999999
2020-07-18,17.3,13.6,20.9,8300301.0,3.4103805260735207,20.44375000000003,16.331249999999994,24.53125000000007
2020-07-19,22.4,16.0,28.7,8300301.0,3.427582949912477,20.2499999999999,14.993749999999942,25.449999999999868
2020-07-20,24.1,19.1,29.1,8300301.0,3.4447853737514365,20.09999999999998,15.23749999999999,24.92499999999997
2020-07-21,19.9,13.2,26.5,8300301.0,3.461987797590396,20.79999999999995,15.543749999999989,26.018749999999912
2020-07-22,20.4,14.3,26.4,8300301.0,3.479190221429352,20.462500000000066,16.53125,24.375000000000135
2020-07-23,19.7,18.6,20.8,8300301.0,3.496392645268312,20.218750000000004,15.556249999999967,24.818750000000037
2020-07-24,23.320893244953616,20.012753594162042,26.59915550456618,8300301.0,3.5135950691072715,19.599999999999923,14.59999999999988,24.512499999999964
2020-07-25,24.3,18.1,30.4,8300301.0,3.5307974929462276,19.649999999999963,13.718750000000027,25.524999999999896
2020-07-26,18.1,14.7,21.4,8300301.0,3.5479999167851872,20.687500000000064,16.237500000000093,25.075000000000035
2020-07-27,20.5,15.2,25.7,8300301.0,3.565202340624147,21.23124999999992,17.168749999999925,25.23749999999992
2020-07-28,24.1,19.1,29.1,8300301.0,3.582404764463103,21.412499999999966,17.068749999999994,25.72499999999994
2020-07-29,21.1,18.2,23.9,8300301.0,3.5996071883020626,21.337500000000027,16.92500000000001,25.73125000000005
2020-07-30,23.1,18.6,27.5,8300301.0,3.6168096121410223,21.268750000000082,16.243750000000077,26.29375000000009
2020-07-31,20.3,16.1,24.4,8300301.0,3.6340120359799784,20.65000000000019,14.525000000000217,26.756250000000165
2020-08-01,17.3,12.7,21.8,8300301.0,3.651214459818938,19.918750000000014,13.337499999999993,26.44375000000003
2020-08-02,21.8,14.4,29.2,8300301.0,3.6684168836578976,20.506250000000087,14.337500000000146,26.650000000000027
2020-08-03,22.5,17.9,27.0,8300301.0,3.6856193074968537,20.487500000000068,15.287499999999993,25.643750000000143
2020-08-04,20.5,16.0,24.9,8300301.0,3.7028217313358134,20.856250000000106,16.625000000000085,25.031250000000117
2020-08-05,22.3,15.7,28.9,8300301.0,3.720024155174773,21.250000000000046,16.168749999999992,26.2937500000001
2020-08-06,22.1,17.1,27.1,8300301.0,3.737226579013729,21.456249999999997,16.44374999999996,26.42500000000004
2020-08-07,22.6,16.8,28.3,8300301.0,3.7544290028526888,20.381250000000023,16.206249999999983,24.518750000000065
2020-08-08,22.7,15.5,29.9,8300301.0,3.7716314266916484,19.15625000000004,14.800000000000018,23.41875000000006
2020-08-09,24.3,17.7,30.8,8300301.0,3.7888338505306045,18.84375000000002,14.025000000000027,23.61250000000001
2020-08-10,24.2,17.4,30.9,8300301.0,3.806036274369564,19.987500000000033,14.850000000000039,25.106250000000028
2020-08-11,24.7,20.4,28.9,8300301.0,3.823238698208524,20.193750000000012,15.731250000000033,24.624999999999993
2020-08-12,25.7,21.2,30.2,8300301.0,3.84044112204748,19.44999999999995,15.031249999999973,23.837499999999924
2020-08-13,23.0,16.7,29.2,8300301.0,3.8576435458864395,19.11875000000004,14.206250000000036,23.96875000000005
2020-08-14,21.3,16.3,26.2,8300301.0,3.874845969725399,18.931249999999995,14.987499999999974,22.812500000000018
