date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,-10.5,-17.4,-3.5,8501900.0,6.270283489300368,-13.831250000000084,-18.51875000000003,-9.11250000000014
2020-01-02,-1.8,-3.6,0.0,8501900.0,0.004300605959738135,-15.512499999999925,-19.906249999999915,-11.062499999999936
2020-01-03,-4.2,-7.9,-0.5,8501900.0,0.02150302979869778,-17.99999999999994,-22.12499999999993,-13.84999999999995
2020-01-04,-8.1,-11.1,-5.1,8501900.0,0.03870545363765743,-19.268749999999912,-23.674999999999947,-14.79999999999987
2020-01-05,-12.9,-16.8,-9.0,8501900.0,0.05590787747661352,-14.918750000000559,-21.1375000000005,-8.61875000000062
2020-01-06,-21.3,-25.8,-16.7,8501900.0,0.07311030131557317,-10.337499999999945,-16.04999999999999,-4.562499999999899
2020-01-07,-20.4,-28.2,-12.5,8501900.0,0.09031272515453281,-14.281250000000178,-18.131250000000183,-10.393750000000175
2020-01-08,-16.1,-20.2,-11.9,8501900.0,0.10751514899348891,-18.243749999999835,-22.20624999999987,-14.237499999999798
2020-01-09,-18.5,-23.7,-13.2,8501900.0,0.12471757283244855,-20.443749999999984,-23.92499999999997,-16.943749999999994
2020-01-10,-21.5,-24.0,-18.9,8501900.0,0.1419199966714082,-16.568749999999827,-22.13124999999997,-10.93749999999968
2020-01-11,-16.8,-22.8,-10.7,8501900.0,0.15912242051036785,-10.006249999999266,-15.262499999999427,-4.693749999999101
2020-01-12,-20.2,-24.1,-16.3,8501900.0,0.17632484434932394,-7.5562500000001025,-16.293750000000166,1.2499999999999638
2020-01-13,-20.7,-23.6,-17.8,8501900.0,0.19352726818828359,-11.362500000000203,-17.606250000000205,-5.050000000000202
2020-01-14,-20.7,-24.5,-16.8,8501900.0,0.21072969202724323,-15.53750000000047,-20.181250000000258,-10.84375000000068
2020-01-15,-18.6,-24.3,-12.9,8501900.0,0.22793211586619933,-19.399999999999984,-22.96249999999997,-15.762500000000005
2020-01-16,-20.7,-25.4,-16.0,8501900.0,0.24513453970515897,-19.5875,-23.193749999999994,-15.975000000000001
2020-01-17,-25.2,-28.6,-21.8,8501900.0,0.2623369635441186,-18.43124999999987,-22.762499999999974,-14.081249999999764
2020-01-18,-22.6,-28.7,-16.5,8501900.0,0.2795393873830747,-17.343749999999986,-21.456249999999986,-13.149999999999977
2020-01-19,-22.0,-27.6,-16.4,8501900.0,0.29674181122203436,-18.41249999999995,-23.41249999999997,-13.343749999999934
2020-01-20,-23.1,-28.6,-17.6,8501900.0,0.313944235060994,-17.331250000000026,-22.106249999999935,-12.506250000000112
2020-01-21,-21.2,-25.1,-17.2,8501900.0,0.3311466588999501,-15.600000000000119,-19.943750000000122,-11.193750000000112
2020-01-22,-18.4,-27.5,-9.3,8501900.0,0.34834908273890974,-14.375000000000004,-18.725000000000016,-9.993749999999993
2020-01-23,-5.6,-9.7,-1.5,8501900.0,0.3655515065778694,-16.86875000000026,-21.57500000000026,-12.106250000000266
2020-01-24,-14.9,-20.5,-9.2,8501900.0,0.3827539304168255,-16.07500000000015,-22.55625000000004,-9.562500000000252
2020-01-25,-11.6,-15.5,-7.6,8501900.0,0.39995635425578513,-13.71250000000003,-19.275000000000013,-8.11875000000005
2020-01-26,-6.9,-10.0,-3.7,8501900.0,0.4171587780947448,-15.050000000000168,-20.98750000000021,-9.050000000000132
2020-01-27,-12.5,-15.0,-9.9,8501900.0,0.43436120193370087,-16.82499999999998,-22.450000000000017,-11.174999999999942
2020-01-28,-16.2,-18.6,-13.7,8501900.0,0.4515636257726605,-16.106249999999925,-21.312499999999943,-10.831249999999905
2020-01-29,-15.4,-20.0,-10.8,8501900.0,0.46876604961162016,-15.325000000000244,-19.762500000000042,-10.850000000000446
2020-01-30,-16.6,-23.6,-9.5,8501900.0,0.48596847345057625,-16.362499999999926,-20.799999999999883,-11.84999999999997
2020-01-31,-11.4,-15.6,-7.2,8501900.0,0.5031708972895359,-16.21874999999996,-22.06249999999997,-10.318749999999957
2020-02-01,-11.7,-17.0,-6.3,8501900.0,0.5203733211284955,-15.218750000000302,-20.84375000000022,-9.51875000000038
2020-02-02,-14.1,-18.9,-9.2,8501900.0,0.5375757449674516,-16.38750000000011,-22.325000000000042,-10.406250000000174
2020-02-03,-8.0,-12.0,-3.9,8501900.0,0.5547781688064113,-17.76250000000009,-23.212500000000084,-12.262500000000093
2020-02-04,-6.7,-8.6,-4.7,8501900.0,0.5719805926453709,-19.043750000000173,-23.768750000000132,-14.27500000000021
2020-02-05,-13.6,-18.8,-8.3,8501900.0,0.589183016484327,-20.668750000000152,-25.325000000000166,-15.943750000000135
2020-02-06,-16.0,-21.1,-10.8,8501900.0,0.6063854403232867,-21.174999999999997,-26.281250000000007,-16.0125
2020-02-07,-18.3,-21.2,-15.3,8501900.0,0.6235878641622463,-22.18124999999992,-28.2437499999999,-16.05624999999994
2020-02-08,-21.5,-24.3,-18.7,8501900.0,0.6407902880012024,-21.30000000000008,-27.11875000000009,-15.431250000000066
2020-02-09,-18.8,-24.0,-13.5,8501900.0,0.6579927118401621,-21.256250000000023,-26.056250000000055,-16.406249999999996
2020-02-10,-11.4,-16.2,-6.5,8501900.0,0.6751951356791217,-17.86249999999995,-23.150000000000027,-12.518749999999875
2020-02-11,-15.3,-20.2,-10.3,8501900.0,0.6923975595180778,-15.268750000000033,-19.962500000000006,-10.537500000000051
2020-02-12,-13.3,-22.3,-4.2,8501900.0,0.7095999833570374,-17.974999999999973,-23.50624999999998,-12.412499999999966
2020-02-13,-14.5,-25.6,-3.4,8501900.0,0.7268024071959971,-21.650000000000265,-27.56875000000026,-15.693750000000266
2020-02-14,-22.1,-26.9,-17.2,8501900.0,0.7440048310349532,-22.9812500000002,-29.362500000000104,-16.5562500000003
2020-02-15,-19.7,-25.1,-14.2,8501900.0,0.7612072548739128,-17.06250000000005,-23.456250000000054,-10.600000000000046
2020-02-16,-9.7,-14.4,-4.9,8501900.0,0.7784096787128725,-12.53124999999995,-18.21249999999995,-6.79374999999995
2020-02-17,-15.3,-20.5,-10.0,8501900.0,0.7956121025518286,-9.587499999999945,-15.687500000000062,-3.4624999999998276
2020-02-18,-16.9,-22.4,-11.4,8501900.0,0.8128145263907882,-13.431250000000002,-18.25624999999996,-8.556250000000041
2020-02-19,-10.4,-15.3,-5.4,8501900.0,0.8300169502297479,-15.637500000000102,-21.662500000000076,-9.593750000000131
2020-02-20,-20.6,-25.8,-15.3,8501900.0,0.847219374068704,-16.52499999999978,-22.731249999999726,-10.249999999999833
2020-02-21,-18.6,-23.3,-13.9,8501900.0,0.8644217979076636,-14.306250000000038,-20.100000000000044,-8.43750000000003
2020-02-22,-8.8,-15.3,-2.3,8501900.0,0.8816242217466232,-16.1562499999999,-22.849999999999852,-9.418749999999946
2020-02-23,-11.6,-19.6,-3.5,8501900.0,0.8988266455855793,-14.46250000000019,-20.362500000000168,-8.518750000000217
2020-02-24,-18.8,-24.7,-12.9,8501900.0,0.916029069424539,-12.73749999999996,-19.987499999999923,-5.424999999999995
2020-02-25,-14.0,-20.2,-7.7,8501900.0,0.9332314932634986,-14.66875000000012,-21.875000000000124,-7.406250000000115
2020-02-26,-18.2,-25.0,-11.4,8501900.0,0.9504339171024547,-11.162500000000671,-17.14375000000075,-5.100000000000598
2020-02-27,-22.3,-27.9,-16.6,8501900.0,0.9676363409414144,-9.693749999999994,-15.537500000000051,-3.7624999999999416
2020-02-28,-16.7,-24.9,-8.4,8501900.0,0.984838764780374,-10.793750000000138,-15.5000000000001,-6.031250000000178
2020-02-29,-8.5,-11.5,-5.5,8501900.0,1.0020411886193301,-12.80000000000013,-16.543750000000045,-8.975000000000218
2020-03-01,-9.6,-13.7,-5.5,8501900.0,1.0192436124582898,-10.831249999999988,-15.693749999999984,-5.918749999999993
2020-03-02,-7.7,-12.3,-3.1,8501900.0,1.0364460362972494,-12.48125000000002,-16.912500000000005,-8.025000000000038
2020-03-03,-4.2,-8.4,0.1,8501900.0,1.0536484601362055,-11.474999999999952,-15.993749999999947,-6.918749999999956
2020-03-04,-4.1,-7.6,-0.5,8501900.0,1.0708508839751651,-12.118750000000034,-15.643750000000056,-8.581250000000011
2020-03-05,-6.3,-10.1,-2.4,8501900.0,1.0880533078141248,-11.931250000000077,-16.44375000000015,-7.393750000000006
2020-03-06,-12.1,-15.3,-8.8,8501900.0,1.1052557316530844,-13.012500000000045,-18.250000000000032,-7.712500000000053
2020-03-07,-16.7,-23.3,-10.1,8501900.0,1.1224581554920405,-11.46250000000002,-18.587500000000027,-4.30625000000001
2020-03-08,-14.2,-23.8,-4.5,8501900.0,1.1396605793310002,-10.156249999999968,-16.28749999999995,-3.968749999999988
2020-03-09,-21.7,-25.6,-17.8,8501900.0,1.1568630031699598,-9.518749999999962,-14.368749999999984,-4.64374999999994
2020-03-10,-19.3,-25.1,-13.5,8501900.0,1.174065427008916,-7.32500000000003,-12.393750000000042,-2.231250000000018
2020-03-11,-16.3,-21.5,-11.0,8501900.0,1.1912678508478756,-6.768749999999991,-10.899999999999983,-2.587499999999999
2020-03-12,-13.4,-18.9,-7.8,8501900.0,1.2084702746868352,-7.756250000000147,-12.587500000000299,-2.8374999999999986
2020-03-13,-9.8,-16.8,-2.7,8501900.0,1.2256726985257913,-10.175,-16.693749999999984,-3.5937500000000155
2020-03-14,-4.2,-5.9,-2.5,8501900.0,1.242875122364751,-9.49375,-16.418749999999974,-2.550000000000028
2020-03-15,-11.6,-17.7,-5.5,8501900.0,1.2600775462037106,-5.837499999999679,-11.274999999999524,-0.343749999999833
2020-03-16,-13.0,-20.0,-5.9,8501900.0,1.2772799700426667,-5.412499999999936,-10.331249999999862,-0.4500000000000097
2020-03-17,-8.6,-16.0,-1.1,8501900.0,1.2944823938816263,-9.093749999999986,-14.787500000000021,-3.3437499999999494
2020-03-18,-9.7,-15.7,-3.6,8501900.0,1.311684817720586,-10.26250000000006,-16.949999999999967,-3.531250000000157
2020-03-19,-13.7,-20.2,-7.2,8501900.0,1.328887241559542,-9.974999999999994,-16.537499999999937,-3.356250000000055
2020-03-20,-12.2,-20.3,-4.0,8501900.0,1.3460896653985017,-8.137499999999978,-15.012499999999974,-1.1687499999999806
2020-03-21,-10.1,-15.8,-4.3,8501900.0,1.3632920892374614,-6.131250000000004,-12.562499999999874,0.29999999999986016
2020-03-22,-12.1,-18.5,-5.6,8501900.0,1.3804945130764175,-8.349999999999909,-12.762499999999925,-3.906249999999898
2020-03-23,-6.0,-12.7,0.8,8501900.0,1.397696936915377,-12.61250000000003,-17.681250000000063,-7.462499999999998
2020-03-24,-2.7,-8.5,3.1,8501900.0,1.4148993607543368,-13.96875000000012,-20.800000000000043,-7.125000000000199
2020-03-25,-5.0,-12.4,2.5,8501900.0,1.4321017845932928,-13.587500000000013,-20.693750000000037,-6.431249999999985
2020-03-26,-0.5,-8.1,7.1,8501900.0,1.4493042084322525,-9.899999999999922,-16.962499999999913,-2.7874999999999357
2020-03-27,-3.0,-5.0,-1.0,8501900.0,1.4665066322712121,-5.656249999999882,-13.268749999999855,1.9812500000000934
2020-03-28,-5.9,-11.2,-0.5,8501900.0,1.4837090561101682,-5.268750000000064,-11.081250000000187,0.5937500000000628
2020-03-29,-8.6,-16.9,-0.2,8501900.0,1.5009114799491279,-5.9875000000000025,-11.031250000000007,-0.9312499999999989
2020-03-30,-9.0,-18.8,0.8,8501900.0,1.5181139037880875,-5.275000000000052,-11.618750000000073,1.1249999999999747
2020-03-31,-6.0,-12.8,0.8,8501900.0,1.5353163276270436,-5.237499999999936,-12.34999999999989,1.9312500000000168
2020-04-01,1.0,-0.3,2.2,8501900.0,1.5525187514660033,-7.162499999999998,-13.662499999999998,-0.6124999999999962
2020-04-02,-0.5,-2.5,1.6,8501900.0,1.569721175304963,-5.449999999999945,-12.349999999999998,1.5000000000001077
2020-04-03,-4.3,-6.2,-2.3,8501900.0,1.586923599143919,-7.812499999999833,-12.806249999999931,-2.7687499999997325
2020-04-04,-5.8,-7.4,-4.1,8501900.0,1.6041260229828787,-10.031249999999957,-15.36874999999996,-4.649999999999961
2020-04-05,-5.5,-9.2,-1.8,8501900.0,1.6213284468218383,-9.818749999999861,-15.17499999999987,-4.424999999999855
2020-04-06,-5.0,-8.3,-1.6,8501900.0,1.6385308706607944,-8.16875000000002,-12.625000000000107,-3.662499999999933
2020-04-07,-5.9,-9.5,-2.3,8501900.0,1.655733294499754,-6.037499999999997,-11.868749999999979,-0.1812500000000148
2020-04-08,-2.3,-7.0,2.5,8501900.0,1.6729357183387137,-3.4624999999999932,-9.687499999999934,2.8062499999999515
2020-04-09,-2.7,-6.8,1.4,8501900.0,1.6901381421776698,-1.3937500000002527,-5.200000000000317,2.399999999999818
2020-04-10,-0.6,-3.0,1.9,8501900.0,1.7073405660166294,-2.5937499999999742,-7.599999999999945,2.412499999999994
2020-04-11,1.0,-3.1,5.0,8501900.0,1.724542989855589,-3.9499999999999726,-10.450000000000102,2.5812500000001566
2020-04-12,1.3,-2.5,5.0,8501900.0,1.7417454136945452,-1.2312500000001076,-8.25625000000032,5.837500000000102
2020-04-13,2.8,-4.1,9.6,8501900.0,1.7589478375335048,0.1937499999999964,-3.9062500000000138,4.300000000000007
2020-04-14,6.4,-0.1,12.9,8501900.0,1.7761502613724645,-2.706250000000038,-7.2562500000001,1.8687500000000232
2020-04-15,-0.5,-4.7,3.7,8501900.0,1.7933526852114205,-3.443749999999951,-8.437500000000043,1.5812500000001355
2020-04-16,-5.3,-9.1,-1.5,8501900.0,1.8105551090503802,-3.9249999999999794,-10.356249999999953,2.5249999999999924
2020-04-17,-7.2,-11.7,-2.7,8501900.0,1.8277575328893398,-3.374999999999898,-9.66874999999997,2.9562500000001757
2020-04-18,-4.6,-11.8,2.6,8501900.0,1.844959956728296,-2.1375000000002555,-6.8062500000004,2.593749999999897
