date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-06-07,17.75000000000012,10.018749999999804,25.468750000000437,,2.696479936756745,17.75000000000012,10.018749999999804,25.468750000000437
2022-06-08,17.89999999999982,10.168749999999685,25.59374999999995,,2.7136823605956977,17.89999999999982,10.168749999999685,25.59374999999995
2022-06-09,17.33125000000016,11.650000000000007,23.012500000000315,,2.7308847844346573,17.33125000000016,11.650000000000007,23.012500000000315
2022-06-10,17.268750000000026,10.999999999999954,23.506250000000104,,2.748087208273617,17.268750000000026,10.999999999999954,23.506250000000104
2022-06-11,15.31874999999998,9.093749999999975,21.50624999999999,,2.7652896321125766,15.31874999999998,9.093749999999975,21.50624999999999
2022-06-12,15.24375000000014,7.450000000000077,22.95000000000021,,2.7824920559515363,15.24375000000014,7.450000000000077,22.95000000000021
2022-06-13,16.69375000000019,7.781250000000018,25.525000000000354,,2.799694479790496,16.69375000000019,7.781250000000018,25.525000000000354
2022-06-14,18.262499999999932,10.412499999999604,26.056250000000247,,2.8168969036294484,18.262499999999932,10.412499999999604,26.056250000000247
2022-06-15,17.962500000000098,11.587500000000126,24.275000000000073,,2.834099327468408,17.962500000000098,11.587500000000126,24.275000000000073
2022-06-16,16.981249999999882,10.293749999999905,23.637499999999857,,2.8513017513073677,16.981249999999882,10.293749999999905,23.637499999999857
2022-06-17,17.643749999999947,10.099999999999918,25.149999999999977,,2.8685041751463274,17.643749999999947,10.099999999999918,25.149999999999977
2022-06-18,15.943749999999687,8.368749999999803,23.437499999999574,,2.885706598985287,15.943749999999687,8.368749999999803,23.437499999999574
2022-06-19,15.856250000000118,8.874999999999961,22.756250000000275,,2.9029090228242467,15.856250000000118,8.874999999999961,22.756250000000275
2022-06-20,15.456249999999839,7.931250000000034,22.90624999999966,,2.9201114466632063,15.456249999999839,7.931250000000034,22.90624999999966
2022-06-21,15.293750000000017,8.387499999999932,22.175000000000104,,2.937313870502159,15.293750000000017,8.387499999999932,22.175000000000104
2022-06-22,17.10624999999976,10.23749999999984,23.924999999999677,,2.9545162943411185,17.10624999999976,10.23749999999984,23.924999999999677
2022-06-23,18.068750000000023,10.887500000000047,25.199999999999996,,2.971718718180078,18.068750000000023,10.887500000000047,25.199999999999996
2022-06-24,18.08124999999994,10.356249999999937,25.731249999999942,,2.988921142019038,18.08124999999994,10.356249999999937,25.731249999999942
2022-06-25,18.831250000000097,11.750000000000153,25.856250000000045,,3.0061235658579974,18.831250000000097,11.750000000000153,25.856250000000045
2022-06-26,19.856249999999996,12.38124999999991,27.243750000000077,,3.023325989696957,19.856249999999996,12.38124999999991,27.243750000000077
2022-06-27,19.137499999999758,11.4249999999998,26.76874999999972,,3.0405284135359096,19.137499999999758,11.4249999999998,26.76874999999972
2022-06-28,20.39374999999997,12.074999999999907,28.662500000000033,,3.0577308373748693,20.39374999999997,12.074999999999907,28.662500000000033
2022-06-29,21.212500000000027,14.681250000000022,27.70625000000004,,3.074933261213829,21.212500000000027,14.681250000000022,27.70625000000004
2022-06-30,20.906250000000064,14.18125000000006,27.600000000000065,,3.0921356850527886,20.906250000000064,14.18125000000006,27.600000000000065
2022-07-01,20.056249999999842,13.0875,26.968749999999677,,3.109338108891748,20.056249999999842,13.0875,26.968749999999677
2022-07-02,19.750000000000167,13.0749999999999,26.36875000000044,,3.126540532730708,19.750000000000167,13.0749999999999,26.36875000000044
2022-07-03,20.73124999999997,13.98125000000001,27.406249999999922,,3.1437429565696604,20.73124999999997,13.98125000000001,27.406249999999922
2022-07-04,19.78750000000004,13.399999999999974,26.162500000000108,,3.16094538040862,19.78750000000004,13.399999999999974,26.162500000000108
2022-07-05,19.175000000000068,12.506250000000056,25.762500000000085,,3.1781478042475797,19.175000000000068,12.506250000000056,25.762500000000085
2022-07-06,17.57499999999992,10.781249999999948,24.29374999999989,,3.1953502280865393,17.57499999999992,10.781249999999948,24.29374999999989
2022-07-07,19.768750000000185,12.981250000000085,26.487500000000274,,3.212552651925499,19.768750000000185,12.981250000000085,26.487500000000274
2022-07-08,19.704704963937164,12.862070877833132,26.484688020962302,,3.2297550757644586,19.704704963937164,12.862070877833132,26.484688020962302
2022-07-09,19.092204963937196,12.70582087783298,25.409688020962523,,3.246957499603411,19.092204963937196,12.70582087783298,25.409688020962523
2022-07-10,21.14374999999994,14.306250000000071,27.931249999999807,,3.264159923442371,21.14374999999994,14.306250000000071,27.931249999999807
2022-07-11,21.193750000000023,14.574999999999998,27.76250000000005,,3.2813623472813305,21.193750000000023,14.574999999999998,27.76250000000005
2022-07-12,20.618749999999988,13.431249999999991,27.712499999999984,,3.29856477112029,20.618749999999988,13.431249999999991,27.712499999999984
2022-07-13,20.33125000000005,12.287500000000117,28.349999999999984,,3.3157671949592498,20.33125000000005,12.287500000000117,28.349999999999984
2022-07-14,20.668749999999775,13.262499999999882,28.05624999999968,,3.3329696187982094,20.668749999999775,13.262499999999882,28.05624999999968
2022-07-15,19.112499999999912,12.22500000000002,25.98124999999981,,3.350172042637162,19.112499999999912,12.22500000000002,25.98124999999981
2022-07-16,18.856249999999946,12.162499999999923,25.47499999999997,,3.3673744664761216,18.856249999999946,12.162499999999923,25.47499999999997
2022-07-17,19.7875,11.96250000000002,27.568749999999987,,3.3845768903150812,19.7875,11.96250000000002,27.568749999999987
2022-07-18,20.34375,12.856250000000028,27.78124999999997,,3.401779314154041,20.34375,12.856250000000028,27.78124999999997
2022-07-19,18.699999999999868,13.606249999999884,23.706249999999855,,3.4189817379930005,18.699999999999868,13.606249999999884,23.706249999999855
2022-07-20,17.843750000000018,12.450000000000149,23.174999999999883,,3.43618416183196,17.843750000000018,12.450000000000149,23.174999999999883
2022-07-21,18.93749999999976,12.974999999999994,24.868749999999523,,3.4533865856709127,18.93749999999976,12.974999999999994,24.868749999999523
2022-07-22,19.643749999999947,13.037499999999993,26.237499999999898,,3.4705890095098724,19.643749999999947,13.037499999999993,26.237499999999898
