date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-01-01,-3.9,-8.4,0.7,6.270283489300367,9999.0,9999.0,9999.0
2016-01-02,-8.6,-15.2,-2.0,0.0043006059597399116,9999.0,9999.0,9999.0
2016-01-03,-7.6,-15.7,0.5,0.02150302979869778,9999.0,9999.0,9999.0
2016-01-04,-4.5,-10.7,1.8,0.03870545363765654,9999.0,9999.0,9999.0
2016-01-05,-11.4,-14.9,-7.8,0.0559078774766153,9999.0,9999.0,9999.0
2016-01-06,-6.8,-9.1,-4.4,0.07311030131557317,9999.0,9999.0,9999.0
2016-01-07,-11.5,-18.1,-4.9,0.09031272515453193,9999.0,9999.0,9999.0
2016-01-08,-16.4,-17.7,-15.0,0.10751514899349068,9999.0,9999.0,9999.0
2016-01-09,-21.2,-27.1,-15.2,0.12471757283244855,9999.0,9999.0,9999.0
2016-01-10,-17.4,-24.8,-9.9,0.1419199966714073,9999.0,9999.0,9999.0
2016-01-11,-12.7,-16.4,-9.0,0.15912242051036607,9999.0,9999.0,9999.0
2016-01-12,-11.8,-18.3,-5.2,0.17632484434932483,9999.0,9999.0,9999.0
2016-01-13,-9.2,-13.7,-4.7,0.1935272681882827,9999.0,9999.0,9999.0
2016-01-14,-8.6,-10.7,-6.5,0.21072969202724146,9999.0,9999.0,9999.0
2016-01-15,-17.2,-23.7,-10.7,0.2279321158662002,9999.0,9999.0,9999.0
2016-01-16,-24.9,-28.7,-21.1,0.24513453970515808,9999.0,9999.0,9999.0
2016-01-17,-22.3,-28.4,-16.2,0.26233696354411684,9999.0,9999.0,9999.0
2016-01-18,-18.3,-27.0,-9.6,0.2795393873830756,9999.0,9999.0,9999.0
2016-01-19,-7.4,-10.1,-4.6,0.29674181122203347,9999.0,9999.0,9999.0
2016-01-20,-14.0,-18.6,-9.3,0.3139442350609922,9999.0,9999.0,9999.0
2016-01-21,-16.1,-21.0,-11.1,0.331146658899951,9999.0,9999.0,9999.0
2016-01-22,-4.5,-13.4,4.5,0.34834908273890886,9999.0,9999.0,9999.0
2016-01-23,-1.7,-7.0,3.7,0.3655515065778676,9999.0,9999.0,9999.0
2016-01-24,-5.2,-6.7,-3.6,0.38275393041682637,9999.0,9999.0,9999.0
2016-01-25,-7.1,-11.8,-2.4,0.39995635425578513,9999.0,9999.0,9999.0
2016-01-26,-6.1,-14.2,2.1,0.417158778094743,9999.0,9999.0,9999.0
2016-01-27,1.1,-2.9,5.0,0.43436120193370176,9999.0,9999.0,9999.0
2016-01-28,1.7,-5.1,8.5,0.4515636257726605,9999.0,9999.0,9999.0
2016-01-29,2.7,-1.6,7.0,0.4687660496116184,9999.0,9999.0,9999.0
2016-01-30,-1.1,-7.7,5.5,0.48596847345057714,9999.0,9999.0,9999.0
2016-01-31,-4.4,-9.2,0.5,0.5031708972895359,9999.0,9999.0,9999.0
2016-02-01,-6.0,-8.7,-3.2,0.5203733211284938,9999.0,9999.0,9999.0
2016-02-02,-7.8,-16.5,1.0,0.5375757449674525,9999.0,9999.0,9999.0
2016-02-03,-5.2,-7.3,-3.0,0.5547781688064113,9999.0,9999.0,9999.0
2016-02-04,-8.2,-14.5,-1.8,0.5719805926453692,9999.0,9999.0,9999.0
2016-02-05,-4.3,-14.1,5.5,0.5891830164843279,9999.0,9999.0,9999.0
2016-02-06,5.6,0.5,10.6,0.6063854403232867,9999.0,9999.0,9999.0
2016-02-07,-2.6,-6.1,1.0,0.6235878641622454,9999.0,9999.0,9999.0
2016-02-08,-3.6,-10.1,2.9,0.6407902880012033,9999.0,9999.0,9999.0
2016-02-09,-1.3,-7.9,5.3,0.6579927118401621,9999.0,9999.0,9999.0
2016-02-10,-4.4,-8.1,-0.6,0.6751951356791208,9999.0,9999.0,9999.0
2016-02-11,-10.9,-14.6,-7.2,0.6923975595180787,9999.0,9999.0,9999.0
2016-02-12,-18.1,-25.0,-11.2,0.7095999833570374,9999.0,9999.0,9999.0
2016-02-13,-6.1,-11.2,-0.9,0.7268024071959962,9999.0,9999.0,9999.0
2016-02-14,-3.3,-10.2,3.6,0.7440048310349541,9999.0,9999.0,9999.0
