date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2020-01-01,1.7,-0.4,3.9,8205702.0,6.270283489300368,-5.331249999999862,-9.774999999999903,-0.8999999999998237
2020-01-02,-0.4,-0.9,0.2,8205702.0,0.004300605959738135,-4.381250000000047,-8.387500000000234,-0.3437499999998618
2020-01-03,0.6,-1.1,2.2,8205702.0,0.02150302979869778,-5.831249999999923,-9.23124999999989,-2.418749999999955
2020-01-04,1.0,-3.0,5.0,8205702.0,0.03870545363765743,-5.4249999999997325,-10.949999999999864,0.10625000000039708
2020-01-05,-1.0,-2.2,0.2,8205702.0,0.05590787747661352,-1.5750000000003364,-5.725000000000614,2.543749999999943
2020-01-06,-3.9,-6.2,-1.6,8205702.0,0.07311030131557317,-1.7374999999999015,-5.368749999999894,1.8562500000000903
2020-01-07,-6.0,-11.6,-0.5,8205702.0,0.09031272515453281,-4.9250000000001535,-8.18750000000012,-1.6562500000001839
2020-01-08,-6.3,-12.7,0.1,8205702.0,0.10751514899348891,-5.850000000000151,-8.212500000000077,-3.4687500000002274
2020-01-09,-5.1,-7.1,-3.1,8205702.0,0.12471757283244855,-4.343750000000003,-8.293749999999987,-0.38750000000001894
2020-01-10,-3.7,-9.6,2.3,8205702.0,0.1419199966714082,-4.549999999999961,-8.356249999999942,-0.6874999999999748
2020-01-11,4.0,-0.9,8.9,8205702.0,0.15912242051036785,-3.012499999999716,-7.887499999999836,1.9187500000004083
