date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-05-31,14.056250000000231,7.350000000000222,20.70625000000024,,2.5760629698840347,14.056250000000231,7.350000000000222,20.70625000000024
2022-06-01,14.337500000000194,7.556250000000438,21.03124999999995,,2.5932653937229944,14.337500000000194,7.556250000000438,21.03124999999995
2022-06-02,15.731250000000081,8.737500000000274,22.668749999999882,,2.610467817561947,15.731250000000081,8.737500000000274,22.668749999999882
2022-06-03,15.931250000000013,6.61250000000002,25.162499999999998,,2.6276702414009065,15.931250000000013,6.61250000000002,25.162499999999998
2022-06-04,15.312500000000018,8.893749999999896,21.681250000000137,,2.644872665239866,15.312500000000018,8.893749999999896,21.681250000000137
2022-06-05,15.481249999999964,9.231249999999958,21.674999999999972,,2.662075089078826,15.481249999999964,9.231249999999958,21.674999999999972
2022-06-06,14.112499999999777,7.0187499999999226,21.15624999999963,,2.6792775129177855,14.112499999999777,7.0187499999999226,21.15624999999963
2022-06-07,13.099999999999929,6.606249999999878,19.543749999999974,,2.696479936756745,13.099999999999929,6.606249999999878,19.543749999999974
2022-06-08,12.6000000000002,6.393750000000372,18.743750000000023,,2.7136823605956977,12.6000000000002,6.393750000000372,18.743750000000023
2022-06-09,14.26249999999967,7.987499999999703,20.468749999999638,,2.7308847844346573,14.26249999999967,7.987499999999703,20.468749999999638
2022-06-10,16.743750000000027,9.887500000000006,23.53125000000005,,2.748087208273617,16.743750000000027,9.887500000000006,23.53125000000005
2022-06-11,13.518749999999965,8.02499999999999,18.943749999999937,,2.7652896321125766,13.518749999999965,8.02499999999999,18.943749999999937
2022-06-12,13.781250000000185,7.26875,20.21875000000037,,2.7824920559515363,13.781250000000185,7.26875,20.21875000000037
2022-06-13,16.250000000000398,8.450000000000433,24.03125000000037,,2.799694479790496,16.250000000000398,8.450000000000433,24.03125000000037
2022-06-14,17.993750000000063,10.243749999999892,25.700000000000237,,2.8168969036294484,17.993750000000063,10.243749999999892,25.700000000000237
2022-06-15,17.225000000000065,11.112500000000082,23.293750000000056,,2.834099327468408,17.225000000000065,11.112500000000082,23.293750000000056
2022-06-16,15.69751263798453,8.655137457180219,22.693122336769004,,2.8513017513073677,15.69751263798453,8.655137457180219,22.693122336769004
2022-06-17,15.335506368478303,8.33174995067799,22.2849471692197,,2.8685041751463274,15.335506368478303,8.33174995067799,22.2849471692197
2022-06-18,14.838032907378171,8.15588164893849,21.442925878340372,,2.885706598985287,14.838032907378171,8.15588164893849,21.442925878340372
2022-06-19,14.964882631409234,8.326856734578133,21.541056204802533,,2.9029090228242467,14.964882631409234,8.326856734578133,21.541056204802533
2022-06-20,14.812499999999774,8.737499999999786,20.868749999999768,,2.9201114466632063,14.812499999999774,8.737499999999786,20.868749999999768
2022-06-21,15.637499999999912,8.781250000000224,22.437499999999602,,2.937313870502159,15.637499999999912,8.781250000000224,22.437499999999602
2022-06-22,16.66874999999975,9.418749999999815,23.87499999999968,,2.9545162943411185,16.66874999999975,9.418749999999815,23.87499999999968
2022-06-23,16.69999999999998,10.825000000000038,22.53749999999993,,2.971718718180078,16.69999999999998,10.825000000000038,22.53749999999993
2022-06-24,18.118750000000016,11.737499999999962,24.46875000000007,,2.988921142019038,18.118750000000016,11.737499999999962,24.46875000000007
2022-06-25,18.856249999999992,11.856249999999953,25.80625000000003,,3.0061235658579974,18.856249999999992,11.856249999999953,25.80625000000003
2022-06-26,18.331249999999983,11.73749999999993,24.893750000000043,,3.023325989696957,18.331249999999983,11.73749999999993,24.893750000000043
2022-06-27,16.97499999999998,9.812499999999712,24.075000000000244,,3.0405284135359096,16.97499999999998,9.812499999999712,24.075000000000244
2022-06-28,17.887500000000006,11.43750000000012,24.29374999999989,,3.0577308373748693,17.887500000000006,11.43750000000012,24.29374999999989
2022-06-29,18.481250000000063,11.925000000000075,24.981250000000053,,3.074933261213829,18.481250000000063,11.925000000000075,24.981250000000053
2022-06-30,18.543750000000003,11.624999999999972,25.38750000000003,,3.0921356850527886,18.543750000000003,11.624999999999972,25.38750000000003
2022-07-01,17.593749999999947,10.83750000000005,24.28749999999985,,3.109338108891748,17.593749999999947,10.83750000000005,24.28749999999985
