date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-02-19,-20.131250000000414,-25.575000000000347,-14.631250000000483,0.8386181621492241,-20.131250000000414,-25.575000000000347,-14.631250000000483
2022-02-20,-20.350000000000023,-25.99375000000007,-14.631249999999978,0.8558205859881838,-20.350000000000023,-25.99375000000007,-14.631249999999978
2022-02-21,-19.593750000000107,-24.412500000000122,-14.70625000000009,0.8730230098271434,-19.593750000000107,-24.412500000000122,-14.70625000000009
2022-02-22,-23.825000000000284,-28.00625000000029,-19.568750000000275,0.8902254336661031,-23.825000000000284,-28.00625000000029,-19.568750000000275
2022-02-23,-24.175000000000246,-29.21250000000051,-19.099999999999984,0.9074278575050627,-24.175000000000246,-29.21250000000051,-19.099999999999984
2022-02-24,-23.612500000000374,-29.093750000000377,-18.06875000000037,0.9246302813440153,-23.612500000000374,-29.093750000000377,-18.06875000000037
2022-02-25,-22.625000000000394,-29.118750000000468,-16.100000000000325,0.9418327051829749,-22.625000000000394,-29.118750000000468,-16.100000000000325
2022-02-26,-20.674999999999823,-26.468749999999808,-14.824999999999836,0.9590351290219346,-20.674999999999823,-26.468749999999808,-14.824999999999836
2022-02-27,-20.42500000000006,-25.862500000000004,-14.93125000000012,0.9762375528608942,-20.42500000000006,-25.862500000000004,-14.93125000000012
2022-02-28,-24.96250000000027,-31.437500000000462,-18.431250000000077,0.9934399766998538,-24.96250000000027,-31.437500000000462,-18.431250000000077
2022-03-01,-24.843749999999805,-30.56249999999986,-19.06249999999975,1.0106424005388135,-24.843749999999805,-30.56249999999986,-19.06249999999975
2022-03-02,-22.843750000000625,-28.03125000000086,-17.58125000000039,1.027844824377766,-22.843750000000625,-28.03125000000086,-17.58125000000039
2022-03-03,-19.63750000000017,-24.28125000000025,-14.96250000000009,1.0450472482167257,-19.63750000000017,-24.28125000000025,-14.96250000000009
2022-03-04,-18.968749999999993,-23.968749999999932,-13.925000000000054,1.0622496720556853,-18.968749999999993,-23.968749999999932,-13.925000000000054
2022-03-05,-15.899999999999856,-21.043749999999886,-10.731249999999827,1.079452095894645,-15.899999999999856,-21.043749999999886,-10.731249999999827
2022-03-06,-16.493750000000084,-21.58125000000001,-11.331250000000157,1.0966545197336046,-16.493750000000084,-21.58125000000001,-11.331250000000157
2022-03-07,-18.46875000000008,-24.20625000000023,-12.693749999999934,1.1138569435725643,-18.46875000000008,-24.20625000000023,-12.693749999999934
2022-03-08,-19.56200863754397,-25.51572832695769,-13.584329673851919,1.131059367411524,-19.56200863754397,-25.51572832695769,-13.584329673851919
2022-03-09,-18.65477591263154,-25.02843498087332,-12.246739021554788,1.1482617912504764,-18.65477591263154,-25.02843498087332,-12.246739021554788
2022-03-10,-15.787500000000371,-22.73125000000048,-8.781250000000263,1.165464215089436,-15.787500000000371,-22.73125000000048,-8.781250000000263
2022-03-11,-14.112499999999944,-21.206249999999965,-6.949999999999916,1.1826666389283957,-14.112499999999944,-21.206249999999965,-6.949999999999916
2022-03-12,-13.368749999999952,-18.562499999999822,-8.100000000000083,1.1998690627673554,-13.368749999999952,-18.562499999999822,-8.100000000000083
2022-03-13,-16.39375000000016,-21.762500000000337,-10.98749999999999,1.217071486606315,-16.39375000000016,-21.762500000000337,-10.98749999999999
2022-03-14,-14.012499999998877,-19.906249999998725,-8.074999999999024,1.2342739104452747,-14.012499999998877,-19.906249999998725,-8.074999999999024
2022-03-15,-12.612500000000324,-17.793750000000284,-7.4000000000003645,1.2514763342842272,-12.612500000000324,-17.793750000000284,-7.4000000000003645
2022-03-16,-13.449999999999887,-20.331249999999805,-6.481249999999973,1.2686787581231869,-13.449999999999887,-20.331249999999805,-6.481249999999973
2022-03-17,-11.937500000000206,-17.900000000000283,-5.912500000000127,1.2858811819621465,-11.937500000000206,-17.900000000000283,-5.912500000000127
2022-03-18,-10.149999999999977,-15.643749999999939,-4.618750000000013,1.3030836058011062,-10.149999999999977,-15.643749999999939,-4.618750000000013
2022-03-19,-9.464675649849436,-15.362449651641796,-2.456249999999669,1.3202860296400658,-9.464675649849436,-15.362449651641796,-2.456249999999669
2022-03-20,-10.518749999999867,-16.78749999999966,-4.21250000000008,1.3374884534790255,-10.518749999999867,-16.78749999999966,-4.21250000000008
2022-03-21,-12.024999999999933,-17.23750000000011,-6.806249999999753,1.354690877317978,-12.024999999999933,-17.23750000000011,-6.806249999999753
2022-03-22,-14.081249999999669,-19.456249999999518,-8.668749999999822,1.3718933011569376,-14.081249999999669,-19.456249999999518,-8.668749999999822
2022-03-23,-15.025000000000095,-21.22500000000014,-8.793750000000047,1.3890957249958973,-15.025000000000095,-21.22500000000014,-8.793750000000047
2022-03-24,-16.18124999999996,-22.5375,-9.787499999999916,1.406298148834857,-16.18124999999996,-22.5375,-9.787499999999916
2022-03-25,-15.668749999999632,-21.51874999999943,-9.762499999999836,1.4235005726738166,-15.668749999999632,-21.51874999999943,-9.762499999999836
2022-03-26,-15.118750000000295,-20.68750000000026,-9.525000000000329,1.4407029965127762,-15.118750000000295,-20.68750000000026,-9.525000000000329
2022-03-27,-15.093750000000025,-20.987499999999976,-9.14375000000007,1.4579054203517288,-15.093750000000025,-20.987499999999976,-9.14375000000007
2022-03-28,-16.70624999999984,-22.57499999999979,-10.799999999999892,1.4751078441906884,-16.70624999999984,-22.57499999999979,-10.799999999999892
2022-03-29,-19.299999999999763,-25.999999999999822,-12.556249999999705,1.492310268029648,-19.299999999999763,-25.999999999999822,-12.556249999999705
2022-03-30,-15.937500000000018,-22.70000000000006,-9.112499999999974,1.5095126918686077,-15.937500000000018,-22.70000000000006,-9.112499999999974
2022-03-31,-12.962499999999883,-19.718749999999954,-6.156249999999813,1.5267151157075673,-12.962499999999883,-19.718749999999954,-6.156249999999813
2022-04-01,-13.850000000000335,-19.418750000000017,-8.21875000000065,1.543917539546527,-13.850000000000335,-19.418750000000017,-8.21875000000065
2022-04-02,-17.712499999999594,-22.724999999999657,-12.662499999999532,1.5611199633854795,-17.712499999999594,-22.724999999999657,-12.662499999999532
2022-04-03,-18.393750000000058,-24.081249999999933,-12.65000000000018,1.5783223872244392,-18.393750000000058,-24.081249999999933,-12.65000000000018
2022-04-04,-14.91250000000027,-21.156250000000192,-8.631250000000344,1.5955248110633988,-14.91250000000027,-21.156250000000192,-8.631250000000344
2022-04-05,-12.937499999999956,-19.72499999999993,-6.087499999999976,1.6127272349023585,-12.937499999999956,-19.72499999999993,-6.087499999999976
2022-04-06,-10.343749999999725,-15.824999999999658,-4.799999999999793,1.6299296587413181,-10.343749999999725,-15.824999999999658,-4.799999999999793
2022-04-07,-7.7624999999997435,-12.456249999999457,-3.0187500000000242,1.6471320825802778,-7.7624999999997435,-12.456249999999457,-3.0187500000000242
2022-04-08,-6.849999999999721,-11.568749999999415,-2.0937500000000226,1.6643345064192303,-6.849999999999721,-11.568749999999415,-2.0937500000000226
2022-04-09,-8.406250000000034,-13.662500000000012,-3.118750000000052,1.68153693025819,-8.406250000000034,-13.662500000000012,-3.118750000000052
2022-04-10,-9.843749999999943,-15.175000000000043,-4.462499999999842,1.6987393540971496,-9.843749999999943,-15.175000000000043,-4.462499999999842
2022-04-11,-10.818750000000026,-16.18750000000005,-5.437500000000002,1.7159417779361092,-10.818750000000026,-16.18750000000005,-5.437500000000002
2022-04-12,-10.549999999999898,-18.187500000000025,-2.881249999999773,1.733144201775069,-10.549999999999898,-18.187500000000025,-2.881249999999773
2022-04-13,-4.931249999999618,-11.524999999999451,1.6750000000002163,1.7503466256140285,-4.931249999999618,-11.524999999999451,1.6750000000002163
2022-04-14,-2.0812500000002063,-7.243750000000374,3.037499999999962,1.767549049452981,-2.0812500000002063,-7.243750000000374,3.037499999999962
2022-04-15,-4.287499999999902,-9.249999999999739,0.6812499999999355,1.7847514732919407,-4.287499999999902,-9.249999999999739,0.6812499999999355
2022-04-16,-4.350000000000128,-9.86250000000008,1.1687499999998265,1.8019538971309004,-4.350000000000128,-9.86250000000008,1.1687499999998265
2022-04-17,-2.056250000000041,-6.737499999999986,2.6312499999999037,1.81915632096986,-2.056250000000041,-6.737499999999986,2.6312499999999037
2022-04-18,-2.887500000000067,-7.475000000000096,1.7124999999999666,1.8363587448088197,-2.887500000000067,-7.475000000000096,1.7124999999999666
2022-04-19,-3.5062500000002093,-9.206250000000164,2.2312499999997413,1.8535611686477793,-3.5062500000002093,-9.206250000000164,2.2312499999997413
2022-04-20,-3.2062499999999328,-8.937499999999641,2.537499999999778,1.8707635924867319,-3.2062499999999328,-8.937499999999641,2.537499999999778
2022-04-21,-4.41250000000024,-10.41875000000029,1.6312499999998114,1.8879660163256915,-4.41250000000024,-10.41875000000029,1.6312499999998114
