date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2021-04-15,5.3,-7.1,17.6,1.7890520792516824,0.08749999999995739,-4.706250000000011,4.887499999999927
2021-04-16,7.0,-6.1,20.0,1.806254503090642,-0.29999999999988747,-6.5374999999999766,5.943750000000197
2021-04-17,7.4,-3.4,18.2,1.8234569269295982,2.8874999999998017,-2.462500000000234,8.149999999999842
2021-04-18,1.7,-2.5,5.8,1.8406593507685578,3.262499999999963,-1.44375000000004,7.912499999999966
2021-04-19,1.0,-7.6,9.5,1.8578617746075174,4.418750000000044,-1.8062500000001072,10.637500000000195
2021-04-20,1.8,-9.6,13.1,1.8750641984464735,6.649999999999857,-1.1500000000001722,14.43124999999989
2021-04-21,7.6,-5.2,20.4,1.8922666222854332,6.900000000000001,-0.23750000000000382,13.956250000000006
2021-04-22,-0.3,-5.0,4.5,1.9094690461243928,6.424999999999886,-0.05000000000010718,12.874999999999883
2021-04-23,-2.6,-10.4,5.3,1.926671469963349,5.031250000000018,-1.5499999999999725,11.581250000000015
2021-04-24,-2.2,-12.7,8.3,1.9438738938023086,5.350000000000014,-1.3312499999999858,11.962500000000013
2021-04-25,-0.6,-10.9,9.8,1.9610763176412682,5.293750000000019,-1.4937500000000394,12.04375000000008
2021-04-26,3.3,-9.4,15.9,1.9782787414802243,5.481249999999946,-0.9875000000001606,11.918750000000053
2021-04-27,0.1,-4.0,4.2,1.995481165319184,5.449999999999982,-2.131250000000053,12.987500000000017
2021-04-28,5.4,-2.7,13.5,2.0126835891581436,5.599999999999977,-3.424999999999995,14.568749999999952
2021-04-29,10.3,2.5,18.1,2.0298860129970997,5.125000000000023,-2.881249999999963,13.106250000000006
2021-04-30,11.6,-0.2,23.3,2.0470884368360593,6.024999999999958,-1.3562500000000723,13.343749999999996
2021-05-01,8.9,2.9,14.9,2.064290860675019,6.300000000000038,-1.4312499999999915,13.981250000000069
2021-05-02,5.6,-1.5,12.7,2.081493284513975,6.868750000000119,-1.6624999999998566,15.331250000000095
2021-05-03,3.5,-7.4,14.4,2.0986957083529347,7.562499999999925,-0.9812500000001665,16.068750000000016
2021-05-04,7.8,1.8,13.7,2.1158981321918944,8.32499999999993,0.3937499999999381,16.21249999999992
2021-05-05,8.2,-0.3,16.7,2.1331005560308505,10.212499999999768,0.849999999999973,19.512499999999562
2021-05-06,11.0,1.4,20.5,2.15030297986981,11.868749999999887,2.306249999999844,21.39999999999993
2021-05-07,10.475000000000044,1.8750000000000369,19.01250000000005,2.1675054037087698,10.475000000000044,1.8750000000000369,19.01250000000005
2021-05-08,10.375000000000231,2.0937500000001377,18.562500000000323,2.184707827547726,10.375000000000231,2.0937500000001377,18.562500000000323
2021-05-09,8.806250000000048,2.2062500000000234,15.36875000000007,2.2019102513866855,8.806250000000048,2.2062500000000234,15.36875000000007
2021-05-10,8.56874999999999,1.3499999999999062,15.756250000000076,2.219112675225645,8.56874999999999,1.3499999999999062,15.756250000000076
2021-05-11,10.83750000000035,1.4500000000004563,20.225000000000243,2.236315099064605,10.83750000000035,1.4500000000004563,20.225000000000243
2021-05-12,11.700000000000099,3.2500000000001847,20.13125000000001,2.253517522903561,11.700000000000099,3.2500000000001847,20.13125000000001
2021-05-13,9.237500000000038,1.356250000000049,17.075000000000028,2.2707199467425205,9.237500000000038,1.356250000000049,17.075000000000028
2021-05-14,9.243749999999945,2.8875000000002533,15.58124999999964,2.28792237058148,9.243749999999945,2.8875000000002533,15.58124999999964
2021-05-15,10.70624999999988,3.650000000000026,17.71249999999973,2.3051247944204363,10.70624999999988,3.650000000000026,17.71249999999973
2021-05-16,11.050000000000011,3.299999999999995,18.743750000000027,2.322327218259396,11.050000000000011,3.299999999999995,18.743750000000027
2021-05-17,10.124999999999961,2.981249999999902,17.22500000000002,2.3395296420983556,10.124999999999961,2.981249999999902,17.22500000000002
2021-05-18,10.562499999999952,2.6624999999998606,18.44375000000004,2.3567320659373117,10.562499999999952,2.6624999999998606,18.44375000000004
2021-05-19,11.312499999999995,3.0312499999999933,19.568749999999994,2.3739344897762713,11.312499999999995,3.0312499999999933,19.568749999999994
2021-05-20,11.506249999999977,2.6187499999999044,20.35000000000005,2.391136913615231,11.506249999999977,2.6187499999999044,20.35000000000005
2021-05-21,11.775000000000023,3.2249999999999672,20.28750000000008,2.408339337454187,11.775000000000023,3.2249999999999672,20.28750000000008
2021-05-22,13.312500000000018,6.031250000000091,20.54999999999994,2.4255417612931467,13.312500000000018,6.031250000000091,20.54999999999994
2021-05-23,15.506250000000115,8.33750000000012,22.64375000000011,2.4427441851321063,15.506250000000115,8.33750000000012,22.64375000000011
2021-05-24,14.337499999999967,6.6500000000001265,21.968749999999808,2.4599466089710624,14.337499999999967,6.6500000000001265,21.968749999999808
2021-05-25,13.656249999999986,5.93125000000002,21.337499999999952,2.477149032810022,13.656249999999986,5.93125000000002,21.337499999999952
2021-05-26,13.462499999999938,5.76249999999985,21.12500000000003,2.4943514566489817,13.462499999999938,5.76249999999985,21.12500000000003
2021-05-27,14.043749999999854,4.618749999999876,23.399999999999835,2.511553880487938,14.043749999999854,4.618749999999876,23.399999999999835
2021-05-28,14.331249999999946,5.012499999999926,23.581249999999965,2.5287563043268975,14.331249999999946,5.012499999999926,23.581249999999965
2021-05-29,13.550000000000004,6.337500000000266,20.718749999999744,2.545958728165857,13.550000000000004,6.337500000000266,20.718749999999744
2021-05-30,14.893749999999923,8.093750000000105,21.656249999999744,2.563161152004813,14.893749999999923,8.093750000000105,21.656249999999744
2021-05-31,16.343749999999986,8.706250000000015,23.968749999999957,2.580363575843773,16.343749999999986,8.706250000000015,23.968749999999957
2021-06-01,14.687499999999883,8.093749999999803,21.274999999999956,2.5975659996827325,14.687499999999883,8.093749999999803,21.274999999999956
2021-06-02,12.800000000000004,5.225000000000108,20.324999999999903,2.6147684235216886,12.800000000000004,5.225000000000108,20.324999999999903
2021-06-03,12.981249999999982,4.656250000000063,21.243749999999903,2.6319708473606482,12.981249999999982,4.656250000000063,21.243749999999903
2021-06-04,12.674999999999889,5.537499999999794,19.76874999999999,2.649173271199608,12.674999999999889,5.537499999999794,19.76874999999999
2021-06-05,11.518749999999997,3.8312500000000624,19.137499999999932,2.666375695038564,11.518749999999997,3.8312500000000624,19.137499999999932
2021-06-06,11.837500000000057,4.60625000000015,19.04999999999997,2.6835781188775236,11.837500000000057,4.60625000000015,19.04999999999997
2021-06-07,13.256250000000016,6.925000000000082,19.56249999999995,2.7007805427164833,13.256250000000016,6.925000000000082,19.56249999999995
2021-06-08,15.137499999999886,8.643749999999992,21.587499999999785,2.7179829665554394,15.137499999999886,8.643749999999992,21.587499999999785
2021-06-09,13.33124999999995,7.2499999999999805,19.38124999999992,2.735185390394399,13.33124999999995,7.2499999999999805,19.38124999999992
2021-06-10,11.762500000000047,5.449999999999943,18.06250000000015,2.7523878142333587,11.762500000000047,5.449999999999943,18.06250000000015
2021-06-11,13.756249999999795,7.768749999999788,19.712499999999807,2.7695902380723147,13.756249999999795,7.768749999999788,19.712499999999807
2021-06-12,16.818750000000044,9.343750000000046,24.237500000000043,2.7867926619112744,16.818750000000044,9.343750000000046,24.237500000000043
2021-06-13,15.931249999999896,9.787499999999948,22.01249999999984,2.803995085750234,15.931249999999896,9.787499999999948,22.01249999999984
2021-06-14,14.512500000000065,8.968750000000101,19.981250000000028,2.82119750958919,14.512500000000065,8.968750000000101,19.981250000000028
2021-06-15,14.293749999999989,7.299999999999987,21.21249999999999,2.83839993342815,14.293749999999989,7.299999999999987,21.21249999999999
2021-06-16,14.862499999999997,7.6499999999999595,22.00625000000004,2.8556023572671094,14.862499999999997,7.6499999999999595,22.00625000000004
2021-06-17,14.456250000000008,7.799999999999839,21.08125000000018,2.8728047811060655,14.456250000000008,7.799999999999839,21.08125000000018
